t(s)	a(g)
7.31	0.00108
7.315	0.00441
7.32	0.00752
7.325	0.01040
7.33	0.01305
7.335	0.01543
7.34	0.01756
7.345	0.01935
7.35	0.02069
7.355	0.02154
7.36	0.02188
7.365	0.02170
7.37	0.02103
7.375	0.01992
7.38	0.01845
7.385	0.01671
7.39	0.01476
7.395	0.01270
7.4	0.01061
7.405	0.00862
7.41	0.00682
7.415	0.00528
7.42	0.00403
7.425	0.00310
7.43	0.00252
7.435	0.00230
7.44	0.00242
7.445	0.00288
7.45	0.00365
7.455	0.00474
7.46	0.00606
7.465	0.00754
7.47	0.00909
7.475	0.01067
7.48	0.01224
7.485	0.01385
7.49	0.01547
7.495	0.01710
7.5	0.01872
7.505	0.02029
7.51	0.02181
7.515	0.02322
7.52	0.02455
7.525	0.02572
7.53	0.02669
7.535	0.02738
7.54	0.02780
7.545	0.02797
7.55	0.02795
7.555	0.02785
7.56	0.02768
7.565	0.02751
7.57	0.02738
7.575	0.02738
7.58	0.02755
7.585	0.02790
7.59	0.02837
7.595	0.02886
7.6	0.02929
7.605	0.02960
7.61	0.02978
7.615	0.02981
7.62	0.02972
7.625	0.02954
7.63	0.02935
7.635	0.02918
7.64	0.02912
7.645	0.02922
7.65	0.02951
7.655	0.02996
7.66	0.03059
7.665	0.03135
7.67	0.03217
7.675	0.03301
7.68	0.03384
7.685	0.03465
7.69	0.03540
7.695	0.03602
7.7	0.03651
7.705	0.03683
7.71	0.03695
7.715	0.03690
7.72	0.03666
7.725	0.03627
7.73	0.03574
7.735	0.03507
7.74	0.03428
7.745	0.03328
7.75	0.03204
7.755	0.03050
7.76	0.02861
7.765	0.02634
7.77	0.02368
7.775	0.02062
7.78	0.01719
7.785	0.01339
7.79	0.00934
7.795	0.00514
7.8	0.00089
7.805	-0.00335
7.81	-0.00748
7.815	-0.01139
7.82	-0.01497
7.825	-0.01814
7.83	-0.02084
7.835	-0.02302
7.84	-0.02458
7.845	-0.02546
7.85	-0.02562
7.855	-0.02503
7.86	-0.02376
7.865	-0.02182
7.87	-0.01926
7.875	-0.01614
7.88	-0.01257
7.885	-0.00862
7.89	-0.00441
7.895	-0.00011
7.9	0.00417
7.905	0.00824
7.91	0.01196
7.915	0.01520
7.92	0.01789
7.925	0.01993
7.93	0.02129
7.935	0.02194
7.94	0.02195
7.945	0.02138
7.95	0.02029
7.955	0.01876
7.96	0.01687
7.965	0.01469
7.97	0.01223
7.975	0.00956
7.98	0.00664
7.985	0.00352
7.99	0.00018
7.995	-0.00340
8	-0.00717
8.005	-0.01111
8.01	-0.01516
8.015	-0.01925
8.02	-0.02329
8.025	-0.02718
8.03	-0.03086
8.035	-0.03427
8.04	-0.03739
8.045	-0.04018
8.05	-0.04263
8.055	-0.04473
8.06	-0.04645
8.065	-0.04772
8.07	-0.04848
8.075	-0.04875
8.08	-0.04850
8.085	-0.04775
8.09	-0.04651
8.095	-0.04482
8.1	-0.04270
8.105	-0.04021
8.11	-0.03737
8.115	-0.03423
8.12	-0.03088
8.125	-0.02741
8.13	-0.02390
8.135	-0.02042
8.14	-0.01706
8.145	-0.01388
8.15	-0.01091
8.155	-0.00820
8.16	-0.00575
8.165	-0.00358
8.17	-0.00162
8.175	0.00015
8.18	0.00173
8.185	0.00319
8.19	0.00453
8.195	0.00577
8.2	0.00687
8.205	0.00782
8.21	0.00856
8.215	0.00905
8.22	0.00927
8.225	0.00923
8.23	0.00891
8.235	0.00842
8.24	0.00781
8.245	0.00717
8.25	0.00654
8.255	0.00595
8.26	0.00539
8.265	0.00485
8.27	0.00431
8.275	0.00372
8.28	0.00301
8.285	0.00214
8.29	0.00105
8.295	-0.00027
8.3	-0.00180
8.305	-0.00351
8.31	-0.00535
8.315	-0.00727
8.32	-0.00919
8.325	-0.01103
8.33	-0.01269
8.335	-0.01407
8.34	-0.01511
8.345	-0.01576
8.35	-0.01602
8.355	-0.01588
8.36	-0.01540
8.365	-0.01462
8.37	-0.01359
8.375	-0.01233
8.38	-0.01094
8.385	-0.00943
8.39	-0.00787
8.395	-0.00634
8.4	-0.00489
8.405	-0.00351
8.41	-0.00225
8.415	-0.00112
8.42	-0.00011
8.425	0.00078
8.43	0.00154
8.435	0.00218
8.44	0.00278
8.445	0.00335
8.45	0.00394
8.455	0.00458
8.46	0.00527
8.465	0.00602
8.47	0.00682
8.475	0.00766
8.48	0.00848
8.485	0.00924
8.49	0.00990
8.495	0.01047
8.5	0.01093
8.505	0.01125
8.51	0.01145
8.515	0.01154
8.52	0.01157
8.525	0.01160
8.53	0.01163
8.535	0.01173
8.54	0.01196
8.545	0.01236
8.55	0.01295
8.555	0.01375
8.56	0.01470
8.565	0.01573
8.57	0.01676
8.575	0.01777
8.58	0.01873
8.585	0.01956
8.59	0.02018
8.595	0.02053
8.6	0.02056
8.605	0.02025
8.61	0.01959
8.615	0.01862
8.62	0.01737
8.625	0.01591
8.63	0.01424
8.635	0.01237
8.64	0.01028
8.645	0.00798
8.65	0.00548
8.655	0.00281
8.66	-0.00002
8.665	-0.00291
8.67	-0.00577
8.675	-0.00849
8.68	-0.01105
8.685	-0.01340
8.69	-0.01549
8.695	-0.01736
8.7	-0.01905
8.705	-0.02056
8.71	-0.02190
8.715	-0.02307
8.72	-0.02411
8.725	-0.02504
8.73	-0.02586
8.735	-0.02660
8.74	-0.02723
8.745	-0.02775
8.75	-0.02818
8.755	-0.02855
8.76	-0.02889
8.765	-0.02921
8.77	-0.02955
8.775	-0.02995
8.78	-0.03046
8.785	-0.03111
8.79	-0.03192
8.795	-0.03286
8.8	-0.03394
8.805	-0.03507
8.81	-0.03624
8.815	-0.03740
8.82	-0.03852
8.825	-0.03957
8.83	-0.04053
8.835	-0.04137
8.84	-0.04213
8.845	-0.04283
8.85	-0.04346
8.855	-0.04406
8.86	-0.04461
8.865	-0.04515
8.87	-0.04566
8.875	-0.04621
8.88	-0.04676
8.885	-0.04731
8.89	-0.04779
8.895	-0.04818
8.9	-0.04842
8.905	-0.04846
8.91	-0.04832
8.915	-0.04795
8.92	-0.04732
8.925	-0.04648
8.93	-0.04539
8.935	-0.04401
8.94	-0.04227
8.945	-0.04010
8.95	-0.03738
8.955	-0.03407
8.96	-0.03013
8.965	-0.02555
8.97	-0.02043
8.975	-0.01490
8.98	-0.00913
8.985	-0.00329
8.99	0.00241
8.995	0.00779
9	0.01271
9.005	0.01707
9.01	0.02080
9.015	0.02387
9.02	0.02627
9.025	0.02796
9.03	0.02897
9.035	0.02927
9.04	0.02891
9.045	0.02796
9.05	0.02646
9.055	0.02445
9.06	0.02202
9.065	0.01922
9.07	0.01613
9.075	0.01279
9.08	0.00926
9.085	0.00559
9.09	0.00185
9.095	-0.00192
9.1	-0.00565
9.105	-0.00927
9.11	-0.01271
9.115	-0.01590
9.12	-0.01878
9.125	-0.02127
9.13	-0.02332
9.135	-0.02490
9.14	-0.02602
9.145	-0.02671
9.15	-0.02700
9.155	-0.02695
9.16	-0.02660
9.165	-0.02602
9.17	-0.02529
9.175	-0.02453
9.18	-0.02384
9.185	-0.02329
9.19	-0.02299
9.195	-0.02301
9.2	-0.02337
9.205	-0.02409
9.21	-0.02512
9.215	-0.02641
9.22	-0.02787
9.225	-0.02938
9.23	-0.03079
9.235	-0.03200
9.24	-0.03284
9.245	-0.03321
9.25	-0.03305
9.255	-0.03233
9.26	-0.03106
9.265	-0.02927
9.27	-0.02705
9.275	-0.02448
9.28	-0.02167
9.285	-0.01874
9.29	-0.01577
9.295	-0.01283
9.3	-0.00997
9.305	-0.00727
9.31	-0.00479
9.315	-0.00255
9.32	-0.00053
9.325	0.00123
9.33	0.00280
9.335	0.00420
9.34	0.00551
9.345	0.00681
9.35	0.00807
9.355	0.00931
9.36	0.01058
9.365	0.01188
9.37	0.01329
9.375	0.01483
9.38	0.01653
9.385	0.01841
9.39	0.02046
9.395	0.02267
9.4	0.02497
9.405	0.02736
9.41	0.02979
9.415	0.03227
9.42	0.03477
9.425	0.03729
9.43	0.03977
9.435	0.04215
9.44	0.04437
9.445	0.04642
9.45	0.04830
9.455	0.04999
9.46	0.05148
9.465	0.05272
9.47	0.05371
9.475	0.05441
9.48	0.05485
9.485	0.05509
9.49	0.05514
9.495	0.05504
9.5	0.05472
9.505	0.05423
9.51	0.05360
9.515	0.05281
9.52	0.05188
9.525	0.05077
9.53	0.04945
9.535	0.04790
9.54	0.04606
9.545	0.04386
9.55	0.04123
9.555	0.03811
9.56	0.03444
9.565	0.03024
9.57	0.02558
9.575	0.02059
9.58	0.01550
9.585	0.01057
9.59	0.00608
9.595	0.00220
9.6	-0.00089
9.605	-0.00307
9.61	-0.00421
9.615	-0.00431
9.62	-0.00342
9.625	-0.00165
9.63	0.00085
9.635	0.00399
9.64	0.00761
9.645	0.01157
9.65	0.01577
9.655	0.02013
9.66	0.02458
9.665	0.02909
9.67	0.03361
9.675	0.03810
9.68	0.04251
9.685	0.04679
9.69	0.05091
9.695	0.05481
9.7	0.05849
9.705	0.06183
9.71	0.06474
9.715	0.06717
9.72	0.06899
9.725	0.07016
9.73	0.07059
9.735	0.07022
9.74	0.06900
9.745	0.06688
9.75	0.06381
9.755	0.05984
9.76	0.05508
9.765	0.04965
9.77	0.04376
9.775	0.03770
9.78	0.03174
9.785	0.02605
9.79	0.02076
9.795	0.01600
9.8	0.01190
9.805	0.00847
9.81	0.00572
9.815	0.00366
9.82	0.00226
9.825	0.00146
9.83	0.00117
9.835	0.00127
9.84	0.00167
9.845	0.00227
9.85	0.00298
9.855	0.00372
9.86	0.00444
9.865	0.00513
9.87	0.00575
9.875	0.00634
9.88	0.00693
9.885	0.00751
9.89	0.00812
9.895	0.00871
9.9	0.00925
9.905	0.00970
9.91	0.01002
9.915	0.01014
9.92	0.01005
9.925	0.00967
9.93	0.00896
9.935	0.00788
9.94	0.00638
9.945	0.00439
9.95	0.00190
9.955	-0.00114
9.96	-0.00471
9.965	-0.00880
9.97	-0.01336
9.975	-0.01833
9.98	-0.02361
9.985	-0.02911
9.99	-0.03477
9.995	-0.04048
10	-0.04615
10.005	-0.05166
10.01	-0.05692
10.015	-0.06177
10.02	-0.06613
10.025	-0.06989
10.03	-0.07298
10.035	-0.07534
10.04	-0.07692
10.045	-0.07764
10.05	-0.07746
10.055	-0.07632
10.06	-0.07420
10.065	-0.07101
10.07	-0.06667
10.075	-0.06111
10.08	-0.05431
10.085	-0.04631
10.09	-0.03720
10.095	-0.02716
10.1	-0.01643
10.105	-0.00528
10.11	0.00596
10.115	0.01695
10.12	0.02736
10.125	0.03691
10.13	0.04542
10.135	0.05275
10.14	0.05890
10.145	0.06385
10.15	0.06768
10.155	0.07046
10.16	0.07226
10.165	0.07314
10.17	0.07320
10.175	0.07249
10.18	0.07099
10.185	0.06874
10.19	0.06570
10.195	0.06186
10.2	0.05727
10.205	0.05196
10.21	0.04601
10.215	0.03952
10.22	0.03262
10.225	0.02548
10.23	0.01829
10.235	0.01123
10.24	0.00449
10.245	-0.00175
10.25	-0.00737
10.255	-0.01220
10.26	-0.01615
10.265	-0.01910
10.27	-0.02096
10.275	-0.02166
10.28	-0.02116
10.285	-0.01949
10.29	-0.01669
10.295	-0.01290
10.3	-0.00827
10.305	-0.00302
10.31	0.00260
10.315	0.00830
10.32	0.01383
10.325	0.01896
10.33	0.02347
10.335	0.02720
10.34	0.03000
10.345	0.03172
10.35	0.03228
10.355	0.03158
10.36	0.02958
10.365	0.02627
10.37	0.02175
10.375	0.01613
10.38	0.00959
10.385	0.00237
10.39	-0.00524
10.395	-0.01302
10.4	-0.02069
10.405	-0.02803
10.41	-0.03484
10.415	-0.04096
10.42	-0.04623
10.425	-0.05053
10.43	-0.05381
10.435	-0.05605
10.44	-0.05724
10.445	-0.05744
10.45	-0.05673
10.455	-0.05520
10.46	-0.05296
10.465	-0.05012
10.47	-0.04680
10.475	-0.04309
10.48	-0.03913
10.485	-0.03495
10.49	-0.03064
10.495	-0.02621
10.5	-0.02170
10.505	-0.01710
10.51	-0.01243
10.515	-0.00768
10.52	-0.00287
10.525	0.00201
10.53	0.00696
10.535	0.01193
10.54	0.01682
10.545	0.02156
10.55	0.02608
10.555	0.03030
10.56	0.03413
10.565	0.03744
10.57	0.04013
10.575	0.04212
10.58	0.04330
10.585	0.04359
10.59	0.04285
10.595	0.04103
10.6	0.03808
10.605	0.03401
10.61	0.02886
10.615	0.02274
10.62	0.01576
10.625	0.00809
10.63	-0.00006
10.635	-0.00844
10.64	-0.01681
10.645	-0.02495
10.65	-0.03263
10.655	-0.03965
10.66	-0.04589
10.665	-0.05125
10.67	-0.05568
10.675	-0.05913
10.68	-0.06164
10.685	-0.06321
10.69	-0.06390
10.695	-0.06378
10.7	-0.06291
10.705	-0.06136
10.71	-0.05914
10.715	-0.05631
10.72	-0.05291
10.725	-0.04895
10.73	-0.04443
10.735	-0.03940
10.74	-0.03391
10.745	-0.02813
10.75	-0.02216
10.755	-0.01620
10.76	-0.01040
10.765	-0.00492
10.77	0.00008
10.775	0.00444
10.78	0.00807
10.785	0.01092
10.79	0.01293
10.795	0.01403
10.8	0.01421
10.805	0.01347
10.81	0.01187
10.815	0.00944
10.82	0.00628
10.825	0.00250
10.83	-0.00179
10.835	-0.00644
10.84	-0.01124
10.845	-0.01601
10.85	-0.02057
10.855	-0.02473
10.86	-0.02830
10.865	-0.03111
10.87	-0.03303
10.875	-0.03395
10.88	-0.03381
10.885	-0.03257
10.89	-0.03026
10.895	-0.02688
10.9	-0.02248
10.905	-0.01716
10.91	-0.01111
10.915	-0.00450
10.92	0.00248
10.925	0.00966
10.93	0.01683
10.935	0.02381
10.94	0.03043
10.945	0.03654
10.95	0.04198
10.955	0.04667
10.96	0.05058
10.965	0.05369
10.97	0.05600
10.975	0.05758
10.98	0.05847
10.985	0.05882
10.99	0.05867
10.995	0.05814
11	0.05729
11.005	0.05623
11.01	0.05501
11.015	0.05368
11.02	0.05229
11.025	0.05089
11.03	0.04955
11.035	0.04834
11.04	0.04727
11.045	0.04636
11.05	0.04562
11.055	0.04505
11.06	0.04460
11.065	0.04423
11.07	0.04385
11.075	0.04336
11.08	0.04266
11.085	0.04163
11.09	0.04021
11.095	0.03835
11.1	0.03607
11.105	0.03340
11.11	0.03042
11.115	0.02725
11.12	0.02403
11.125	0.02087
11.13	0.01784
11.135	0.01503
11.14	0.01247
11.145	0.01019
11.15	0.00824
11.155	0.00662
11.16	0.00541
11.165	0.00456
11.17	0.00411
11.175	0.00404
11.18	0.00436
11.185	0.00506
11.19	0.00611
11.195	0.00745
11.2	0.00900
11.205	0.01064
11.21	0.01229
11.215	0.01381
11.22	0.01513
11.225	0.01616
11.23	0.01679
11.235	0.01704
11.24	0.01687
11.245	0.01633
11.25	0.01543
11.255	0.01427
11.26	0.01295
11.265	0.01161
11.27	0.01037
11.275	0.00938
11.28	0.00870
11.285	0.00847
11.29	0.00875
11.295	0.00960
11.3	0.01107
11.305	0.01314
11.31	0.01576
11.315	0.01879
11.32	0.02208
11.325	0.02544
11.33	0.02873
11.335	0.03185
11.34	0.03470
11.345	0.03720
11.35	0.03931
11.355	0.04099
11.36	0.04223
11.365	0.04302
11.37	0.04339
11.375	0.04335
11.38	0.04284
11.385	0.04189
11.39	0.04049
11.395	0.03867
11.4	0.03650
11.405	0.03407
11.41	0.03145
11.415	0.02876
11.42	0.02615
11.425	0.02371
11.43	0.02156
11.435	0.01972
11.44	0.01818
11.445	0.01691
11.45	0.01586
11.455	0.01500
11.46	0.01423
11.465	0.01347
11.47	0.01261
11.475	0.01158
11.48	0.01034
11.485	0.00884
11.49	0.00710
11.495	0.00514
11.5	0.00307
11.505	0.00097
11.51	-0.00108
11.515	-0.00299
11.52	-0.00471
11.525	-0.00621
11.53	-0.00745
11.535	-0.00844
11.54	-0.00913
11.545	-0.00956
11.55	-0.00976
11.555	-0.00980
11.56	-0.00976
11.565	-0.00970
11.57	-0.00971
11.575	-0.00980
11.58	-0.01002
11.585	-0.01035
11.59	-0.01078
11.595	-0.01129
11.6	-0.01180
11.605	-0.01229
11.61	-0.01273
11.615	-0.01310
11.62	-0.01334
11.625	-0.01341
11.63	-0.01324
11.635	-0.01273
11.64	-0.01181
11.645	-0.01040
11.65	-0.00843
11.655	-0.00585
11.66	-0.00268
11.665	0.00108
11.67	0.00533
11.675	0.00997
11.68	0.01485
11.685	0.01979
11.69	0.02461
11.695	0.02908
11.7	0.03303
11.705	0.03623
11.71	0.03852
11.715	0.03981
11.72	0.04001
11.725	0.03906
11.73	0.03690
11.735	0.03354
11.74	0.02897
11.745	0.02328
11.75	0.01656
11.755	0.00897
11.76	0.00072
11.765	-0.00804
11.77	-0.01701
11.775	-0.02598
11.78	-0.03471
11.785	-0.04298
11.79	-0.05058
11.795	-0.05737
11.8	-0.06323
11.805	-0.06811
11.81	-0.07200
11.815	-0.07492
11.82	-0.07694
11.825	-0.07821
11.83	-0.07887
11.835	-0.07914
11.84	-0.07918
11.845	-0.07921
11.85	-0.07941
11.855	-0.07991
11.86	-0.08087
11.865	-0.08233
11.87	-0.08434
11.875	-0.08689
11.88	-0.08991
11.885	-0.09333
11.89	-0.09699
11.895	-0.10080
11.9	-0.10457
11.905	-0.10815
11.91	-0.11141
11.915	-0.11417
11.92	-0.11636
11.925	-0.11786
11.93	-0.11860
11.935	-0.11856
11.94	-0.11775
11.945	-0.11619
11.95	-0.11396
11.955	-0.11112
11.96	-0.10773
11.965	-0.10388
11.97	-0.09968
11.975	-0.09520
11.98	-0.09058
11.985	-0.08593
11.99	-0.08131
11.995	-0.07680
12	-0.07244
12.005	-0.06828
12.01	-0.06429
12.015	-0.06049
12.02	-0.05686
12.025	-0.05339
12.03	-0.05000
12.035	-0.04662
12.04	-0.04322
12.045	-0.03970
12.05	-0.03601
12.055	-0.03215
12.06	-0.02808
12.065	-0.02379
12.07	-0.01925
12.075	-0.01443
12.08	-0.00929
12.085	-0.00389
12.09	0.00175
12.095	0.00752
12.1	0.01336
12.105	0.01909
12.11	0.02463
12.115	0.02984
12.12	0.03461
12.125	0.03887
12.13	0.04253
12.135	0.04559
12.14	0.04806
12.145	0.04994
12.15	0.05128
12.155	0.05215
12.16	0.05264
12.165	0.05279
12.17	0.05273
12.175	0.05257
12.18	0.05238
12.185	0.05229
12.19	0.05233
12.195	0.05258
12.2	0.05305
12.205	0.05375
12.21	0.05465
12.215	0.05565
12.22	0.05669
12.225	0.05761
12.23	0.05829
12.235	0.05859
12.24	0.05841
12.245	0.05767
12.25	0.05631
12.255	0.05430
12.26	0.05162
12.265	0.04833
12.27	0.04448
12.275	0.04019
12.28	0.03558
12.285	0.03082
12.29	0.02606
12.295	0.02142
12.3	0.01702
12.305	0.01290
12.31	0.00910
12.315	0.00564
12.32	0.00250
12.325	-0.00036
12.33	-0.00296
12.335	-0.00536
12.34	-0.00756
12.345	-0.00959
12.35	-0.01147
12.355	-0.01321
12.36	-0.01479
12.365	-0.01619
12.37	-0.01739
12.375	-0.01837
12.38	-0.01910
12.385	-0.01957
12.39	-0.01979
12.395	-0.01973
12.4	-0.01941
12.405	-0.01887
12.41	-0.01813
12.415	-0.01718
12.42	-0.01600
12.425	-0.01457
12.43	-0.01287
12.435	-0.01084
12.44	-0.00841
12.445	-0.00551
12.45	-0.00214
12.455	0.00175
12.46	0.00610
12.465	0.01087
12.47	0.01603
12.475	0.02146
12.48	0.02703
12.485	0.03262
12.49	0.03806
12.495	0.04321
12.5	0.04795
12.505	0.05217
12.51	0.05581
12.515	0.05878
12.52	0.06107
12.525	0.06267
12.53	0.06357
12.535	0.06381
12.54	0.06341
12.545	0.06240
12.55	0.06083
12.555	0.05876
12.56	0.05624
12.565	0.05335
12.57	0.05018
12.575	0.04685
12.58	0.04349
12.585	0.04023
12.59	0.03719
12.595	0.03442
12.6	0.03199
12.605	0.02991
12.61	0.02817
12.615	0.02675
12.62	0.02562
12.625	0.02475
12.63	0.02405
12.635	0.02352
12.64	0.02309
12.645	0.02274
12.65	0.02242
12.655	0.02211
12.66	0.02178
12.665	0.02142
12.67	0.02106
12.675	0.02068
12.68	0.02030
12.685	0.01995
12.69	0.01965
12.695	0.01941
12.7	0.01928
12.705	0.01926
12.71	0.01937
12.715	0.01962
12.72	0.01996
12.725	0.02036
12.73	0.02081
12.735	0.02129
12.74	0.02177
12.745	0.02224
12.75	0.02265
12.755	0.02294
12.76	0.02305
12.765	0.02292
12.77	0.02250
12.775	0.02173
12.78	0.02059
12.785	0.01910
12.79	0.01726
12.795	0.01506
12.8	0.01250
12.805	0.00963
12.81	0.00646
12.815	0.00305
12.82	-0.00055
12.825	-0.00428
12.83	-0.00811
12.835	-0.01195
12.84	-0.01573
12.845	-0.01935
12.85	-0.02276
12.855	-0.02589
12.86	-0.02862
12.865	-0.03090
12.87	-0.03261
12.875	-0.03368
12.88	-0.03409
12.885	-0.03381
12.89	-0.03284
12.895	-0.03121
12.9	-0.02899
12.905	-0.02629
12.91	-0.02327
12.915	-0.02004
12.92	-0.01676
12.925	-0.01360
12.93	-0.01069
12.935	-0.00817
12.94	-0.00608
12.945	-0.00442
12.95	-0.00320
12.955	-0.00228
12.96	-0.00157
12.965	-0.00094
12.97	-0.00026
12.975	0.00055
12.98	0.00163
12.985	0.00308
12.99	0.00491
12.995	0.00719
13	0.00988
13.005	0.01296
13.01	0.01636
13.015	0.02002
13.02	0.02385
13.025	0.02779
13.03	0.03174
13.035	0.03564
13.04	0.03941
13.045	0.04299
13.05	0.04633
13.055	0.04937
13.06	0.05205
13.065	0.05433
13.07	0.05615
13.075	0.05748
13.08	0.05827
13.085	0.05847
13.09	0.05804
13.095	0.05694
13.1	0.05513
13.105	0.05261
13.11	0.04938
13.115	0.04545
13.12	0.04087
13.125	0.03571
13.13	0.03006
13.135	0.02402
13.14	0.01771
13.145	0.01126
13.15	0.00478
13.155	-0.00169
13.16	-0.00805
13.165	-0.01422
13.17	-0.02013
13.175	-0.02572
13.18	-0.03097
13.185	-0.03582
13.19	-0.04024
13.195	-0.04419
13.2	-0.04759
13.205	-0.05040
13.21	-0.05261
13.215	-0.05418
13.22	-0.05511
13.225	-0.05538
13.23	-0.05505
13.235	-0.05415
13.24	-0.05275
13.245	-0.05093
13.25	-0.04876
13.255	-0.04634
13.26	-0.04377
13.265	-0.04116
13.27	-0.03866
13.275	-0.03632
13.28	-0.03429
13.285	-0.03264
13.29	-0.03144
13.295	-0.03072
13.3	-0.03048
13.305	-0.03068
13.31	-0.03127
13.315	-0.03220
13.32	-0.03337
13.325	-0.03469
13.33	-0.03606
13.335	-0.03738
13.34	-0.03866
13.345	-0.03981
13.35	-0.04080
13.355	-0.04161
13.36	-0.04215
13.365	-0.04239
13.37	-0.04230
13.375	-0.04184
13.38	-0.04095
13.385	-0.03963
13.39	-0.03783
13.395	-0.03550
13.4	-0.03263
13.405	-0.02918
13.41	-0.02522
13.415	-0.02073
13.42	-0.01585
13.425	-0.01063
13.43	-0.00520
13.435	0.00032
13.44	0.00579
13.445	0.01112
13.45	0.01622
13.455	0.02099
13.46	0.02537
13.465	0.02927
13.47	0.03268
13.475	0.03558
13.48	0.03794
13.485	0.03976
13.49	0.04103
13.495	0.04172
13.5	0.04183
13.505	0.04132
13.51	0.04021
13.515	0.03857
13.52	0.03640
13.525	0.03374
13.53	0.03065
13.535	0.02719
13.54	0.02344
13.545	0.01949
13.55	0.01548
13.555	0.01147
13.56	0.00759
13.565	0.00391
13.57	0.00059
13.575	-0.00234
13.58	-0.00481
13.585	-0.00683
13.59	-0.00838
13.595	-0.00945
13.6	-0.00998
13.605	-0.00997
13.61	-0.00944
13.615	-0.00837
13.62	-0.00683
13.625	-0.00483
13.63	-0.00244
13.635	0.00028
13.64	0.00325
13.645	0.00642
13.65	0.00974
13.655	0.01311
13.66	0.01651
13.665	0.01993
13.67	0.02332
13.675	0.02665
13.68	0.02991
13.685	0.03305
13.69	0.03608
13.695	0.03893
13.7	0.04158
13.705	0.04396
13.71	0.04600
13.715	0.04767
13.72	0.04890
13.725	0.04965
13.73	0.04990
13.735	0.04968
13.74	0.04899
13.745	0.04787
13.75	0.04639
13.755	0.04460
13.76	0.04257
13.765	0.04037
13.77	0.03805
13.775	0.03568
13.78	0.03333
13.785	0.03098
13.79	0.02868
13.795	0.02647
13.8	0.02433
13.805	0.02230
13.81	0.02032
13.815	0.01843
13.82	0.01658
13.825	0.01477
13.83	0.01300
13.835	0.01131
13.84	0.00967
13.845	0.00808
13.85	0.00652
13.855	0.00498
13.86	0.00344
13.865	0.00189
13.87	0.00028
13.875	-0.00140
13.88	-0.00318
13.885	-0.00506
13.89	-0.00707
13.895	-0.00920
13.9	-0.01146
13.905	-0.01387
13.91	-0.01635
13.915	-0.01888
13.92	-0.02142
13.925	-0.02390
13.93	-0.02630
13.935	-0.02858
13.94	-0.03074
13.945	-0.03277
13.95	-0.03470
13.955	-0.03651
13.96	-0.03828
13.965	-0.04000
13.97	-0.04170
13.975	-0.04343
13.98	-0.04520
13.985	-0.04700
13.99	-0.04885
13.995	-0.05075
14	-0.05268
14.005	-0.05466
14.01	-0.05667
14.015	-0.05867
14.02	-0.06067
14.025	-0.06260
14.03	-0.06447
14.035	-0.06623
14.04	-0.06788
14.045	-0.06939
14.05	-0.07069
14.055	-0.07179
14.06	-0.07268
14.065	-0.07334
14.07	-0.07379
14.075	-0.07402
14.08	-0.07402
14.085	-0.07378
14.09	-0.07333
14.095	-0.07271
14.1	-0.07196
14.105	-0.07111
14.11	-0.07017
14.115	-0.06921
14.12	-0.06824
14.125	-0.06731
14.13	-0.06644
14.135	-0.06565
14.14	-0.06497
14.145	-0.06440
14.15	-0.06396
14.155	-0.06362
14.16	-0.06337
14.165	-0.06319
14.17	-0.06307
14.175	-0.06295
14.18	-0.06280
14.185	-0.06256
14.19	-0.06219
14.195	-0.06164
14.2	-0.06084
14.205	-0.05974
14.21	-0.05825
14.215	-0.05631
14.22	-0.05388
14.225	-0.05091
14.23	-0.04742
14.235	-0.04343
14.24	-0.03899
14.245	-0.03415
14.25	-0.02902
14.255	-0.02371
14.26	-0.01835
14.265	-0.01310
14.27	-0.00810
14.275	-0.00350
14.28	0.00062
14.285	0.00414
14.29	0.00703
14.295	0.00924
14.3	0.01074
14.305	0.01159
14.31	0.01180
14.315	0.01140
14.32	0.01047
14.325	0.00900
14.33	0.00704
14.335	0.00467
14.34	0.00191
14.345	-0.00116
14.35	-0.00451
14.355	-0.00809
14.36	-0.01185
14.365	-0.01576
14.37	-0.01978
14.375	-0.02385
14.38	-0.02791
14.385	-0.03190
14.39	-0.03577
14.395	-0.03943
14.4	-0.04281
14.405	-0.04587
14.41	-0.04856
14.415	-0.05085
14.42	-0.05271
14.425	-0.05416
14.43	-0.05520
14.435	-0.05583
14.44	-0.05608
14.445	-0.05598
14.45	-0.05558
14.455	-0.05492
14.46	-0.05405
14.465	-0.05299
14.47	-0.05181
14.475	-0.05051
14.48	-0.04918
14.485	-0.04786
14.49	-0.04662
14.495	-0.04546
14.5	-0.04447
14.505	-0.04369
14.51	-0.04316
14.515	-0.04290
14.52	-0.04297
14.525	-0.04336
14.53	-0.04406
14.535	-0.04502
14.54	-0.04612
14.545	-0.04712
14.55	-0.04778
14.555	-0.04779
14.56	-0.04689
14.565	-0.04484
14.57	-0.04143
14.575	-0.03664
14.58	-0.03063
14.585	-0.02385
14.59	-0.01712
14.595	-0.01130
14.6	-0.00663
14.605	-0.00301
14.61	-0.00038
14.615	0.00139
14.62	0.00244
14.625	0.00300
14.63	0.00326
14.635	0.00340
14.64	0.00351
14.645	0.00368
14.65	0.00394
14.655	0.00433
14.66	0.00485
14.665	0.00549
14.67	0.00623
14.675	0.00707
14.68	0.00800
14.685	0.00898
14.69	0.01003
14.695	0.01110
14.7	0.01213
14.705	0.01309
14.71	0.01395
