t(s)	a(g)
29.49	0.01425
29.5	0.08942
29.51	0.10821
29.52	0.04399
29.53	-0.04403
29.54	-0.11638
29.55	-0.13565
29.56	-0.12488
29.57	-0.09353
29.58	-0.08510
29.59	-0.09448
29.6	-0.09524
29.61	-0.10202
29.62	-0.07901
29.63	-0.03432
29.64	-0.02057
29.65	0.00222
29.66	0.00821
29.67	0.00884
29.68	0.01762
29.69	0.03283
29.7	0.06910
29.71	0.07144
29.72	0.07559
29.73	0.06617
29.74	0.04696
29.75	0.06951
29.76	0.10655
29.77	0.09838
29.78	0.09673
29.79	0.07437
29.8	0.04751
29.81	0.03917
29.82	0.10144
29.83	0.14994
29.84	0.18394
29.85	0.18560
29.86	0.15561
29.87	0.10767
29.88	0.07666
29.89	0.07348
29.9	0.07176
29.91	0.07126
29.92	0.07242
29.93	0.01393
29.94	-0.04399
29.95	-0.08556
29.96	-0.10927
29.97	-0.09773
29.98	-0.07526
29.99	-0.02667
30	-0.00334
30.01	0.00294
30.02	0.02016
30.03	0.00829
30.04	0.01680
30.05	0.00361
30.06	-0.04310
30.07	-0.07242
30.08	-0.07052
30.09	-0.03770
30.1	0.01117
30.11	0.03061
30.12	0.01611
30.13	0.00787
30.14	0.02127
30.15	0.03643
30.16	0.00355
30.17	-0.02265
30.18	-0.03964
30.19	-0.05964
30.2	-0.05814
30.21	-0.06277
30.22	-0.07439
30.23	-0.09357
30.24	-0.08898
30.25	-0.08856
30.26	-0.08163
30.27	-0.06130
30.28	-0.04504
30.29	-0.04193
30.3	-0.03084
30.31	-0.00600
30.32	0.02049
30.33	0.05138
30.34	0.04092
30.35	0.03235
30.36	0.04795
30.37	0.06729
30.38	0.08641
30.39	0.09601
30.4	0.02898
30.41	-0.02801
30.42	-0.05729
30.43	-0.03431
30.44	-0.02268
30.45	0.02774
30.46	0.05855
30.47	0.11502
30.48	0.12771
30.49	0.12687
30.5	0.11968
30.51	0.09009
30.52	0.06995
30.53	0.07619
30.54	0.04954
30.55	0.03597
30.56	0.07948
30.57	0.11022
30.58	0.10163
30.59	0.10559
30.6	0.07725
30.61	0.04688
30.62	0.02693
30.63	0.02411
30.64	0.04142
30.65	0.05561
30.66	0.05065
30.67	0.04240
30.68	0.03523
30.69	0.04269
30.7	0.03054
30.71	0.01472
30.72	0.00775
30.73	0.00704
30.74	0.01518
30.75	-0.01451
30.76	-0.06511
30.77	-0.10462
30.78	-0.13278
30.79	-0.14245
30.8	-0.14697
30.81	-0.10894
30.82	-0.07690
30.83	-0.08213
30.84	-0.05884
30.85	-0.06240
30.86	-0.07881
30.87	-0.04016
30.88	-0.01936
30.89	-0.01575
30.9	-0.05181
30.91	-0.05574
30.92	-0.03001
30.93	-0.00095
30.94	0.00527
30.95	0.00448
30.96	0.00181
30.97	-0.00736
30.98	0.00544
30.99	0.00620
31	-0.00437
31.01	-0.02271
31.02	-0.05042
31.03	-0.02626
31.04	0.04053
31.05	0.09628
31.06	0.12898
31.07	0.13341
31.08	0.11840
31.09	0.11461
31.1	0.10411
31.11	0.07616
31.12	0.07000
31.13	0.08992
31.14	0.09306
31.15	0.06117
31.16	0.00637
31.17	-0.01180
31.18	-0.02138
31.19	-0.01286
31.2	0.01933
31.21	0.06679
31.22	0.08897
31.23	0.09499
31.24	0.04849
31.25	-0.06859
31.26	-0.11586
31.27	-0.13354
31.28	-0.17325
31.29	-0.14794
31.3	-0.09205
31.31	-0.05870
31.32	0.00989
31.33	0.04336
31.34	0.02908
31.35	0.05012
31.36	0.07012
31.37	0.07310
31.38	0.11204
31.39	0.07890
31.4	-0.01244
31.41	-0.08055
31.42	-0.07805
31.43	-0.03992
31.44	0.02471
31.45	0.08361
31.46	0.12443
31.47	0.09805
31.48	0.07682
31.49	0.05132
31.5	-0.00539
31.51	-0.06443
31.52	-0.05114
31.53	-0.04180
31.54	-0.02186
31.55	0.00523
31.56	-0.00060
31.57	0.00923
31.58	0.02537
31.59	0.03866
31.6	0.03620
31.61	0.04067
31.62	0.02389
31.63	0.01400
31.64	0.00099
31.65	-0.00274
31.66	-0.00169
31.67	0.00009
31.68	-0.03547
31.69	-0.02345
31.7	0.00858
31.71	0.00125
31.72	-0.01063
31.73	-0.04090
31.74	-0.08444
31.75	-0.08999
31.76	-0.09109
31.77	-0.10175
31.78	-0.09603
31.79	-0.10109
31.8	-0.06503
31.81	-0.03577
31.82	0.05632
31.83	0.09693
31.84	0.08539
31.85	0.06592
31.86	0.04551
31.87	0.03367
31.88	0.04453
31.89	0.06216
31.9	0.08651
31.91	0.08364
31.92	0.06727
31.93	0.01644
31.94	-0.02219
31.95	-0.04892
31.96	-0.08160
31.97	-0.07858
31.98	-0.08944
31.99	-0.10969
32	-0.08868
32.01	-0.05132
32.02	-0.01999
32.03	0.01935
32.04	0.03176
32.05	0.04380
32.06	0.05261
32.07	0.05393
32.08	0.07578
32.09	0.08323
32.1	0.08848
32.11	0.08620
32.12	0.09006
32.13	0.10399
32.14	0.12734
32.15	0.10994
32.16	0.06685
32.17	0.02793
32.18	0.01358
32.19	0.00242
32.2	0.03071
32.21	0.05141
32.22	0.07636
32.23	0.07335
32.24	0.06294
32.25	0.01477
32.26	-0.01217
32.27	-0.02639
32.28	-0.03228
32.29	-0.01879
32.3	-0.00185
32.31	0.01453
32.32	0.02195
32.33	0.00422
32.34	-0.03878
32.35	-0.06530
32.36	-0.05090
32.37	-0.04786
32.38	-0.04601
32.39	-0.02437
32.4	-0.01684
32.41	-0.01741
32.42	-0.01057
32.43	0.00514
32.44	0.02269
32.45	0.01388
32.46	0.00335
32.47	-0.01676
32.48	-0.02515
32.49	-0.02437
32.5	-0.02560
32.51	-0.02501
32.52	0.00253
32.53	0.03699
32.54	0.07345
32.55	0.08710
32.56	0.03893
32.57	-0.01163
32.58	-0.03732
32.59	-0.06114
32.6	-0.04475
32.61	-0.00308
32.62	0.02419
32.63	0.04267
32.64	0.02901
32.65	0.00792
32.66	0.03843
32.67	0.04357
32.68	0.05803
32.69	0.06259
32.7	0.05669
32.71	0.04718
32.72	0.05431
32.73	0.04512
32.74	0.03174
32.75	0.04368
32.76	0.01373
32.77	-0.02162
32.78	0.00768
32.79	0.05726
32.8	0.07834
32.81	0.08514
32.82	0.05601
32.83	0.04194
32.84	0.03436
32.85	0.03853
32.86	0.03930
32.87	0.03782
32.88	0.00887
32.89	-0.02165
32.9	-0.02704
32.91	-0.01866
32.92	-0.00018
32.93	-0.00897
32.94	-0.02718
32.95	-0.02320
32.96	-0.02987
32.97	-0.03197
32.98	-0.03742
32.99	-0.02678
33	-0.03661
33.01	-0.03840
33.02	-0.04125
33.03	-0.05638
33.04	-0.06378
33.05	-0.06323
33.06	-0.05807
33.07	-0.04047
33.08	-0.01658
33.09	0.00610
33.1	0.00986
33.11	-0.00440
33.12	-0.03636
33.13	-0.04808
33.14	-0.03644
33.15	-0.01555
33.16	0.00301
33.17	0.00148
33.18	-0.02014
33.19	-0.04498
33.2	-0.05666
33.21	-0.04742
33.22	-0.01245
33.23	0.01024
33.24	0.01137
33.25	-0.00188
33.26	-0.01659
33.27	-0.02820
33.28	-0.01665
33.29	0.00333
33.3	0.02514
33.31	0.03513
33.32	0.01083
33.33	-0.03656
33.34	-0.07049
33.35	-0.07349
33.36	-0.07251
33.37	-0.05417
33.38	-0.01726
33.39	0.01248
33.4	0.03584
33.41	0.05219
33.42	0.04136
33.43	0.00723
33.44	-0.03922
33.45	-0.04506
33.46	-0.02802
33.47	0.01014
33.48	0.03777
33.49	0.05710
33.5	0.03650
33.51	-0.01348
33.52	-0.07662
33.53	-0.10529
33.54	-0.09518
33.55	-0.07383
33.56	-0.03088
33.57	-0.01110
33.58	0.00644
33.59	0.02911
33.6	0.03791
33.61	0.02127
33.62	0.04050
33.63	0.04825
33.64	0.06690
33.65	0.07285
33.66	0.07692
33.67	0.07797
33.68	0.08224
33.69	0.07695
33.7	0.08109
33.71	0.06675
33.72	0.02004
33.73	-0.00699
33.74	-0.02144
33.75	-0.04421
33.76	-0.02898
33.77	-0.03420
33.78	-0.05005
33.79	-0.03484
33.8	-0.03431
33.81	-0.02194
33.82	-0.00699
33.83	0.00404
33.84	-0.01676
33.85	-0.02021
33.86	-0.02595
33.87	-0.03267
33.88	-0.04592
33.89	-0.05829
33.9	-0.04004
33.91	-0.02352
33.92	-0.02329
33.93	-0.00431
33.94	0.03047
33.95	0.03913
33.96	0.04728
33.97	0.05598
33.98	0.02868
33.99	-0.02010
34	-0.02762
34.01	-0.02046
34.02	-0.00977
34.03	0.02812
34.04	0.03817
34.05	0.01836
34.06	0.01600
34.07	0.01313
34.08	-0.00234
34.09	0.00901
34.1	-0.00031
34.11	-0.02321
34.12	-0.03075
34.13	-0.02253
34.14	-0.05249
34.15	-0.07169
34.16	-0.07524
34.17	-0.08222
34.18	-0.07020
34.19	-0.06122
34.2	-0.05706
34.21	-0.04489
34.22	-0.02855
34.23	-0.04085
34.24	-0.03710
34.25	-0.02562
34.26	0.00700
34.27	0.01821
34.28	0.01913
34.29	0.00130
34.3	0.00198
34.31	0.00122
34.32	0.00857
34.33	0.01972
34.34	0.04622
34.35	0.06240
34.36	0.04988
34.37	0.03048
34.38	0.00434
34.39	0.00779
34.4	-0.00071
34.41	-0.01290
34.42	-0.00818
34.43	0.00401
34.44	0.01041
34.45	0.01946
34.46	0.01762
34.47	-0.00268
34.48	-0.02302
34.49	-0.03514
34.5	-0.01215
34.51	0.01748
34.52	0.04934
34.53	0.06415
34.54	0.06601
34.55	0.03028
34.56	-0.02177
34.57	-0.06586
34.58	-0.07139
34.59	-0.04346
34.6	-0.01402
34.61	0.00826
34.62	0.00165
34.63	-0.01766
34.64	-0.02593
34.65	-0.02348
34.66	-0.01609
34.67	-0.02795
34.68	-0.03763
34.69	-0.03780
34.7	-0.04711
34.71	-0.03823
34.72	-0.03395
34.73	-0.02498
34.74	-0.02125
34.75	-0.02805
34.76	-0.02516
34.77	-0.02491
34.78	-0.01972
34.79	-0.02117
34.8	-0.00689
34.81	-0.00350
34.82	-0.00433
34.83	0.01019
34.84	0.02808
34.85	0.02739
34.86	0.03484
34.87	0.03354
34.88	0.01430
34.89	0.00935
34.9	0.00828
34.91	0.00031
34.92	0.00354
34.93	0.00545
34.94	-0.01232
34.95	-0.01811
34.96	0.00091
34.97	0.00088
34.98	-0.01019
34.99	-0.02205
35	-0.03291
35.01	-0.02951
35.02	-0.01028
35.03	0.01179
35.04	0.01733
35.05	0.01824
35.06	0.01989
35.07	0.04475
35.08	0.04605
35.09	0.05592
35.1	0.07115
35.11	0.07280
35.12	0.05471
35.13	0.05653
35.14	0.04294
35.15	0.02677
35.16	0.02908
35.17	0.01916
35.18	-0.00273
35.19	-0.01303
35.2	-0.01969
35.21	0.00092
35.22	0.00897
35.23	0.01868
35.24	0.01176
35.25	0.01952
35.26	0.02632
35.27	0.01368
35.28	0.00229
35.29	-0.01056
35.3	-0.03609
35.31	-0.04256
35.32	-0.02711
35.33	-0.04010
35.34	-0.05556
35.35	-0.05190
35.36	-0.03173
35.37	-0.03716
35.38	-0.04140
35.39	-0.05570
35.4	-0.07805
35.41	-0.09363
35.42	-0.08074
35.43	-0.08456
35.44	-0.09609
35.45	-0.09222
35.46	-0.09995
35.47	-0.09353
35.48	-0.08143
35.49	-0.07971
35.5	-0.06786
35.51	-0.05922
35.52	-0.04412
35.53	-0.03424
35.54	-0.01728
35.55	-0.01139
35.56	-0.01249
35.57	-0.00072
35.58	-0.00668
35.59	0.00027
35.6	-0.00831
35.61	-0.02516
35.62	-0.03507
35.63	-0.03377
35.64	-0.04184
35.65	-0.05185
35.66	-0.03684
35.67	-0.02716
35.68	-0.01187
35.69	-0.00731
35.7	-0.01216
35.71	-0.02115
35.72	-0.01583
35.73	-0.01711
35.74	-0.01404
35.75	-0.00005
35.76	-0.00964
35.77	-0.02019
35.78	-0.02196
35.79	-0.01383
35.8	0.00394
35.81	0.02136
35.82	0.02363
35.83	0.03111
35.84	0.05281
35.85	0.05897
35.86	0.04004
35.87	-0.00147
35.88	-0.03884
35.89	-0.05095
35.9	-0.06120
35.91	-0.04001
35.92	-0.01127
35.93	0.00912
35.94	0.02295
35.95	0.02395
35.96	0.03583
35.97	0.04793
35.98	0.05515
35.99	0.05080
36	0.03152
36.01	0.00312
36.02	0.00274
36.03	0.00675
36.04	-0.00241
36.05	-0.00985
36.06	-0.01393
36.07	-0.03034
36.08	-0.02926
36.09	-0.03154
36.1	-0.03146
36.11	0.00059
36.12	0.01215
36.13	0.01633
36.14	0.03299
36.15	0.02828
36.16	0.01401
36.17	0.03678
36.18	0.05913
36.19	0.07256
36.2	0.07911
36.21	0.07201
36.22	0.05578
36.23	0.04299
36.24	0.03512
36.25	0.01829
36.26	0.02708
36.27	0.02454
36.28	-0.00104
36.29	0.00592
36.3	0.02788
36.31	0.05153
36.32	0.06554
36.33	0.06530
36.34	0.02365
36.35	-0.00218
36.36	-0.00789
36.37	0.00060
36.38	0.00218
36.39	0.00921
36.4	-0.00901
36.41	-0.00002
36.42	0.01539
36.43	0.01799
36.44	0.01965
36.45	0.03250
36.46	0.03510
36.47	0.04213
36.48	0.05957
36.49	0.04612
36.5	0.02917
36.51	0.01788
36.52	0.00113
36.53	-0.00254
36.54	0.01702
36.55	0.02513
36.56	0.01466
36.57	0.03714
36.58	0.04679
36.59	0.04435
36.6	0.04639
36.61	0.03877
36.62	0.02219
36.63	0.01204
36.64	0.01139
36.65	0.00271
36.66	0.02058
36.67	0.04566
36.68	0.06663
36.69	0.06531
36.7	0.06040
36.71	0.04552
36.72	0.02048
36.73	0.00861
36.74	-0.00709
36.75	-0.02239
36.76	-0.03482
36.77	-0.04830
36.78	-0.05723
36.79	-0.05663
36.8	-0.05002
36.81	-0.02279
36.82	-0.00552
36.83	-0.00021
36.84	-0.00052
36.85	-0.00942
36.86	-0.01180
36.87	-0.01432
36.88	-0.00432
36.89	0.00346
36.9	0.00837
36.91	0.00638
36.92	-0.00435
36.93	-0.01980
36.94	-0.03694
36.95	-0.05295
36.96	-0.05113
36.97	-0.04454
36.98	-0.03818
36.99	-0.02328
37	-0.02063
37.01	-0.01949
37.02	-0.01313
37.03	-0.01215
37.04	-0.01569
37.05	-0.01477
37.06	-0.03180
37.07	-0.03867
37.08	-0.04396
37.09	-0.05924
37.1	-0.05652
37.11	-0.04902
37.12	-0.05315
37.13	-0.05305
37.14	-0.04037
37.15	-0.03191
37.16	-0.02615
37.17	-0.01881
37.18	-0.01177
37.19	-0.02152
37.2	-0.02032
37.21	-0.02149
37.22	-0.01201
37.23	0.00301
37.24	-0.00051
37.25	-0.01526
37.26	-0.01993
37.27	-0.03098
37.28	-0.03764
37.29	-0.03001
37.3	-0.02677
37.31	-0.01686
37.32	0.00105
37.33	0.00582
37.34	-0.00614
37.35	-0.01819
37.36	-0.02408
37.37	-0.02736
37.38	-0.01125
37.39	-0.00758
37.4	0.00265
37.41	-0.00344
37.42	-0.01005
37.43	-0.01561
37.44	-0.02129
37.45	-0.02638
37.46	-0.03221
37.47	-0.02091
37.48	-0.01190
37.49	-0.00864
37.5	0.00466
37.51	0.01236
37.52	0.01734
37.53	0.02462
37.54	0.02435
37.55	0.02181
37.56	0.01100
37.57	-0.00827
37.58	-0.02275
37.59	-0.01896
37.6	-0.01786
37.61	-0.00827
37.62	-0.00138
37.63	0.00800
37.64	0.01450
37.65	0.00217
37.66	0.00161
37.67	-0.00113
37.68	-0.01006
37.69	-0.01465
37.7	-0.01899
37.71	-0.02931
37.72	-0.03191
37.73	-0.01190
37.74	0.00503
37.75	0.01816
37.76	0.01794
37.77	0.00548
37.78	0.00055
37.79	-0.00196
37.8	-0.01136
37.81	-0.00897
37.82	-0.01499
37.83	-0.01228
37.84	-0.00844
37.85	-0.00853
37.86	-0.00142
37.87	-0.00198
37.88	0.00437
37.89	0.01907
37.9	0.03355
37.91	0.04365
37.92	0.04207
37.93	0.03325
37.94	0.03141
37.95	0.03624
37.96	0.04140
37.97	0.05315
37.98	0.04187
37.99	0.03517
38	0.03589
38.01	0.04216
38.02	0.05292
38.03	0.06224
38.04	0.06813
38.05	0.05668
38.06	0.04086
38.07	0.02931
38.08	0.02606
38.09	0.02250
38.1	0.01772
38.11	0.03333
38.12	0.03233
38.13	0.03091
38.14	0.02727
38.15	0.02617
38.16	0.02634
38.17	0.02768
38.18	0.01643
38.19	0.00925
38.2	0.00283
38.21	0.01060
38.22	0.01650
38.23	0.03028
38.24	0.02984
38.25	0.03434
38.26	0.02442
38.27	0.02225
38.28	0.01546
38.29	0.00945
38.3	0.00607
38.31	0.00633
38.32	0.00638
38.33	-0.00087
38.34	-0.00661
38.35	-0.01528
38.36	-0.01539
38.37	-0.01726
38.38	-0.00998
38.39	-0.01105
38.4	-0.01787
38.41	-0.01098
38.42	-0.01360
38.43	-0.02146
38.44	-0.02534
38.45	-0.03368
38.46	-0.03220
38.47	-0.02788
38.48	-0.03101
38.49	-0.02571
38.5	-0.01796
38.51	-0.02701
38.52	-0.03616
38.53	-0.03024
38.54	-0.02034
38.55	-0.01300
38.56	0.00308
38.57	0.01215
38.58	0.02954
38.59	0.04219
38.6	0.04254
38.61	0.03194
38.62	0.02438
38.63	0.02848
38.64	0.03344
38.65	0.03408
38.66	0.03873
38.67	0.05277
38.68	0.06060
38.69	0.06050
38.7	0.05282
38.71	0.05584
38.72	0.06364
38.73	0.05548
38.74	0.04989
38.75	0.03748
38.76	0.03787
38.77	0.03923
38.78	0.03859
38.79	0.04245
38.8	0.04739
38.81	0.05022
38.82	0.04493
38.83	0.02872
38.84	0.01883
38.85	0.00945
38.86	-0.00227
38.87	-0.00329
38.88	0.00963
38.89	0.01409
38.9	0.01120
38.91	0.01229
38.92	0.00597
38.93	0.01426
38.94	0.01637
38.95	0.02569
38.96	0.03011
38.97	0.03628
38.98	0.03556
38.99	0.02546
39	0.02017
39.01	0.02009
39.02	0.01162
39.03	0.00479
39.04	-0.00118
39.05	0.00344
39.06	-0.00650
39.07	-0.00710
39.08	-0.00366
39.09	-0.01083
39.1	-0.00700
39.11	-0.01142
39.12	-0.01786
39.13	-0.02862
39.14	-0.03125
39.15	-0.03633
39.16	-0.04253
39.17	-0.04835
39.18	-0.04531
39.19	-0.03281
39.2	-0.02596
39.21	-0.01255
39.22	0.00251
39.23	0.01395
39.24	0.01175
39.25	0.01339
39.26	0.01742
39.27	0.01463
39.28	0.01381
39.29	0.01381
39.3	0.00318
39.31	-0.00498
39.32	0.00003
39.33	0.00113
39.34	0.01179
39.35	0.01789
39.36	0.01022
39.37	0.00339
39.38	-0.00502
39.39	-0.01615
39.4	-0.00964
39.41	-0.01132
39.42	-0.01662
39.43	-0.01017
39.44	-0.01625
39.45	-0.02133
39.46	-0.01453
39.47	-0.01212
39.48	-0.01190
39.49	-0.00451
39.5	-0.01064
39.51	-0.01486
39.52	-0.02184
39.53	-0.02126
39.54	-0.01921
39.55	-0.01936
39.56	-0.01422
39.57	-0.01855
39.58	-0.01014
39.59	-0.01603
39.6	-0.02656
39.61	-0.02931
39.62	-0.02592
39.63	-0.01916
39.64	-0.01754
39.65	-0.01448
39.66	-0.00991
39.67	-0.00358
39.68	0.00151
39.69	0.00736
39.7	0.00772
39.71	0.00412
39.72	0.00015
39.73	-0.00542
39.74	-0.00771
39.75	-0.00196
39.76	0.00374
39.77	0.01828
39.78	0.03059
39.79	0.03665
39.8	0.03963
39.81	0.03897
39.82	0.03852
39.83	0.03913
39.84	0.02803
39.85	0.03162
39.86	0.03543
39.87	0.03887
39.88	0.03670
39.89	0.03887
39.9	0.04374
39.91	0.04063
39.92	0.02793
39.93	0.02179
39.94	0.02118
39.95	0.02565
39.96	0.02874
39.97	0.03763
39.98	0.03983
39.99	0.03974
40	0.03644
40.01	0.03651
40.02	0.03637
40.03	0.02852
40.04	0.02931
40.05	0.02589
40.06	0.02292
40.07	0.02574
40.08	0.02392
40.09	0.02133
40.1	0.01490
40.11	0.01357
40.12	0.00991
40.13	0.00691
40.14	-0.00080
40.15	-0.00584
40.16	-0.00704
40.17	-0.00691
40.18	-0.00277
40.19	0.00553
40.2	0.00627
40.21	-0.00112
40.22	-0.00088
40.23	-0.00408
40.24	-0.00388
40.25	-0.00409
40.26	-0.00809
40.27	-0.01862
40.28	-0.02671
40.29	-0.03222
40.3	-0.03845
40.31	-0.03514
40.32	-0.03397
40.33	-0.03534
40.34	-0.02957
40.35	-0.03240
40.36	-0.02797
40.37	-0.02287
40.38	-0.01752
40.39	-0.01682
40.4	-0.01147
40.41	-0.01824
40.42	-0.02807
40.43	-0.03286
40.44	-0.03472
40.45	-0.03541
40.46	-0.03663
40.47	-0.03600
40.48	-0.03833
40.49	-0.03753
40.5	-0.04409
40.51	-0.04616
40.52	-0.04366
40.53	-0.05170
40.54	-0.04904
40.55	-0.05098
40.56	-0.04930
40.57	-0.05016
40.58	-0.05405
40.59	-0.05053
40.6	-0.03366
40.61	-0.02655
40.62	-0.02313
40.63	-0.01951
40.64	-0.02202
40.65	-0.02458
40.66	-0.02143
40.67	-0.01992
40.68	-0.01290
40.69	-0.00876
40.7	-0.00040
40.71	0.00353
40.72	0.01449
40.73	0.02445
40.74	0.02994
40.75	0.03328
40.76	0.03996
40.77	0.03156
40.78	0.02617
40.79	0.02928
40.8	0.02698
40.81	0.03702
40.82	0.04486
40.83	0.04473
40.84	0.04274
40.85	0.05005
40.86	0.04825
40.87	0.04319
40.88	0.02841
40.89	0.01873
40.9	0.01559
40.91	0.02142
40.92	0.02927
40.93	0.03423
40.94	0.03391
40.95	0.02946
40.96	0.03226
40.97	0.03647
40.98	0.02875
40.99	0.02720
41	0.01784
41.01	0.01773
41.02	0.01676
41.03	0.01437
41.04	0.00797
41.05	0.00956
41.06	0.01109
41.07	0.01732
41.08	0.01935
41.09	0.02592
41.1	0.02595
41.11	0.02302
41.12	0.02111
41.13	0.01886
41.14	0.01493
41.15	0.01172
41.16	0.00240
41.17	-0.00578
41.18	-0.00891
41.19	-0.01854
41.2	-0.01960
41.21	-0.01435
41.22	-0.01320
41.23	-0.01776
41.24	-0.01777
41.25	-0.01929
41.26	-0.02081
41.27	-0.01787
41.28	-0.01081
41.29	-0.00586
41.3	-0.00235
41.31	-0.00854
41.32	-0.01588
41.33	-0.01682
41.34	-0.01969
41.35	-0.01906
41.36	-0.02081
41.37	-0.02584
41.38	-0.02988
41.39	-0.02334
41.4	-0.03177
41.41	-0.03036
41.42	-0.02121
41.43	-0.01688
41.44	-0.02155
41.45	-0.02446
41.46	-0.02849
41.47	-0.03484
41.48	-0.03454
41.49	-0.03182
41.5	-0.03254
41.51	-0.03500
41.52	-0.03487
41.53	-0.03890
41.54	-0.04165
41.55	-0.04186
41.56	-0.03613
41.57	-0.03413
41.58	-0.03026
41.59	-0.01928
41.6	-0.01265
41.61	-0.00527
41.62	-0.00759
41.63	-0.01297
41.64	-0.01092
41.65	-0.00674
41.66	-0.00273
41.67	-0.00239
41.68	-0.00712
41.69	-0.01027
41.7	-0.00935
41.71	-0.00681
41.72	-0.00962
41.73	-0.01473
41.74	-0.00869
41.75	-0.00325
41.76	-0.00613
41.77	-0.00023
41.78	0.00635
41.79	0.01020
41.8	0.01498
41.81	0.01540
41.82	0.01513
41.83	0.01540
41.84	0.02052
41.85	0.01960
41.86	0.02316
41.87	0.02538
41.88	0.02443
41.89	0.02874
41.9	0.02825
41.91	0.02302
41.92	0.02166
41.93	0.01263
41.94	0.01454
41.95	0.01726
41.96	0.01866
41.97	0.01426
41.98	0.01999
41.99	0.02597
42	0.02651
42.01	0.02762
42.02	0.02574
42.03	0.02273
42.04	0.01659
42.05	0.01413
42.06	0.01662
42.07	0.01472
42.08	0.02161
42.09	0.02174
42.1	0.01360
42.11	0.00141
42.12	-0.01080
42.13	-0.01536
42.14	-0.02259
42.15	-0.02311
42.16	-0.01979
42.17	-0.01762
42.18	-0.01791
42.19	-0.02295
42.2	-0.02299
42.21	-0.01689
42.22	-0.01802
42.23	-0.02315
42.24	-0.03229
42.25	-0.03976
42.26	-0.04018
42.27	-0.03163
42.28	-0.03263
42.29	-0.03335
42.3	-0.03660
42.31	-0.05108
42.32	-0.05914
42.33	-0.05742
42.34	-0.06233
42.35	-0.06956
42.36	-0.07158
42.37	-0.06867
42.38	-0.06816
42.39	-0.06433
42.4	-0.05901
42.41	-0.04849
42.42	-0.03827
42.43	-0.03125
42.44	-0.02675
42.45	-0.01981
42.46	-0.03020
42.47	-0.03108
42.48	-0.03119
42.49	-0.03639
42.5	-0.03019
42.51	-0.02532
42.52	-0.02943
42.53	-0.04010
42.54	-0.04190
42.55	-0.04343
42.56	-0.03955
42.57	-0.03837
42.58	-0.03458
42.59	-0.03942
42.6	-0.03752
42.61	-0.03387
42.62	-0.03416
42.63	-0.02853
42.64	-0.02285
42.65	-0.01370
42.66	-0.01290
42.67	-0.01062
42.68	-0.01770
42.69	-0.02133
42.7	-0.01970
42.71	-0.01503
42.72	-0.00873
42.73	-0.00554
42.74	-0.00107
42.75	-0.00741
42.76	-0.00573
42.77	-0.00335
42.78	-0.00680
42.79	-0.00957
42.8	-0.00759
42.81	-0.00387
42.82	0.00293
42.83	0.00268
42.84	0.00713
42.85	0.00897
42.86	0.01012
42.87	0.00813
42.88	0.00656
42.89	0.00072
42.9	0.00007
42.91	-0.00030
42.92	0.00585
42.93	0.00651
42.94	0.00780
42.95	0.00536
42.96	0.00179
42.97	-0.00688
42.98	-0.01699
42.99	-0.01632
43	-0.01535
43.01	-0.01347
43.02	-0.00701
43.03	0.00054
43.04	-0.00130
43.05	-0.00440
43.06	-0.00267
43.07	-0.00540
43.08	-0.01030
43.09	-0.01077
43.1	-0.01311
43.11	-0.01815
43.12	-0.01546
43.13	-0.01379
43.14	-0.00777
43.15	-0.00423
43.16	0.00309
43.17	0.00075
43.18	-0.00145
43.19	-0.00028
43.2	0.00228
43.21	0.01307
43.22	0.01277
43.23	0.01323
43.24	0.02399
43.25	0.02872
43.26	0.02794
43.27	0.02577
43.28	0.02805
43.29	0.01994
43.3	0.02121
43.31	0.02648
43.32	0.03063
43.33	0.02950
43.34	0.02953
43.35	0.02931
43.36	0.03522
43.37	0.03996
43.38	0.04623
43.39	0.04888
43.4	0.04360
43.41	0.04056
43.42	0.03823
43.43	0.03893
43.44	0.03872
43.45	0.04112
43.46	0.04137
43.47	0.04886
43.48	0.05640
43.49	0.06103
43.5	0.06703
43.51	0.05628
43.52	0.04606
43.53	0.04829
43.54	0.05594
43.55	0.05471
43.56	0.05776
43.57	0.06191
43.58	0.06244
43.59	0.06713
43.6	0.06301
43.61	0.06577
43.62	0.06499
43.63	0.06131
43.64	0.05058
43.65	0.04378
43.66	0.03873
43.67	0.03617
43.68	0.03614
43.69	0.02300
43.7	0.01893
43.71	0.02099
43.72	0.02418
43.73	0.01923
43.74	0.01866
43.75	0.00919
43.76	0.00718
43.77	0.01182
43.78	0.01361
43.79	0.00703
43.8	0.00761
43.81	0.00150
43.82	-0.00481
43.83	-0.01208
43.84	-0.01622
43.85	-0.01703
43.86	-0.02661
43.87	-0.03027
43.88	-0.03815
43.89	-0.04353
43.9	-0.04679
43.91	-0.05131
43.92	-0.05305
43.93	-0.05731
43.94	-0.05700
43.95	-0.05561
43.96	-0.04922
43.97	-0.04690
43.98	-0.04897
43.99	-0.05308
44	-0.05313
44.01	-0.05472
44.02	-0.05485
44.03	-0.06087
44.04	-0.06004
44.05	-0.06336
44.06	-0.05861
44.07	-0.05979
44.08	-0.05809
44.09	-0.05606
44.1	-0.05548
44.11	-0.05708
44.12	-0.05914
44.13	-0.06222
44.14	-0.05872
44.15	-0.06260
44.16	-0.05674
44.17	-0.05485
44.18	-0.05070
44.19	-0.04502
44.2	-0.04487
44.21	-0.03837
44.22	-0.03833
