t(s)	a(g)
14.71	0.01814
14.715	0.01904
14.72	0.01970
14.725	0.02004
14.73	0.02006
14.735	0.01976
14.74	0.01913
14.745	0.01816
14.75	0.01693
14.755	0.01543
14.76	0.01375
14.765	0.01193
14.77	0.01002
14.775	0.00802
14.78	0.00598
14.785	0.00390
14.79	0.00179
14.795	-0.00033
14.8	-0.00242
14.805	-0.00446
14.81	-0.00641
14.815	-0.00820
14.82	-0.00979
14.825	-0.01117
14.83	-0.01234
14.835	-0.01332
14.84	-0.01412
14.845	-0.01481
14.85	-0.01539
14.855	-0.01591
14.86	-0.01644
14.865	-0.01703
14.87	-0.01774
14.875	-0.01864
14.88	-0.01976
14.885	-0.02113
14.89	-0.02274
14.895	-0.02452
14.9	-0.02641
14.905	-0.02833
14.91	-0.03029
14.915	-0.03222
14.92	-0.03410
14.925	-0.03591
14.93	-0.03767
14.935	-0.03930
14.94	-0.04080
14.945	-0.04213
14.95	-0.04325
14.955	-0.04414
14.96	-0.04477
14.965	-0.04511
14.97	-0.04513
14.975	-0.04483
14.98	-0.04420
14.985	-0.04327
14.99	-0.04208
14.995	-0.04068
15	-0.03909
15.005	-0.03733
15.01	-0.03544
15.015	-0.03345
15.02	-0.03138
15.025	-0.02926
15.03	-0.02708
15.035	-0.02486
15.04	-0.02260
15.045	-0.02032
15.05	-0.01798
15.055	-0.01553
15.06	-0.01292
15.065	-0.01011
15.07	-0.00710
15.075	-0.00392
15.08	-0.00056
15.085	0.00296
15.09	0.00659
15.095	0.01031
15.1	0.01409
15.105	0.01784
15.11	0.02149
15.115	0.02497
15.12	0.02825
15.125	0.03133
15.13	0.03417
15.135	0.03675
15.14	0.03907
15.145	0.04109
15.15	0.04283
15.155	0.04425
15.16	0.04539
15.165	0.04621
15.17	0.04672
15.175	0.04694
15.18	0.04691
15.185	0.04665
15.19	0.04621
15.195	0.04561
15.2	0.04491
15.205	0.04415
15.21	0.04332
15.215	0.04247
15.22	0.04156
15.225	0.04057
15.23	0.03947
15.235	0.03827
15.24	0.03696
15.245	0.03555
15.25	0.03401
15.255	0.03235
15.26	0.03058
15.265	0.02871
15.27	0.02678
15.275	0.02480
15.28	0.02282
15.285	0.02079
15.29	0.01880
15.295	0.01687
15.3	0.01505
15.305	0.01338
15.31	0.01192
15.315	0.01071
15.32	0.00976
15.325	0.00906
15.33	0.00859
15.335	0.00825
15.34	0.00804
15.345	0.00790
15.35	0.00781
15.355	0.00777
15.36	0.00774
15.365	0.00771
15.37	0.00767
15.375	0.00757
15.38	0.00744
15.385	0.00727
15.39	0.00709
15.395	0.00691
15.4	0.00675
15.405	0.00667
15.41	0.00669
15.415	0.00686
15.42	0.00724
15.425	0.00788
15.43	0.00887
15.435	0.01024
15.44	0.01206
15.445	0.01434
15.45	0.01709
15.455	0.02034
15.46	0.02404
15.465	0.02807
15.47	0.03234
15.475	0.03671
15.48	0.04113
15.485	0.04552
15.49	0.04983
15.495	0.05394
15.5	0.05779
15.505	0.06130
15.51	0.06448
15.515	0.06728
15.52	0.06970
15.525	0.07170
15.53	0.07336
15.535	0.07468
15.54	0.07569
15.545	0.07637
15.55	0.07676
15.555	0.07685
15.56	0.07664
15.565	0.07616
15.57	0.07538
15.575	0.07434
15.58	0.07301
15.585	0.07134
15.59	0.06934
15.595	0.06700
15.6	0.06429
15.605	0.06122
15.61	0.05782
15.615	0.05413
15.62	0.05018
15.625	0.04605
15.63	0.04173
15.635	0.03724
15.64	0.03261
15.645	0.02787
15.65	0.02310
15.655	0.01843
15.66	0.01393
15.665	0.00971
15.67	0.00581
15.675	0.00233
15.68	-0.00070
15.685	-0.00325
15.69	-0.00524
15.695	-0.00665
15.7	-0.00746
15.705	-0.00766
15.71	-0.00722
15.715	-0.00615
15.72	-0.00451
15.725	-0.00235
15.73	0.00033
15.735	0.00347
15.74	0.00701
15.745	0.01091
15.75	0.01511
15.755	0.01955
15.76	0.02414
15.765	0.02877
15.77	0.03338
15.775	0.03789
15.78	0.04221
15.785	0.04627
15.79	0.05002
15.795	0.05346
15.8	0.05653
15.805	0.05921
15.81	0.06151
15.815	0.06341
15.82	0.06493
15.825	0.06606
15.83	0.06683
15.835	0.06729
15.84	0.06749
15.845	0.06750
15.85	0.06735
15.855	0.06711
15.86	0.06686
15.865	0.06661
15.87	0.06641
15.875	0.06625
15.88	0.06618
15.885	0.06621
15.89	0.06640
15.895	0.06678
15.9	0.06738
15.905	0.06826
15.91	0.06941
15.915	0.07087
15.92	0.07265
15.925	0.07475
15.93	0.07709
15.935	0.07961
15.94	0.08227
15.945	0.08495
15.95	0.08761
15.955	0.09013
15.96	0.09243
15.965	0.09437
15.97	0.09584
15.975	0.09674
15.98	0.09700
15.985	0.09651
15.99	0.09520
15.995	0.09301
16	0.08990
16.005	0.08589
16.01	0.08097
16.015	0.07520
16.02	0.06871
16.025	0.06158
16.03	0.05399
16.035	0.04618
16.04	0.03834
16.045	0.03065
16.05	0.02321
16.055	0.01615
16.06	0.00950
16.065	0.00328
16.07	-0.00249
16.075	-0.00777
16.08	-0.01256
16.085	-0.01691
16.09	-0.02088
16.095	-0.02453
16.1	-0.02793
16.105	-0.03114
16.11	-0.03426
16.115	-0.03735
16.12	-0.04045
16.125	-0.04365
16.13	-0.04702
16.135	-0.05059
16.14	-0.05442
16.145	-0.05852
16.15	-0.06288
16.155	-0.06749
16.16	-0.07234
16.165	-0.07736
16.17	-0.08249
16.175	-0.08764
16.18	-0.09278
16.185	-0.09779
16.19	-0.10263
16.195	-0.10724
16.2	-0.11156
16.205	-0.11554
16.21	-0.11916
16.215	-0.12235
16.22	-0.12508
16.225	-0.12737
16.23	-0.12919
16.235	-0.13055
16.24	-0.13148
16.245	-0.13202
16.25	-0.13220
16.255	-0.13207
16.26	-0.13167
16.265	-0.13109
16.27	-0.13034
16.275	-0.12949
16.28	-0.12859
16.285	-0.12769
16.29	-0.12686
16.295	-0.12613
16.3	-0.12552
16.305	-0.12505
16.31	-0.12472
16.315	-0.12456
16.32	-0.12456
16.325	-0.12470
16.33	-0.12501
16.335	-0.12548
16.34	-0.12606
16.345	-0.12676
16.35	-0.12757
16.355	-0.12846
16.36	-0.12942
16.365	-0.13040
16.37	-0.13138
16.375	-0.13234
16.38	-0.13322
16.385	-0.13399
16.39	-0.13464
16.395	-0.13514
16.4	-0.13550
16.405	-0.13573
16.41	-0.13581
16.415	-0.13577
16.42	-0.13557
16.425	-0.13519
16.43	-0.13459
16.435	-0.13380
16.44	-0.13280
16.445	-0.13153
16.45	-0.13000
16.455	-0.12815
16.46	-0.12599
16.465	-0.12353
16.47	-0.12074
16.475	-0.11762
16.48	-0.11418
16.485	-0.11039
16.49	-0.10620
16.495	-0.10162
16.5	-0.09665
16.505	-0.09130
16.51	-0.08556
16.515	-0.07946
16.52	-0.07298
16.525	-0.06614
16.53	-0.05894
16.535	-0.05137
16.54	-0.04347
16.545	-0.03522
16.55	-0.02669
16.555	-0.01797
16.56	-0.00917
16.565	-0.00036
16.57	0.00838
16.575	0.01700
16.58	0.02547
16.585	0.03372
16.59	0.04167
16.595	0.04924
16.6	0.05632
16.605	0.06288
16.61	0.06888
16.615	0.07428
16.62	0.07911
16.625	0.08338
16.63	0.08714
16.635	0.09045
16.64	0.09339
16.645	0.09607
16.65	0.09856
16.655	0.10096
16.66	0.10335
16.665	0.10573
16.67	0.10820
16.675	0.11074
16.68	0.11336
16.685	0.11606
16.69	0.11884
16.695	0.12171
16.7	0.12464
16.705	0.12759
16.71	0.13053
16.715	0.13338
16.72	0.13611
16.725	0.13862
16.73	0.14082
16.735	0.14265
16.74	0.14401
16.745	0.14489
16.75	0.14531
16.755	0.14533
16.76	0.14496
16.765	0.14420
16.77	0.14308
16.775	0.14162
16.78	0.13988
16.785	0.13785
16.79	0.13559
16.795	0.13309
16.8	0.13041
16.805	0.12757
16.81	0.12459
16.815	0.12151
16.82	0.11831
16.825	0.11497
16.83	0.11140
16.835	0.10763
16.84	0.10364
16.845	0.09944
16.85	0.09504
16.855	0.09046
16.86	0.08571
16.865	0.08087
16.87	0.07602
16.875	0.07125
16.88	0.06665
16.885	0.06222
16.89	0.05802
16.895	0.05412
16.9	0.05048
16.905	0.04712
16.91	0.04405
16.915	0.04123
16.92	0.03870
16.925	0.03647
16.93	0.03453
16.935	0.03292
16.94	0.03161
16.945	0.03058
16.95	0.02983
16.955	0.02930
16.96	0.02898
16.965	0.02885
16.97	0.02883
16.975	0.02893
16.98	0.02908
16.985	0.02929
16.99	0.02954
16.995	0.02981
17	0.03006
17.005	0.03026
17.01	0.03038
17.015	0.03045
17.02	0.03044
17.025	0.03034
17.03	0.03015
17.035	0.02987
17.04	0.02950
17.045	0.02908
17.05	0.02862
17.055	0.02812
17.06	0.02760
17.065	0.02710
17.07	0.02665
17.075	0.02626
17.08	0.02593
17.085	0.02565
17.09	0.02537
17.095	0.02507
17.1	0.02469
17.105	0.02423
17.11	0.02368
17.115	0.02299
17.12	0.02217
17.125	0.02121
17.13	0.02015
17.135	0.01898
17.14	0.01776
17.145	0.01652
17.15	0.01531
17.155	0.01413
17.16	0.01303
17.165	0.01203
17.17	0.01117
17.175	0.01049
17.18	0.01000
17.185	0.00967
17.19	0.00951
17.195	0.00957
17.2	0.00981
17.205	0.01021
17.21	0.01076
17.215	0.01143
17.22	0.01225
17.225	0.01324
17.23	0.01438
17.235	0.01573
17.24	0.01725
17.245	0.01895
17.25	0.02084
17.255	0.02282
17.26	0.02489
17.265	0.02692
17.27	0.02889
17.275	0.03075
17.28	0.03253
17.285	0.03419
17.29	0.03569
17.295	0.03704
17.3	0.03821
17.305	0.03926
17.31	0.04020
17.315	0.04108
17.32	0.04190
17.325	0.04272
17.33	0.04356
17.335	0.04444
17.34	0.04537
17.345	0.04634
17.35	0.04736
17.355	0.04841
17.36	0.04947
17.365	0.05055
17.37	0.05162
17.375	0.05264
17.38	0.05358
17.385	0.05441
17.39	0.05504
17.395	0.05546
17.4	0.05559
17.405	0.05537
17.41	0.05471
17.415	0.05353
17.42	0.05179
17.425	0.04950
17.43	0.04674
17.435	0.04357
17.44	0.04010
17.445	0.03642
17.45	0.03266
17.455	0.02889
17.46	0.02519
17.465	0.02160
17.47	0.01815
17.475	0.01488
17.48	0.01175
17.485	0.00877
17.49	0.00593
17.495	0.00328
17.5	0.00079
17.505	-0.00153
17.51	-0.00367
17.515	-0.00567
17.52	-0.00752
17.525	-0.00926
17.53	-0.01090
17.535	-0.01245
17.54	-0.01391
17.545	-0.01532
17.55	-0.01665
17.555	-0.01790
17.56	-0.01906
17.565	-0.02008
17.57	-0.02100
17.575	-0.02177
17.58	-0.02240
17.585	-0.02287
17.59	-0.02318
17.595	-0.02333
17.6	-0.02333
17.605	-0.02318
17.61	-0.02291
17.615	-0.02250
17.62	-0.02196
17.625	-0.02135
17.63	-0.02074
17.635	-0.02016
17.64	-0.01965
17.645	-0.01921
17.65	-0.01885
17.655	-0.01853
17.66	-0.01831
17.665	-0.01816
17.67	-0.01812
17.675	-0.01813
17.68	-0.01815
17.685	-0.01816
17.69	-0.01812
17.695	-0.01800
17.7	-0.01780
17.705	-0.01753
17.71	-0.01716
17.715	-0.01670
17.72	-0.01609
17.725	-0.01537
17.73	-0.01454
17.735	-0.01366
17.74	-0.01274
17.745	-0.01185
17.75	-0.01103
17.755	-0.01031
17.76	-0.00974
17.765	-0.00929
17.77	-0.00902
17.775	-0.00895
17.78	-0.00907
17.785	-0.00939
17.79	-0.00986
17.795	-0.01047
17.8	-0.01117
17.805	-0.01193
17.81	-0.01271
17.815	-0.01345
17.82	-0.01409
17.825	-0.01459
17.83	-0.01490
17.835	-0.01497
17.84	-0.01477
17.845	-0.01427
17.85	-0.01347
17.855	-0.01242
17.86	-0.01112
17.865	-0.00966
17.87	-0.00806
17.875	-0.00638
17.88	-0.00463
17.885	-0.00287
17.89	-0.00112
17.895	0.00062
17.9	0.00237
17.905	0.00407
17.91	0.00572
17.915	0.00730
17.92	0.00885
17.925	0.01040
17.93	0.01199
17.935	0.01364
17.94	0.01536
17.945	0.01719
17.95	0.01913
17.955	0.02118
17.96	0.02333
17.965	0.02553
17.97	0.02777
17.975	0.02998
17.98	0.03216
17.985	0.03430
17.99	0.03634
17.995	0.03821
18	0.03992
18.005	0.04142
18.01	0.04272
18.015	0.04384
18.02	0.04479
18.025	0.04558
18.03	0.04617
18.035	0.04657
18.04	0.04680
18.045	0.04690
18.05	0.04690
18.055	0.04681
18.06	0.04667
18.065	0.04647
18.07	0.04627
18.075	0.04609
18.08	0.04591
18.085	0.04577
18.09	0.04568
18.095	0.04563
18.1	0.04567
18.105	0.04578
18.11	0.04597
18.115	0.04624
18.12	0.04654
18.125	0.04689
18.13	0.04726
18.135	0.04765
18.14	0.04804
18.145	0.04845
18.15	0.04884
18.155	0.04922
18.16	0.04957
18.165	0.04988
18.17	0.05015
18.175	0.05036
18.18	0.05048
18.185	0.05053
18.19	0.05042
18.195	0.05018
18.2	0.04980
18.205	0.04927
18.21	0.04858
18.215	0.04775
18.22	0.04678
18.225	0.04568
18.23	0.04443
18.235	0.04303
18.24	0.04141
18.245	0.03955
18.25	0.03747
18.255	0.03527
18.26	0.03305
18.265	0.03088
18.27	0.02883
18.275	0.02693
18.28	0.02525
18.285	0.02380
18.29	0.02257
18.295	0.02158
18.3	0.02075
18.305	0.02003
18.31	0.01937
18.315	0.01875
18.32	0.01814
18.325	0.01752
18.33	0.01687
18.335	0.01614
18.34	0.01531
18.345	0.01434
18.35	0.01318
18.355	0.01184
18.36	0.01025
18.365	0.00841
18.37	0.00630
18.375	0.00397
18.38	0.00141
18.385	-0.00138
18.39	-0.00437
18.395	-0.00756
18.4	-0.01087
18.405	-0.01426
18.41	-0.01769
18.415	-0.02112
18.42	-0.02449
18.425	-0.02774
18.43	-0.03080
18.435	-0.03360
18.44	-0.03608
18.445	-0.03823
18.45	-0.03999
18.455	-0.04131
18.46	-0.04219
18.465	-0.04262
18.47	-0.04255
18.475	-0.04199
18.48	-0.04096
18.485	-0.03953
18.49	-0.03776
18.495	-0.03578
18.5	-0.03375
18.505	-0.03174
18.51	-0.02987
18.515	-0.02821
18.52	-0.02679
18.525	-0.02570
18.53	-0.02497
18.535	-0.02461
18.54	-0.02458
18.545	-0.02487
18.55	-0.02543
18.555	-0.02621
18.56	-0.02715
18.565	-0.02818
18.57	-0.02927
18.575	-0.03039
18.58	-0.03157
18.585	-0.03283
18.59	-0.03419
18.595	-0.03569
18.6	-0.03732
18.605	-0.03912
18.61	-0.04108
18.615	-0.04314
18.62	-0.04527
18.625	-0.04739
18.63	-0.04946
18.635	-0.05144
18.64	-0.05327
18.645	-0.05489
18.65	-0.05630
18.655	-0.05747
18.66	-0.05838
18.665	-0.05904
18.67	-0.05943
18.675	-0.05955
18.68	-0.05941
18.685	-0.05903
18.69	-0.05847
18.695	-0.05778
18.7	-0.05695
18.705	-0.05604
18.71	-0.05507
18.715	-0.05407
18.72	-0.05302
18.725	-0.05195
18.73	-0.05083
18.735	-0.04963
18.74	-0.04829
18.745	-0.04676
18.75	-0.04500
18.755	-0.04298
18.76	-0.04064
18.765	-0.03803
18.77	-0.03511
18.775	-0.03192
18.78	-0.02853
18.785	-0.02494
18.79	-0.02120
18.795	-0.01740
18.8	-0.01355
18.805	-0.00969
18.81	-0.00589
18.815	-0.00212
18.82	0.00150
18.825	0.00495
18.83	0.00820
18.835	0.01127
18.84	0.01414
18.845	0.01684
18.85	0.01937
18.855	0.02172
18.86	0.02391
18.865	0.02593
18.87	0.02780
18.875	0.02956
18.88	0.03120
18.885	0.03275
18.89	0.03420
18.895	0.03551
18.9	0.03662
18.905	0.03753
18.91	0.03825
18.915	0.03880
18.92	0.03919
18.925	0.03940
18.93	0.03950
18.935	0.03953
18.94	0.03947
18.945	0.03932
18.95	0.03911
18.955	0.03882
18.96	0.03849
18.965	0.03815
18.97	0.03787
18.975	0.03767
18.98	0.03756
18.985	0.03756
18.99	0.03767
18.995	0.03791
19	0.03828
19.005	0.03875
19.01	0.03928
19.015	0.03982
19.02	0.04030
19.025	0.04073
19.03	0.04103
19.035	0.04119
19.04	0.04121
19.045	0.04108
19.05	0.04080
19.055	0.04037
19.06	0.03983
19.065	0.03915
19.07	0.03839
19.075	0.03758
19.08	0.03677
19.085	0.03598
19.09	0.03526
19.095	0.03462
19.1	0.03406
19.105	0.03352
19.11	0.03301
19.115	0.03259
19.12	0.03222
19.125	0.03187
19.13	0.03154
19.135	0.03121
19.14	0.03092
19.145	0.03065
19.15	0.03042
19.155	0.03020
19.16	0.03000
19.165	0.02985
19.17	0.02977
19.175	0.02975
19.18	0.02979
19.185	0.02989
19.19	0.03000
19.195	0.03011
19.2	0.03016
19.205	0.03017
19.21	0.03013
19.215	0.03004
19.22	0.02990
19.225	0.02970
19.23	0.02949
19.235	0.02929
19.24	0.02910
19.245	0.02896
19.25	0.02890
19.255	0.02894
19.26	0.02909
19.265	0.02935
19.27	0.02971
19.275	0.03014
19.28	0.03067
19.285	0.03126
19.29	0.03188
19.295	0.03249
19.3	0.03307
19.305	0.03361
19.31	0.03412
19.315	0.03456
19.32	0.03494
19.325	0.03523
19.33	0.03537
19.335	0.03537
19.34	0.03522
19.345	0.03489
19.35	0.03437
19.355	0.03365
19.36	0.03274
19.365	0.03161
19.37	0.03026
19.375	0.02869
19.38	0.02689
19.385	0.02483
19.39	0.02255
19.395	0.02003
19.4	0.01733
19.405	0.01442
19.41	0.01134
19.415	0.00813
19.42	0.00483
19.425	0.00149
19.43	-0.00187
19.435	-0.00521
19.44	-0.00848
19.445	-0.01166
19.45	-0.01468
19.455	-0.01755
19.46	-0.02030
19.465	-0.02290
19.47	-0.02533
19.475	-0.02757
19.48	-0.02962
19.485	-0.03144
19.49	-0.03305
19.495	-0.03448
19.5	-0.03571
19.505	-0.03677
19.51	-0.03768
19.515	-0.03847
19.52	-0.03911
19.525	-0.03962
19.53	-0.03999
19.535	-0.04025
19.54	-0.04041
19.545	-0.04048
19.55	-0.04046
19.555	-0.04039
19.56	-0.04030
19.565	-0.04020
19.57	-0.04010
19.575	-0.04001
19.58	-0.03991
19.585	-0.03978
19.59	-0.03965
19.595	-0.03949
19.6	-0.03930
19.605	-0.03908
19.61	-0.03882
19.615	-0.03853
19.62	-0.03820
19.625	-0.03783
19.63	-0.03746
19.635	-0.03705
19.64	-0.03663
19.645	-0.03618
19.65	-0.03569
19.655	-0.03519
19.66	-0.03465
19.665	-0.03408
19.67	-0.03346
19.675	-0.03283
19.68	-0.03219
19.685	-0.03156
19.69	-0.03094
19.695	-0.03036
19.7	-0.02985
19.705	-0.02944
19.71	-0.02911
19.715	-0.02885
19.72	-0.02864
19.725	-0.02845
19.73	-0.02824
19.735	-0.02799
19.74	-0.02769
19.745	-0.02734
19.75	-0.02695
19.755	-0.02647
19.76	-0.02594
19.765	-0.02533
19.77	-0.02467
19.775	-0.02397
19.78	-0.02324
19.785	-0.02250
19.79	-0.02179
19.795	-0.02115
19.8	-0.02058
19.805	-0.02014
19.81	-0.01985
19.815	-0.01970
19.82	-0.01969
19.825	-0.01986
19.83	-0.02022
19.835	-0.02079
19.84	-0.02159
19.845	-0.02262
19.85	-0.02387
19.855	-0.02531
19.86	-0.02695
19.865	-0.02874
19.87	-0.03063
19.875	-0.03260
19.88	-0.03463
19.885	-0.03671
19.89	-0.03884
19.895	-0.04097
19.9	-0.04309
19.905	-0.04518
19.91	-0.04720
19.915	-0.04913
19.92	-0.05097
19.925	-0.05270
19.93	-0.05432
19.935	-0.05582
19.94	-0.05724
19.945	-0.05864
19.95	-0.06006
19.955	-0.06149
19.96	-0.06288
19.965	-0.06423
19.97	-0.06549
19.975	-0.06669
19.98	-0.06780
19.985	-0.06885
19.99	-0.06983
19.995	-0.07074
20	-0.07159
20.005	-0.07239
20.01	-0.07317
20.015	-0.07394
20.02	-0.07475
20.025	-0.07558
20.03	-0.07649
20.035	-0.07745
20.04	-0.07845
20.045	-0.07950
20.05	-0.08051
20.055	-0.08149
20.06	-0.08234
20.065	-0.08304
20.07	-0.08357
20.075	-0.08389
20.08	-0.08398
20.085	-0.08384
20.09	-0.08348
20.095	-0.08293
20.1	-0.08222
20.105	-0.08132
20.11	-0.08029
20.115	-0.07917
20.12	-0.07799
20.125	-0.07675
20.13	-0.07548
20.135	-0.07420
20.14	-0.07292
20.145	-0.07160
20.15	-0.07024
20.155	-0.06883
20.16	-0.06737
20.165	-0.06583
20.17	-0.06418
20.175	-0.06241
20.18	-0.06053
20.185	-0.05858
20.19	-0.05659
20.195	-0.05455
20.2	-0.05246
20.205	-0.05031
20.21	-0.04812
20.215	-0.04591
20.22	-0.04365
20.225	-0.04132
20.23	-0.03894
20.235	-0.03653
20.24	-0.03407
20.245	-0.03157
20.25	-0.02901
20.255	-0.02636
20.26	-0.02369
20.265	-0.02104
20.27	-0.01845
20.275	-0.01591
20.28	-0.01343
20.285	-0.01097
20.29	-0.00853
20.295	-0.00610
20.3	-0.00370
20.305	-0.00130
20.31	0.00117
20.315	0.00367
20.32	0.00618
20.325	0.00868
20.33	0.01116
20.335	0.01364
20.34	0.01612
20.345	0.01857
20.35	0.02097
20.355	0.02332
20.36	0.02565
20.365	0.02793
20.37	0.03011
20.375	0.03219
20.38	0.03410
20.385	0.03584
20.39	0.03742
20.395	0.03883
20.4	0.04006
20.405	0.04109
20.41	0.04188
20.415	0.04243
20.42	0.04273
20.425	0.04280
20.43	0.04259
20.435	0.04212
20.44	0.04137
20.445	0.04037
20.45	0.03915
20.455	0.03772
20.46	0.03611
20.465	0.03436
20.47	0.03254
20.475	0.03069
20.48	0.02885
20.485	0.02709
20.49	0.02540
20.495	0.02381
20.5	0.02231
20.505	0.02093
20.51	0.01968
20.515	0.01854
20.52	0.01750
20.525	0.01650
20.53	0.01560
20.535	0.01485
20.54	0.01424
20.545	0.01378
20.55	0.01343
20.555	0.01321
20.56	0.01314
20.565	0.01321
20.57	0.01343
20.575	0.01375
20.58	0.01418
20.585	0.01473
20.59	0.01539
20.595	0.01618
20.6	0.01709
20.605	0.01814
20.61	0.01930
20.615	0.02061
20.62	0.02207
20.625	0.02369
20.63	0.02547
20.635	0.02739
20.64	0.02944
20.645	0.03156
20.65	0.03373
20.655	0.03588
20.66	0.03795
20.665	0.03992
20.67	0.04175
20.675	0.04335
20.68	0.04471
20.685	0.04580
20.69	0.04666
20.695	0.04724
20.7	0.04758
20.705	0.04770
20.71	0.04759
20.715	0.04725
20.72	0.04665
20.725	0.04578
20.73	0.04471
20.735	0.04342
20.74	0.04192
20.745	0.04025
20.75	0.03841
20.755	0.03643
20.76	0.03425
20.765	0.03193
20.77	0.02948
20.775	0.02695
20.78	0.02434
20.785	0.02165
20.79	0.01886
20.795	0.01605
20.8	0.01318
20.805	0.01026
20.81	0.00726
20.815	0.00419
20.82	0.00105
20.825	-0.00214
20.83	-0.00536
20.835	-0.00859
20.84	-0.01179
20.845	-0.01494
20.85	-0.01800
20.855	-0.02094
20.86	-0.02375
20.865	-0.02639
20.87	-0.02879
20.875	-0.03091
20.88	-0.03275
20.885	-0.03434
20.89	-0.03568
20.895	-0.03677
20.9	-0.03767
20.905	-0.03839
20.91	-0.03901
20.915	-0.03952
20.92	-0.03994
20.925	-0.04030
20.93	-0.04062
20.935	-0.04091
20.94	-0.04119
20.945	-0.04145
20.95	-0.04172
20.955	-0.04198
20.96	-0.04227
20.965	-0.04262
20.97	-0.04301
20.975	-0.04341
20.98	-0.04378
20.985	-0.04407
20.99	-0.04427
20.995	-0.04436
21	-0.04434
21.005	-0.04420
21.01	-0.04388
21.015	-0.04338
21.02	-0.04272
21.025	-0.04191
21.03	-0.04100
21.035	-0.04000
21.04	-0.03890
21.045	-0.03772
21.05	-0.03647
21.055	-0.03518
21.06	-0.03389
21.065	-0.03259
21.07	-0.03129
21.075	-0.02999
21.08	-0.02867
21.085	-0.02733
21.09	-0.02597
21.095	-0.02462
21.1	-0.02325
21.105	-0.02190
21.11	-0.02057
21.115	-0.01928
21.12	-0.01798
21.125	-0.01666
21.13	-0.01535
21.135	-0.01407
21.14	-0.01281
21.145	-0.01163
21.15	-0.01059
21.155	-0.00977
21.16	-0.00921
21.165	-0.00896
21.17	-0.00902
21.175	-0.00943
21.18	-0.01018
21.185	-0.01124
21.19	-0.01265
21.195	-0.01436
21.2	-0.01636
21.205	-0.01866
21.21	-0.02118
21.215	-0.02382
21.22	-0.02656
21.225	-0.02931
21.23	-0.03200
21.235	-0.03457
21.24	-0.03697
21.245	-0.03918
21.25	-0.04115
21.255	-0.04286
21.26	-0.04432
21.265	-0.04553
21.27	-0.04649
21.275	-0.04719
21.28	-0.04757
21.285	-0.04762
21.29	-0.04729
21.295	-0.04658
21.3	-0.04552
21.305	-0.04416
21.31	-0.04253
21.315	-0.04067
21.32	-0.03864
21.325	-0.03643
21.33	-0.03407
21.335	-0.03157
21.34	-0.02895
21.345	-0.02620
21.35	-0.02335
21.355	-0.02041
21.36	-0.01743
21.365	-0.01443
21.37	-0.01147
21.375	-0.00858
21.38	-0.00580
21.385	-0.00312
21.39	-0.00059
21.395	0.00184
21.4	0.00414
21.405	0.00631
21.41	0.00832
21.415	0.01018
21.42	0.01191
21.425	0.01348
21.43	0.01492
21.435	0.01625
21.44	0.01749
21.445	0.01868
21.45	0.01982
21.455	0.02092
21.46	0.02198
21.465	0.02304
21.47	0.02412
21.475	0.02524
21.48	0.02636
21.485	0.02750
21.49	0.02863
21.495	0.02972
21.5	0.03076
21.505	0.03175
21.51	0.03269
21.515	0.03360
21.52	0.03443
21.525	0.03519
21.53	0.03585
21.535	0.03637
21.54	0.03679
21.545	0.03709
21.55	0.03722
21.555	0.03720
21.56	0.03699
21.565	0.03662
21.57	0.03610
21.575	0.03543
21.58	0.03466
21.585	0.03383
21.59	0.03295
21.595	0.03209
21.6	0.03128
21.605	0.03055
21.61	0.02991
21.615	0.02937
21.62	0.02892
21.625	0.02855
21.63	0.02826
21.635	0.02802
21.64	0.02778
21.645	0.02758
21.65	0.02737
21.655	0.02715
21.66	0.02690
21.665	0.02658
21.67	0.02620
21.675	0.02575
21.68	0.02525
21.685	0.02470
21.69	0.02409
21.695	0.02345
21.7	0.02278
21.705	0.02213
21.71	0.02154
21.715	0.02099
21.72	0.02051
21.725	0.02010
21.73	0.01975
21.735	0.01945
21.74	0.01920
21.745	0.01897
21.75	0.01875
21.755	0.01853
21.76	0.01832
21.765	0.01814
21.77	0.01796
21.775	0.01778
21.78	0.01758
21.785	0.01739
21.79	0.01721
21.795	0.01707
21.8	0.01698
21.805	0.01698
21.81	0.01711
21.815	0.01737
21.82	0.01780
21.825	0.01839
21.83	0.01910
21.835	0.01989
21.84	0.02071
21.845	0.02156
21.85	0.02238
21.855	0.02317
21.86	0.02387
21.865	0.02444
21.87	0.02487
21.875	0.02511
21.88	0.02514
21.885	0.02493
21.89	0.02448
21.895	0.02379
21.9	0.02284
21.905	0.02163
21.91	0.02017
21.915	0.01845
21.92	0.01650
21.925	0.01430
21.93	0.01189
21.935	0.00925
21.94	0.00641
21.945	0.00333
21.95	0.00007
21.955	-0.00333
21.96	-0.00682
21.965	-0.01033
21.97	-0.01380
21.975	-0.01714
21.98	-0.02031
21.985	-0.02327
21.99	-0.02601
21.995	-0.02851
22	-0.03080
22.005	-0.03287
22.01	-0.03477
22.015	-0.03648
22.02	-0.03803
22.025	-0.03938
22.03	-0.04055
22.035	-0.04153
22.04	-0.04231
22.045	-0.04289
22.05	-0.04328
22.055	-0.04351
22.06	-0.04358
22.065	-0.04351
22.07	-0.04333
22.075	-0.04305
22.08	-0.04269
22.085	-0.04226
22.09	-0.04172
22.095	-0.04108
22.1	-0.04030
22.105	-0.03942
22.11	-0.03846
22.115	-0.03741
22.12	-0.03631
