t(s)	a(g)
25.185	-0.01423
25.19	-0.01364
25.195	-0.01285
25.2	-0.01192
25.205	-0.01090
25.21	-0.00985
25.215	-0.00879
25.22	-0.00779
25.225	-0.00688
25.23	-0.00607
25.235	-0.00539
25.24	-0.00488
25.245	-0.00454
25.25	-0.00437
25.255	-0.00438
25.26	-0.00455
25.265	-0.00486
25.27	-0.00529
25.275	-0.00583
25.28	-0.00645
25.285	-0.00712
25.29	-0.00779
25.295	-0.00846
25.3	-0.00914
25.305	-0.00980
25.31	-0.01043
25.315	-0.01101
25.32	-0.01152
25.325	-0.01198
25.33	-0.01235
25.335	-0.01263
25.34	-0.01284
25.345	-0.01302
25.35	-0.01320
25.355	-0.01342
25.36	-0.01370
25.365	-0.01407
25.37	-0.01454
25.375	-0.01508
25.38	-0.01570
25.385	-0.01641
25.39	-0.01727
25.395	-0.01829
25.4	-0.01943
25.405	-0.02069
25.41	-0.02204
25.415	-0.02341
25.42	-0.02473
25.425	-0.02597
25.43	-0.02707
25.435	-0.02804
25.44	-0.02885
25.445	-0.02954
25.45	-0.03012
25.455	-0.03068
25.46	-0.03129
25.465	-0.03190
25.47	-0.03238
25.475	-0.03259
25.48	-0.03245
25.485	-0.03193
25.49	-0.03106
25.495	-0.02990
25.5	-0.02851
25.505	-0.02696
25.51	-0.02525
25.515	-0.02340
25.52	-0.02147
25.525	-0.01951
25.53	-0.01757
25.535	-0.01566
25.54	-0.01383
25.545	-0.01214
25.55	-0.01061
25.555	-0.00922
25.56	-0.00795
25.565	-0.00678
25.57	-0.00563
25.575	-0.00441
25.58	-0.00301
25.585	-0.00140
25.59	0.00029
25.595	0.00187
25.6	0.00326
25.605	0.00442
25.61	0.00535
25.615	0.00606
25.62	0.00659
25.625	0.00698
25.63	0.00730
25.635	0.00759
25.64	0.00788
25.645	0.00820
25.65	0.00862
25.655	0.00918
25.66	0.00988
25.665	0.01071
25.67	0.01166
25.675	0.01272
25.68	0.01386
25.685	0.01509
25.69	0.01641
25.695	0.01777
25.7	0.01915
25.705	0.02055
25.71	0.02195
25.715	0.02335
25.72	0.02476
25.725	0.02615
25.73	0.02750
25.735	0.02878
25.74	0.02998
25.745	0.03107
25.75	0.03201
25.755	0.03282
25.76	0.03352
25.765	0.03416
25.77	0.03480
25.775	0.03546
25.78	0.03614
25.785	0.03678
25.79	0.03737
25.795	0.03785
25.8	0.03830
25.805	0.03873
25.81	0.03914
25.815	0.03953
25.82	0.03983
25.825	0.04003
25.83	0.04015
25.835	0.04019
25.84	0.04012
25.845	0.03995
25.85	0.03965
25.855	0.03920
25.86	0.03858
25.865	0.03785
25.87	0.03702
25.875	0.03606
25.88	0.03499
25.885	0.03381
25.89	0.03255
25.895	0.03125
25.9	0.02991
25.905	0.02858
25.91	0.02730
25.915	0.02613
25.92	0.02509
25.925	0.02423
25.93	0.02356
25.935	0.02310
25.94	0.02282
25.945	0.02264
25.95	0.02246
25.955	0.02218
25.96	0.02170
25.965	0.02102
25.97	0.02021
25.975	0.01944
25.98	0.01877
25.985	0.01823
25.99	0.01786
25.995	0.01762
26	0.01751
26.005	0.01747
26.01	0.01747
26.015	0.01745
26.02	0.01736
26.025	0.01719
26.03	0.01695
26.035	0.01664
26.04	0.01625
26.045	0.01575
26.05	0.01512
26.055	0.01439
26.06	0.01361
26.065	0.01284
26.07	0.01216
26.075	0.01165
26.08	0.01137
26.085	0.01133
26.09	0.01141
26.095	0.01149
26.1	0.01148
26.105	0.01134
26.11	0.01104
26.115	0.01061
26.12	0.01008
26.125	0.00949
26.13	0.00885
26.135	0.00817
26.14	0.00747
26.145	0.00674
26.15	0.00600
26.155	0.00525
26.16	0.00448
26.165	0.00371
26.17	0.00293
26.175	0.00213
26.18	0.00133
26.185	0.00053
26.19	-0.00029
26.195	-0.00112
26.2	-0.00194
26.205	-0.00275
26.21	-0.00353
26.215	-0.00425
26.22	-0.00492
26.225	-0.00554
26.23	-0.00612
26.235	-0.00671
26.24	-0.00731
26.245	-0.00794
26.25	-0.00860
26.255	-0.00930
26.26	-0.01004
26.265	-0.01086
26.27	-0.01175
26.275	-0.01265
26.28	-0.01357
26.285	-0.01451
26.29	-0.01546
26.295	-0.01643
26.3	-0.01740
26.305	-0.01832
26.31	-0.01917
26.315	-0.01993
26.32	-0.02059
26.325	-0.02114
26.33	-0.02158
26.335	-0.02189
26.34	-0.02207
26.345	-0.02212
26.35	-0.02210
26.355	-0.02205
26.36	-0.02199
26.365	-0.02194
26.37	-0.02197
26.375	-0.02210
26.38	-0.02238
26.385	-0.02281
26.39	-0.02332
26.395	-0.02390
26.4	-0.02453
26.405	-0.02524
26.41	-0.02603
26.415	-0.02688
26.42	-0.02775
26.425	-0.02860
26.43	-0.02942
26.435	-0.03020
26.44	-0.03099
26.445	-0.03178
26.45	-0.03264
26.455	-0.03367
26.46	-0.03492
26.465	-0.03639
26.47	-0.03798
26.475	-0.03954
26.48	-0.04092
26.485	-0.04208
26.49	-0.04298
26.495	-0.04352
26.5	-0.04369
26.505	-0.04348
26.51	-0.04293
26.515	-0.04208
26.52	-0.04103
26.525	-0.03989
26.53	-0.03873
26.535	-0.03766
26.54	-0.03673
26.545	-0.03600
26.55	-0.03549
26.555	-0.03521
26.56	-0.03515
26.565	-0.03528
26.57	-0.03551
26.575	-0.03568
26.58	-0.03568
26.585	-0.03542
26.59	-0.03502
26.595	-0.03460
26.6	-0.03427
26.605	-0.03407
26.61	-0.03400
26.615	-0.03405
26.62	-0.03417
26.625	-0.03428
26.63	-0.03432
26.635	-0.03425
26.64	-0.03401
26.645	-0.03358
26.65	-0.03293
26.655	-0.03210
26.66	-0.03113
26.665	-0.03007
26.67	-0.02893
26.675	-0.02774
26.68	-0.02651
26.685	-0.02528
26.69	-0.02406
26.695	-0.02285
26.7	-0.02166
26.705	-0.02051
26.71	-0.01942
26.715	-0.01839
26.72	-0.01740
26.725	-0.01644
26.73	-0.01553
26.735	-0.01470
26.74	-0.01397
26.745	-0.01332
26.75	-0.01276
26.755	-0.01230
26.76	-0.01198
26.765	-0.01179
26.77	-0.01168
26.775	-0.01164
26.78	-0.01165
26.785	-0.01172
26.79	-0.01183
26.795	-0.01197
26.8	-0.01214
26.805	-0.01238
26.81	-0.01263
26.815	-0.01283
26.82	-0.01292
26.825	-0.01289
26.83	-0.01270
26.835	-0.01229
26.84	-0.01166
26.845	-0.01081
26.85	-0.00975
26.855	-0.00850
26.86	-0.00706
26.865	-0.00545
26.87	-0.00372
26.875	-0.00194
26.88	-0.00018
26.885	0.00153
26.89	0.00317
26.895	0.00470
26.9	0.00610
26.905	0.00737
26.91	0.00853
26.915	0.00957
26.92	0.01050
26.925	0.01134
26.93	0.01211
26.935	0.01281
26.94	0.01344
26.945	0.01391
26.95	0.01419
26.955	0.01418
26.96	0.01381
26.965	0.01307
26.97	0.01207
26.975	0.01094
26.98	0.00977
26.985	0.00864
26.99	0.00752
26.995	0.00641
27	0.00533
27.005	0.00428
27.01	0.00329
27.015	0.00243
27.02	0.00173
27.025	0.00119
27.03	0.00078
27.035	0.00048
27.04	0.00020
27.045	-0.00009
27.05	-0.00222
27.055	-0.00273
27.06	-0.00328
27.065	-0.00378
27.07	-0.00415
27.075	-0.00425
27.08	-0.00392
27.085	-0.00311
27.09	-0.00194
27.095	-0.00062
27.1	0.00068
27.105	0.00192
27.11	0.00310
27.115	0.00418
27.12	0.00517
27.125	0.00609
27.13	0.00697
27.135	0.00783
27.14	0.00870
27.145	0.00960
27.15	0.01055
27.155	0.01153
27.16	0.01250
27.165	0.01341
27.17	0.01425
27.175	0.01497
27.18	0.01557
27.185	0.01603
27.19	0.01634
27.195	0.01650
27.2	0.01651
27.205	0.01637
27.21	0.01608
27.215	0.01566
27.22	0.01515
27.225	0.01456
27.23	0.01390
27.235	0.01320
27.24	0.01252
27.245	0.01188
27.25	0.01128
27.255	0.01076
27.26	0.01034
27.265	0.01001
27.27	0.00973
27.275	0.00948
27.28	0.00923
27.285	0.00896
27.29	0.00867
27.295	0.00835
27.3	0.00803
27.305	0.00767
27.31	0.00728
27.315	0.00688
27.32	0.00643
27.325	0.00592
27.33	0.00535
27.335	0.00473
27.34	0.00407
27.345	0.00336
27.35	0.00260
27.355	0.00181
27.36	0.00097
27.365	0.00009
27.37	-0.00086
27.375	-0.00190
27.38	-0.00305
27.385	-0.00427
27.39	-0.00556
27.395	-0.00693
27.4	-0.00838
27.405	-0.00990
27.41	-0.01149
27.415	-0.01312
27.42	-0.01473
27.425	-0.01629
27.43	-0.01782
27.435	-0.01932
27.44	-0.02088
27.445	-0.02252
27.45	-0.02432
27.455	-0.02639
27.46	-0.02884
27.465	-0.03170
27.47	-0.03480
27.475	-0.03801
27.48	-0.04118
27.485	-0.04419
27.49	-0.04695
27.495	-0.04943
27.5	-0.05164
27.505	-0.05359
27.51	-0.05524
27.515	-0.05666
27.52	-0.05782
27.525	-0.05873
27.53	-0.05947
27.535	-0.06007
27.54	-0.06055
27.545	-0.06098
27.55	-0.06142
27.555	-0.06188
27.56	-0.06237
27.565	-0.06285
27.57	-0.06328
27.575	-0.06358
27.58	-0.06358
27.585	-0.06318
27.59	-0.06244
27.595	-0.06153
27.6	-0.06056
27.605	-0.05957
27.61	-0.05861
27.615	-0.05769
27.62	-0.05679
27.625	-0.05586
27.63	-0.05491
27.635	-0.05396
27.64	-0.05297
27.645	-0.05187
27.65	-0.05067
27.655	-0.04945
27.66	-0.04824
27.665	-0.04710
27.67	-0.04606
27.675	-0.04510
27.68	-0.04415
27.685	-0.04319
27.69	-0.04226
27.695	-0.04137
27.7	-0.04048
27.705	-0.03960
27.71	-0.03874
27.715	-0.03790
27.72	-0.03706
27.725	-0.03618
27.73	-0.03525
27.735	-0.03426
27.74	-0.03320
27.745	-0.03208
27.75	-0.03092
27.755	-0.02970
27.76	-0.02843
27.765	-0.02710
27.77	-0.02572
27.775	-0.02431
27.78	-0.02288
27.785	-0.02143
27.79	-0.01998
27.795	-0.01856
27.8	-0.01719
27.805	-0.01587
27.81	-0.01463
27.815	-0.01349
27.82	-0.01246
27.825	-0.01151
27.83	-0.01066
27.835	-0.00992
27.84	-0.00927
27.845	-0.00873
27.85	-0.00831
27.855	-0.00803
27.86	-0.00792
27.865	-0.00797
27.87	-0.00819
27.875	-0.00855
27.88	-0.00903
27.885	-0.00960
27.89	-0.01027
27.895	-0.01096
27.9	-0.01163
27.905	-0.01223
27.91	-0.01271
27.915	-0.01304
27.92	-0.01321
27.925	-0.01326
27.93	-0.01319
27.935	-0.01308
27.94	-0.01298
27.945	-0.01297
27.95	-0.01314
27.955	-0.01362
27.96	-0.01444
27.965	-0.01555
27.97	-0.01685
27.975	-0.01823
27.98	-0.01960
27.985	-0.02097
27.99	-0.02235
27.995	-0.02372
28	-0.02510
28.005	-0.02652
28.01	-0.02803
28.015	-0.02959
28.02	-0.03124
28.025	-0.03296
28.03	-0.03476
28.035	-0.03664
28.04	-0.03856
28.045	-0.04052
28.05	-0.04250
28.055	-0.04447
28.06	-0.04637
28.065	-0.04812
28.07	-0.04962
28.075	-0.05074
28.08	-0.05139
28.085	-0.05160
28.09	-0.05148
28.095	-0.05117
28.1	-0.05073
28.105	-0.05020
28.11	-0.04961
28.115	-0.04893
28.12	-0.04819
28.125	-0.04736
28.13	-0.04645
28.135	-0.04547
28.14	-0.04442
28.145	-0.04330
28.15	-0.04213
28.155	-0.04090
28.16	-0.03960
28.165	-0.03823
28.17	-0.03681
28.175	-0.03533
28.18	-0.03381
28.185	-0.03226
28.19	-0.03069
28.195	-0.02913
28.2	-0.02757
28.205	-0.02600
28.21	-0.02444
28.215	-0.02289
28.22	-0.02129
28.225	-0.01964
28.23	-0.01795
28.235	-0.01621
28.24	-0.01447
28.245	-0.01273
28.25	-0.01098
28.255	-0.00924
28.26	-0.00752
28.265	-0.00581
28.27	-0.00410
28.275	-0.00239
28.28	-0.00069
28.285	0.00101
28.29	0.00268
28.295	0.00431
28.3	0.00586
28.305	0.00734
28.31	0.00873
28.315	0.01006
28.32	0.01134
28.325	0.01256
28.33	0.01370
28.335	0.01476
28.34	0.01577
28.345	0.01671
28.35	0.01760
28.355	0.01841
28.36	0.01920
28.365	0.01994
28.37	0.02065
28.375	0.02132
28.38	0.02196
28.385	0.02257
28.39	0.02316
28.395	0.02373
28.4	0.02429
28.405	0.02480
28.41	0.02527
28.415	0.02571
28.42	0.02614
28.425	0.02654
28.43	0.02693
28.435	0.02729
28.44	0.02759
28.445	0.02781
28.45	0.02786
28.455	0.02772
28.46	0.02736
28.465	0.02683
28.47	0.02620
28.475	0.02555
28.48	0.02490
28.485	0.02427
28.49	0.02368
28.495	0.02309
28.5	0.02250
28.505	0.02188
28.51	0.02120
28.515	0.02048
28.52	0.01967
28.525	0.01876
28.53	0.01772
28.535	0.01652
28.54	0.01513
28.545	0.01350
28.55	0.01163
28.555	0.00955
28.56	0.00733
28.565	0.00509
28.57	0.00302
28.575	0.00128
28.58	-0.00009
28.585	-0.00122
28.59	-0.00225
28.595	-0.00324
28.6	-0.00419
28.605	-0.00515
28.61	-0.00612
28.615	-0.00711
28.62	-0.00812
28.625	-0.00912
28.63	-0.01009
28.635	-0.01102
28.64	-0.01187
28.645	-0.01265
28.65	-0.01333
28.655	-0.01391
28.66	-0.01434
28.665	-0.01463
28.67	-0.01480
28.675	-0.01482
28.68	-0.01472
28.685	-0.01450
28.69	-0.01416
28.695	-0.01373
28.7	-0.01325
28.705	-0.01270
28.71	-0.01210
28.715	-0.01146
28.72	-0.01081
28.725	-0.01015
28.73	-0.00950
28.735	-0.00886
28.74	-0.00821
28.745	-0.00757
28.75	-0.00694
28.755	-0.00634
28.76	-0.00575
28.765	-0.00518
28.77	-0.00462
28.775	-0.00405
28.78	-0.00347
28.785	-0.00289
28.79	-0.00228
28.795	-0.00166
28.8	-0.00102
28.805	-0.00036
28.81	0.00032
28.815	0.00103
28.82	0.00175
28.825	0.00248
28.83	0.00320
28.835	0.00393
28.84	0.00466
28.845	0.00540
28.85	0.00614
28.855	0.00687
28.86	0.00760
28.865	0.00834
28.87	0.00911
28.875	0.00989
28.88	0.01067
28.885	0.01143
28.89	0.01214
28.895	0.01278
28.9	0.01329
28.905	0.01368
28.91	0.01397
28.915	0.01419
28.92	0.01439
28.925	0.01457
28.93	0.01475
28.935	0.01492
28.94	0.01510
28.945	0.01529
28.95	0.01548
28.955	0.01566
28.96	0.01582
28.965	0.01597
28.97	0.01607
28.975	0.01614
28.98	0.01616
28.985	0.01612
28.99	0.01603
28.995	0.01589
29	0.01571
29.005	0.01552
29.01	0.01531
29.015	0.01513
29.02	0.01499
29.025	0.01488
29.03	0.01480
29.035	0.01470
29.04	0.01454
29.045	0.01435
29.05	0.01410
29.055	0.01382
29.06	0.01349
29.065	0.01313
29.07	0.01275
29.075	0.01235
29.08	0.01193
29.085	0.01149
29.09	0.01104
29.095	0.01058
29.1	0.01013
29.105	0.00968
29.11	0.00923
29.115	0.00878
29.12	0.00837
29.125	0.00798
29.13	0.00762
29.135	0.00730
29.14	0.00700
29.145	0.00675
29.15	0.00653
29.155	0.00635
29.16	0.00623
29.165	0.00615
29.17	0.00610
29.175	0.00610
29.18	0.00614
29.185	0.00621
29.19	0.00631
29.195	0.00644
29.2	0.00658
29.205	0.00675
29.21	0.00694
29.215	0.00715
29.22	0.00736
29.225	0.00760
29.23	0.00783
29.235	0.00808
29.24	0.00833
29.245	0.00859
29.25	0.00885
29.255	0.00912
29.26	0.00939
29.265	0.00965
29.27	0.00992
29.275	0.01017
29.28	0.01042
29.285	0.01067
29.29	0.01091
29.295	0.01114
29.3	0.01137
29.305	0.01159
29.31	0.01182
29.315	0.01202
29.32	0.01223
29.325	0.01243
29.33	0.01261
29.335	0.01278
29.34	0.01293
29.345	0.01307
29.35	0.01319
29.355	0.01328
29.36	0.01337
29.365	0.01346
29.37	0.01353
29.375	0.01359
29.38	0.01365
29.385	0.01370
29.39	0.01373
29.395	0.01375
29.4	0.01375
29.405	0.01373
29.41	0.01369
29.415	0.01365
29.42	0.01362
29.425	0.01357
29.43	0.01355
29.435	0.01351
29.44	0.01348
29.445	0.01346
29.45	0.01343
29.455	0.01340
29.46	0.01337
29.465	0.01335
29.47	0.01332
29.475	0.01328
29.48	0.01325
29.485	0.01321
29.49	0.01317
29.495	0.01312
29.5	0.01308
29.505	0.01302
29.51	0.01298
29.515	0.01292
29.52	0.01289
29.525	0.01285
29.53	0.01282
29.535	0.01277
29.54	0.01274
29.545	0.01268
29.55	0.01263
29.555	0.01257
29.56	0.01251
29.565	0.01244
29.57	0.01238
29.575	0.01229
29.58	0.01222
29.585	0.01215
29.59	0.01207
29.595	0.01199
29.6	0.01191
29.605	0.01183
29.61	0.01174
29.615	0.01166
29.62	0.01157
29.625	0.01148
29.63	0.01139
29.635	0.0113
29.64	0.01121
29.645	0.01111
29.65	0.01102
29.655	0.01092
29.66	0.01082
29.665	0.01071
29.67	0.01061
29.675	0.0105
29.68	0.0104
29.685	0.0103
29.69	0.0102
29.695	0.01009
29.7	0.00998
29.705	0.00987
29.71	0.00977
29.715	0.00967
29.72	0.00956
29.725	0.00945
29.73	0.00935
29.735	0.00924
29.74	0.00914
29.745	0.00904
29.75	0.00893
29.755	0.00883
29.76	0.00873
29.765	0.00862
29.77	0.00852
29.775	0.00842
29.78	0.00832
29.785	0.00822
29.79	0.00811
29.795	0.00801
29.8	0.0079
29.805	0.0078
29.81	0.0077
29.815	0.00761
29.82	0.0075
29.825	0.0074
29.83	0.0073
29.835	0.00719
29.84	0.00709
29.845	0.00699
29.85	0.00689
29.855	0.0068
29.86	0.00669
29.865	0.00659
29.87	0.00649
29.875	0.00639
29.88	0.00629
29.885	0.00619
29.89	0.00609
29.895	0.00599
29.9	0.00589
29.905	0.00579
29.91	0.00569
29.915	0.00559
29.92	0.00549
29.925	0.00539
29.93	0.00529
29.935	0.00518
29.94	0.00509
29.945	0.00499
29.95	0.00489
29.955	0.00479
29.96	0.00469
29.965	0.00459
29.97	0.00449
29.975	0.00439
29.98	0.00429
29.985	0.00419
29.99	0.0041
29.995	0.00399
30	0.00389
30.005	0.00379
30.01	0.00369
30.015	0.00359
30.02	0.00349
30.025	0.00339
30.03	0.00329
