t(s)	a(g)
29.42	-0.02059
29.43	-0.02030
29.44	-0.02145
29.45	-0.02453
29.46	-0.02838
29.47	-0.03131
29.48	-0.02819
29.49	-0.01456
29.5	0.00824
29.51	0.03510
29.52	0.05686
29.53	0.06563
29.54	0.06204
29.55	0.05215
29.56	0.04180
29.57	0.03389
29.58	0.02940
29.59	0.02772
29.6	0.02729
29.61	0.02533
29.62	0.01290
29.63	-0.01521
29.64	-0.04918
29.65	-0.07495
29.66	-0.08767
29.67	-0.09129
29.68	-0.09250
29.69	-0.09569
29.7	-0.10158
29.71	-0.10866
29.72	-0.11509
29.73	-0.11802
29.74	-0.11451
29.75	-0.10510
29.76	-0.09258
29.77	-0.07973
29.78	-0.06794
29.79	-0.05710
29.8	-0.04673
29.81	-0.03907
29.82	-0.03743
29.83	-0.04193
29.84	-0.04999
29.85	-0.05845
29.86	-0.06490
29.87	-0.06899
29.88	-0.07182
29.89	-0.07464
29.9	-0.07799
29.91	-0.08157
29.92	-0.08283
29.93	-0.07931
29.94	-0.07135
29.95	-0.06108
29.96	-0.05053
29.97	-0.04053
29.98	-0.03096
29.99	-0.02146
30	-0.01260
30.01	-0.00544
30.02	-0.00012
30.03	0.00404
30.04	0.00788
30.05	0.01190
30.06	0.01616
30.07	0.02050
30.08	0.02475
30.09	0.02888
30.1	0.03289
30.11	0.03663
30.12	0.03707
30.13	0.03051
30.14	0.01709
30.15	-0.00020
30.16	-0.01819
30.17	-0.03530
30.18	-0.04938
30.19	-0.05620
30.2	-0.05517
30.21	-0.04922
30.22	-0.04194
30.23	-0.03556
30.24	-0.03049
30.25	-0.02604
30.26	-0.02131
30.27	-0.01466
30.28	-0.00459
30.29	0.00840
30.3	0.02011
30.31	0.02427
30.32	0.01952
30.33	0.00907
30.34	-0.00256
30.35	-0.01173
30.36	-0.01746
30.37	-0.02112
30.38	-0.02450
30.39	-0.02875
30.4	-0.03503
30.41	-0.04431
30.42	-0.05468
30.43	-0.06030
30.44	-0.05800
30.45	-0.04944
30.46	-0.03838
30.47	-0.02774
30.48	-0.01905
30.49	-0.01311
30.5	-0.00936
30.51	-0.00654
30.52	-0.00369
30.53	-0.00038
30.54	0.00445
30.55	0.01156
30.56	0.02052
30.57	0.03029
30.58	0.04009
30.59	0.04959
30.6	0.05887
30.61	0.06683
30.62	0.06933
30.63	0.06440
30.64	0.05392
30.65	0.04126
30.66	0.02851
30.67	0.01285
30.68	-0.00923
30.69	-0.03747
30.7	-0.06420
30.71	-0.07509
30.72	-0.06591
30.73	-0.04364
30.74	-0.01905
30.75	0.00135
30.76	0.01699
30.77	0.03074
30.78	0.04530
30.79	0.06165
30.8	0.07762
30.81	0.08654
30.82	0.08299
30.83	0.06825
30.84	0.04902
30.85	0.03348
30.86	0.02650
30.87	0.02811
30.88	0.03451
30.89	0.04146
30.9	0.04662
30.91	0.04979
30.92	0.05127
30.93	0.05146
30.94	0.05093
30.95	0.05015
30.96	0.04935
30.97	0.04897
30.98	0.04942
30.99	0.05068
31	0.05238
31.01	0.05420
31.02	0.05592
31.03	0.05755
31.04	0.05919
31.05	0.06087
31.06	0.06261
31.07	0.06440
31.08	0.06599
31.09	0.06554
31.1	0.06154
31.11	0.05447
31.12	0.04592
31.13	0.03743
31.14	0.03057
31.15	0.02608
31.16	0.02329
31.17	0.02110
31.18	0.01875
31.19	0.01603
31.2	0.01343
31.21	0.01250
31.22	0.01406
31.23	0.01754
31.24	0.02182
31.25	0.02597
31.26	0.02952
31.27	0.03054
31.28	0.02719
31.29	0.01998
31.3	0.01080
31.31	0.00141
31.32	-0.00787
31.33	-0.01838
31.34	-0.03095
31.35	-0.04525
31.36	-0.06034
31.37	-0.07539
31.38	-0.09006
31.39	-0.10158
31.4	-0.10342
31.41	-0.09409
31.42	-0.07745
31.43	-0.05864
31.44	-0.04087
31.45	-0.02473
31.46	-0.00932
31.47	0.00476
31.48	0.01485
31.49	0.02020
31.5	0.02232
31.51	0.02336
31.52	0.02470
31.53	0.02727
31.54	0.03258
31.55	0.04105
31.56	0.05162
31.57	0.06255
31.58	0.06927
31.59	0.06786
31.6	0.05918
31.61	0.04689
31.62	0.03339
31.63	0.01776
31.64	-0.00073
31.65	-0.01900
31.66	-0.02948
31.67	-0.02958
31.68	-0.02236
31.69	-0.01273
31.7	-0.00407
31.71	0.00156
31.72	0.00311
31.73	0.00155
31.74	-0.00129
31.75	-0.00402
31.76	-0.00622
31.77	-0.00814
31.78	-0.01014
31.79	-0.01239
31.8	-0.01483
31.81	-0.01709
31.82	-0.01637
31.83	-0.00858
31.84	0.00647
31.85	0.02578
31.86	0.04566
31.87	0.06302
31.88	0.07715
31.89	0.08936
31.9	0.10081
31.91	0.10740
31.92	0.10408
31.93	0.09125
31.94	0.07319
31.95	0.05425
31.96	0.03820
31.97	0.02868
31.98	0.02558
31.99	0.02601
32	0.02698
32.01	0.02706
32.02	0.02631
32.03	0.02544
32.04	0.02497
32.05	0.02497
32.06	0.02519
32.07	0.02537
32.08	0.02536
32.09	0.02432
32.1	0.01938
32.11	0.00929
32.12	-0.00461
32.13	-0.01996
32.14	-0.03354
32.15	-0.04070
32.16	-0.04033
32.17	-0.03510
32.18	-0.02825
32.19	-0.02134
32.2	-0.01459
32.21	-0.00762
32.22	-0.00018
32.23	0.00774
32.24	0.01606
32.25	0.02461
32.26	0.03254
32.27	0.03753
32.28	0.03857
32.29	0.03669
32.3	0.03372
32.31	0.03094
32.32	0.02874
32.33	0.02683
32.34	0.02485
32.35	0.02259
32.36	0.02006
32.37	0.01629
32.38	0.00925
32.39	-0.00135
32.4	-0.01420
32.41	-0.02649
32.42	-0.03451
32.43	-0.03744
32.44	-0.03718
32.45	-0.03617
32.46	-0.03584
32.47	-0.03658
32.48	-0.03873
32.49	-0.04226
32.5	-0.04666
32.51	-0.05138
32.52	-0.05584
32.53	-0.05769
32.54	-0.05467
32.55	-0.04727
32.56	-0.03763
32.57	-0.02778
32.58	-0.01862
32.59	-0.01005
32.6	-0.00248
32.61	0.00238
32.62	0.00403
32.63	0.00350
32.64	0.00221
32.65	0.00113
32.66	0.00045
32.67	0.00000
32.68	0.00011
32.69	0.00138
32.7	0.00385
32.71	0.00703
32.72	0.01037
32.73	0.01358
32.74	0.01480
32.75	0.00987
32.76	-0.00232
32.77	-0.01965
32.78	-0.03897
32.79	-0.05803
32.8	-0.07439
32.81	-0.08360
32.82	-0.08461
32.83	-0.08019
32.84	-0.07451
32.85	-0.07110
32.86	-0.07101
32.87	-0.07300
32.88	-0.07535
32.89	-0.07706
32.9	-0.07811
32.91	-0.07881
32.92	-0.07790
32.93	-0.07340
32.94	-0.06529
32.95	-0.05504
32.96	-0.04432
32.97	-0.03401
32.98	-0.02421
32.99	-0.01457
33	-0.00490
33.01	0.00365
33.02	0.00974
33.03	0.01341
33.04	0.01576
33.05	0.01793
33.06	0.02156
33.07	0.02870
33.08	0.03940
33.09	0.05215
33.1	0.06530
33.11	0.07773
33.12	0.08701
33.13	0.09150
33.14	0.09214
33.15	0.09109
33.16	0.09007
33.17	0.08874
33.18	0.08302
33.19	0.07016
33.2	0.05173
33.21	0.03397
33.22	0.02332
33.23	0.02059
33.24	0.02244
33.25	0.02498
33.26	0.02617
33.27	0.02598
33.28	0.02535
33.29	0.02388
33.3	0.01991
33.31	0.01305
33.32	0.00423
33.33	-0.00526
33.34	-0.01453
33.35	-0.02339
33.36	-0.03202
33.37	-0.03939
33.38	-0.04206
33.39	-0.03873
33.4	-0.03115
33.41	-0.02206
33.42	-0.01367
33.43	-0.00674
33.44	-0.00078
33.45	0.00509
33.46	0.01132
33.47	0.01796
33.48	0.02408
33.49	0.02581
33.5	0.02054
33.51	0.00954
33.52	-0.00399
33.53	-0.01745
33.54	-0.02967
33.55	-0.03900
33.56	-0.04371
33.57	-0.04437
33.58	-0.04292
33.59	-0.04116
33.6	-0.03991
33.61	-0.03938
33.62	-0.04027
33.63	-0.04296
33.64	-0.04696
33.65	-0.05154
33.66	-0.05611
33.67	-0.06044
33.68	-0.06350
33.69	-0.06337
33.7	-0.05984
33.71	-0.05416
33.72	-0.04792
33.73	-0.04205
33.74	-0.03665
33.75	-0.03142
33.76	-0.02671
33.77	-0.02595
33.78	-0.03176
33.79	-0.04309
33.8	-0.05709
33.81	-0.07162
33.82	-0.08584
33.83	-0.09982
33.84	-0.11240
33.85	-0.11763
33.86	-0.11183
33.87	-0.09729
33.88	-0.07895
33.89	-0.06079
33.9	-0.04433
33.91	-0.02989
33.92	-0.01733
33.93	-0.00585
33.94	0.00534
33.95	0.01660
33.96	0.02795
33.97	0.03913
33.98	0.04752
33.99	0.04952
34	0.04496
34.01	0.03655
34.02	0.02731
34.03	0.01888
34.04	0.01138
34.05	0.00478
34.06	0.00051
34.07	-0.00063
34.08	0.00063
34.09	0.00294
34.1	0.00523
34.11	0.00714
34.12	0.00744
34.13	0.00267
34.14	-0.00829
34.15	-0.02353
34.16	-0.04025
34.17	-0.05654
34.18	-0.07120
34.19	-0.07778
34.2	-0.07107
34.21	-0.05312
34.22	-0.02984
34.23	-0.00617
34.24	0.01626
34.25	0.03805
34.26	0.06028
34.27	0.08175
34.28	0.09813
34.29	0.10791
34.3	0.11284
34.31	0.11417
34.32	0.11217
34.33	0.10773
34.34	0.10200
34.35	0.09596
34.36	0.09002
34.37	0.08426
34.38	0.07851
34.39	0.07236
34.4	0.06523
34.41	0.05704
34.42	0.04825
34.43	0.03936
34.44	0.03063
34.45	0.02207
34.46	0.01358
34.47	0.00506
34.48	-0.00350
34.49	-0.01208
34.5	-0.02030
34.51	-0.02790
34.52	-0.03507
34.53	-0.04215
34.54	-0.04934
34.55	-0.05664
34.56	-0.06379
34.57	-0.06865
34.58	-0.06909
34.59	-0.06549
34.6	-0.05981
34.61	-0.05387
34.62	-0.04855
34.63	-0.04376
34.64	-0.03993
34.65	-0.03907
34.66	-0.04196
34.67	-0.04755
34.68	-0.05414
34.69	-0.06055
34.7	-0.06645
34.71	-0.07201
34.72	-0.07605
34.73	-0.07599
34.74	-0.07129
34.75	-0.06364
34.76	-0.05514
34.77	-0.04707
34.78	-0.03967
34.79	-0.03255
34.8	-0.02526
34.81	-0.01684
34.82	-0.00503
34.83	0.01076
34.84	0.02897
34.85	0.04460
34.86	0.05267
34.87	0.05310
34.88	0.04932
34.89	0.04495
34.9	0.04199
34.91	0.04211
34.92	0.04586
34.93	0.05210
34.94	0.05914
34.95	0.06596
34.96	0.07231
34.97	0.07846
34.98	0.08454
34.99	0.08784
35	0.08413
35.01	0.07299
35.02	0.05734
35.03	0.04073
35.04	0.02685
35.05	0.01861
35.06	0.01543
35.07	0.01473
35.08	0.01410
35.09	0.01258
35.1	0.01029
35.11	0.00699
35.12	0.00204
35.13	-0.00452
35.14	-0.01204
35.15	-0.01825
35.16	-0.01748
35.17	-0.00727
35.18	0.00985
35.19	0.02952
35.2	0.04863
35.21	0.06628
35.22	0.08171
35.23	0.09203
35.24	0.09636
35.25	0.09655
35.26	0.09523
35.27	0.09416
35.28	0.09380
35.29	0.09378
35.3	0.09333
35.31	0.09077
35.32	0.08517
35.33	0.07726
35.34	0.06840
35.35	0.05965
35.36	0.05148
35.37	0.04520
35.38	0.04177
35.39	0.04060
35.4	0.04046
35.41	0.04033
35.42	0.03979
35.43	0.03895
35.44	0.03753
35.45	0.03492
35.46	0.03104
35.47	0.02639
35.48	0.02149
35.49	0.01669
35.5	0.01203
35.51	0.00744
35.52	0.00280
35.53	-0.00191
35.54	-0.00668
35.55	-0.01145
35.56	-0.01610
35.57	-0.01966
35.58	-0.02096
35.59	-0.02005
35.6	-0.01792
35.61	-0.01556
35.62	-0.01348
35.63	-0.01169
35.64	-0.00994
35.65	-0.00805
35.66	-0.00599
35.67	-0.00405
35.68	-0.00360
35.69	-0.00555
35.7	-0.00949
35.71	-0.01430
35.72	-0.01905
35.73	-0.02339
35.74	-0.02745
35.75	-0.03138
35.76	-0.03414
35.77	-0.03395
35.78	-0.03058
35.79	-0.02525
35.8	-0.01939
35.81	-0.01385
35.82	-0.00871
35.83	-0.00400
35.84	-0.00115
35.85	-0.00128
35.86	-0.00393
35.87	-0.00774
35.88	-0.01157
35.89	-0.01495
35.9	-0.01794
35.91	-0.02084
35.92	-0.02385
35.93	-0.02699
35.94	-0.03018
35.95	-0.03333
35.96	-0.03704
35.97	-0.04222
35.98	-0.04899
35.99	-0.05671
36	-0.06462
36.01	-0.07235
36.02	-0.07981
36.03	-0.08717
36.04	-0.09459
36.05	-0.10070
36.06	-0.10175
36.07	-0.09636
36.08	-0.08641
36.09	-0.07489
36.1	-0.06380
36.11	-0.05367
36.12	-0.04401
36.13	-0.03421
36.14	-0.02399
36.15	-0.01344
36.16	-0.00349
36.17	0.00371
36.18	0.00716
36.19	0.00788
36.2	0.00760
36.21	0.00753
36.22	0.00802
36.23	0.00881
36.24	0.00949
36.25	0.00991
36.26	0.01013
36.27	0.01028
36.28	0.01048
36.29	0.01065
36.3	0.00945
36.31	0.00531
36.32	-0.00176
36.33	-0.01042
36.34	-0.01852
36.35	-0.02382
36.36	-0.02606
36.37	-0.02655
36.38	-0.02676
36.39	-0.02751
36.4	-0.02874
36.41	-0.03014
36.42	-0.03135
36.43	-0.03236
36.44	-0.03267
36.45	-0.03109
36.46	-0.02736
36.47	-0.02224
36.48	-0.01671
36.49	-0.01138
36.5	-0.00636
36.51	-0.00149
36.52	0.00345
36.53	0.00850
36.54	0.01365
36.55	0.01879
36.56	0.02387
36.57	0.02860
36.58	0.03134
36.59	0.03093
36.6	0.02796
36.61	0.02382
36.62	0.01969
36.63	0.01600
36.64	0.01263
36.65	0.00914
36.66	0.00391
36.67	-0.00478
36.68	-0.01673
36.69	-0.03041
36.7	-0.04432
36.71	-0.05507
36.72	-0.05643
36.73	-0.04724
36.74	-0.03137
36.75	-0.01367
36.76	0.00295
36.77	0.01805
36.78	0.03171
36.79	0.04135
36.8	0.04522
36.81	0.04446
36.82	0.04160
36.83	0.03865
36.84	0.03644
36.85	0.03500
36.86	0.03457
36.87	0.03520
36.88	0.03653
36.89	0.03816
36.9	0.03955
36.91	0.04019
36.92	0.04005
36.93	0.03949
36.94	0.03886
36.95	0.03805
36.96	0.03427
36.97	0.02508
36.98	0.01113
36.99	-0.00512
37	-0.02148
37.01	-0.03466
37.02	-0.03933
37.03	-0.03471
37.04	-0.02435
37.05	-0.01250
37.06	-0.00162
37.07	0.00794
37.08	0.01598
37.09	0.02139
37.1	0.02412
37.11	0.02513
37.12	0.02560
37.13	0.02583
37.14	0.02479
37.15	0.02195
37.16	0.01767
37.17	0.01281
37.18	0.00803
37.19	0.00356
37.2	-0.00071
37.21	-0.00491
37.22	-0.00855
37.23	-0.01044
37.24	-0.01035
37.25	-0.00894
37.26	-0.00751
37.27	-0.00805
37.28	-0.01151
37.29	-0.01716
37.3	-0.02372
37.31	-0.03034
37.32	-0.03679
37.33	-0.04310
37.34	-0.04824
37.35	-0.05049
37.36	-0.04970
37.37	-0.04704
37.38	-0.04392
37.39	-0.04113
37.4	-0.03875
37.41	-0.03651
37.42	-0.03417
37.43	-0.03164
37.44	-0.02902
37.45	-0.02642
37.46	-0.02392
37.47	-0.02151
37.48	-0.01934
37.49	-0.01813
37.5	-0.01829
37.51	-0.01955
37.52	-0.02129
37.53	-0.02260
37.54	-0.02073
37.55	-0.01394
37.56	-0.00322
37.57	0.00917
37.58	0.02141
37.59	0.03287
37.6	0.04379
37.61	0.05468
37.62	0.06583
37.63	0.07706
37.64	0.08694
37.65	0.09428
37.66	0.09934
37.67	0.10327
37.68	0.10709
37.69	0.11126
37.7	0.11560
37.71	0.11859
37.72	0.11759
37.73	0.11222
37.74	0.10414
37.75	0.09535
37.76	0.08704
37.77	0.07931
37.78	0.07178
37.79	0.06403
37.8	0.05595
37.81	0.04769
37.82	0.04025
37.83	0.03491
37.84	0.03173
37.85	0.02979
37.86	0.02811
37.87	0.02613
37.88	0.02382
37.89	0.02088
37.9	0.01659
37.91	0.01085
37.92	0.00419
37.93	-0.00271
37.94	-0.00946
37.95	-0.01555
37.96	-0.01991
37.97	-0.02225
37.98	-0.02322
37.99	-0.02369
38	-0.02425
38.01	-0.02501
38.02	-0.02582
38.03	-0.02650
38.04	-0.02698
38.05	-0.02730
38.06	-0.02751
38.07	-0.02769
38.08	-0.02784
38.09	-0.02791
38.1	-0.02788
38.11	-0.02776
38.12	-0.02752
38.13	-0.02721
38.14	-0.02682
38.15	-0.02634
38.16	-0.02577
38.17	-0.02511
38.18	-0.02438
38.19	-0.02356
38.2	-0.02266
38.21	-0.02169
38.22	-0.02082
38.23	-0.02149
38.24	-0.02495
38.25	-0.03084
38.26	-0.03786
38.27	-0.04488
38.28	-0.05145
38.29	-0.05766
38.3	-0.06381
38.31	-0.06980
38.32	-0.07292
38.33	-0.07072
38.34	-0.06388
38.35	-0.05474
38.36	-0.04543
38.37	-0.03693
38.38	-0.02937
38.39	-0.02314
38.4	-0.01829
38.41	-0.01439
38.42	-0.01086
38.43	-0.00737
38.44	-0.00381
38.45	-0.00028
38.46	0.00314
38.47	0.00641
38.48	0.00957
38.49	0.01264
38.5	0.01565
38.51	0.01850
38.52	0.02006
38.53	0.01899
38.54	0.01533
38.55	0.01019
38.56	0.00471
38.57	-0.00055
38.58	-0.00556
38.59	-0.01057
38.6	-0.01583
38.61	-0.02087
38.62	-0.02364
38.63	-0.02289
38.64	-0.01936
38.65	-0.01470
38.66	-0.01018
38.67	-0.00628
38.68	-0.00282
38.69	0.00058
38.7	0.00415
38.71	0.00788
38.72	0.01163
38.73	0.01527
38.74	0.01881
38.75	0.02225
38.76	0.02561
38.77	0.02799
38.78	0.02828
38.79	0.02654
38.8	0.02364
38.81	0.02054
38.82	0.01776
38.83	0.01530
38.84	0.01294
38.85	0.01054
38.86	0.00805
38.87	0.00554
38.88	0.00313
38.89	0.00083
38.9	-0.00134
38.91	-0.00341
38.92	-0.00540
38.93	-0.00731
38.94	-0.00914
38.95	-0.01087
38.96	-0.01247
38.97	-0.01398
38.98	-0.01536
38.99	-0.01662
39	-0.01755
39.01	-0.01802
39.02	-0.01809
39.03	-0.01793
39.04	-0.01784
39.05	-0.01937
39.06	-0.02379
39.07	-0.03066
39.08	-0.03840
39.09	-0.04452
39.1	-0.04756
39.11	-0.04813
39.12	-0.04765
39.13	-0.04732
39.14	-0.04751
39.15	-0.04799
39.16	-0.04841
39.17	-0.04858
39.18	-0.04855
39.19	-0.04848
39.2	-0.04847
39.21	-0.04857
39.22	-0.04876
39.23	-0.04897
39.24	-0.04922
39.25	-0.04949
39.26	-0.04982
39.27	-0.05025
39.28	-0.05070
39.29	-0.04973
39.3	-0.04458
39.31	-0.03484
39.32	-0.02225
39.33	-0.00904
39.34	0.00348
39.35	0.01377
39.36	0.02025
39.37	0.02327
39.38	0.02437
39.39	0.02506
39.4	0.02605
39.41	0.02728
39.42	0.02841
39.43	0.02922
39.44	0.02959
39.45	0.02893
39.46	0.02662
39.47	0.02283
39.48	0.01826
39.49	0.01349
39.5	0.00884
39.51	0.00502
39.52	0.00295
39.53	0.00258
39.54	0.00317
39.55	0.00391
39.56	0.00438
39.57	0.00457
39.58	0.00508
39.59	0.00765
39.6	0.01323
39.61	0.02118
39.62	0.03009
39.63	0.03884
39.64	0.04642
39.65	0.05235
39.66	0.05710
39.67	0.06143
39.68	0.06593
39.69	0.07076
39.7	0.07582
39.71	0.08092
39.72	0.08604
39.73	0.09119
39.74	0.09626
39.75	0.09945
39.76	0.09883
39.77	0.09473
39.78	0.08888
39.79	0.08294
39.8	0.07771
39.81	0.07314
39.82	0.06881
39.83	0.06413
39.84	0.05777
39.85	0.04918
39.86	0.03897
39.87	0.02824
39.88	0.01513
39.89	-0.00151
39.9	-0.01506
39.91	-0.02109
39.92	-0.02046
39.93	-0.01670
39.94	-0.01292
39.95	-0.01040
39.96	-0.00877
39.97	-0.00713
39.98	-0.00543
39.99	-0.00533
40	-0.00793
40.01	-0.01277
40.02	-0.01868
40.03	-0.02544
40.04	-0.03419
40.05	-0.04532
40.06	-0.05813
40.07	-0.07157
40.08	-0.08464
40.09	-0.09401
40.1	-0.09599
40.11	-0.09100
40.12	-0.08226
40.13	-0.07302
40.14	-0.06483
40.15	-0.05797
40.16	-0.05285
40.17	-0.04955
40.18	-0.04755
40.19	-0.04613
40.2	-0.04479
40.21	-0.04292
40.22	-0.03982
40.23	-0.03555
40.24	-0.03071
40.25	-0.02588
40.26	-0.02136
40.27	-0.01713
40.28	-0.01307
40.29	-0.00907
40.3	-0.00507
40.31	-0.00031
40.32	0.00609
40.33	0.01407
40.34	0.02285
40.35	0.03128
40.36	0.03671
40.37	0.03755
40.38	0.03472
40.39	0.03031
40.4	0.02592
40.41	0.02215
40.42	0.01873
40.43	0.01520
40.44	0.01132
40.45	0.00744
40.46	0.00468
40.47	0.00368
40.48	0.00401
40.49	0.00488
40.5	0.00564
40.51	0.00611
40.52	0.00641
40.53	0.00675
40.54	0.00694
40.55	0.00624
40.56	0.00447
40.57	0.00194
40.58	-0.00082
40.59	-0.00343
40.6	-0.00576
40.61	-0.00710
40.62	-0.00637
40.63	-0.00357
40.64	0.00050
40.65	0.00491
40.66	0.00919
40.67	0.01328
40.68	0.01740
40.69	0.02170
40.7	0.02623
40.71	0.03094
40.72	0.03574
40.73	0.03985
40.74	0.04096
40.75	0.03802
40.76	0.03213
40.77	0.02516
40.78	0.01850
40.79	0.01253
40.8	0.00700
40.81	0.00146
40.82	-0.00426
40.83	-0.01012
40.84	-0.01596
40.85	-0.02165
40.86	-0.02718
40.87	-0.03263
40.88	-0.03803
40.89	-0.04342
40.9	-0.04879
40.91	-0.05415
40.92	-0.05863
40.93	-0.05994
40.94	-0.05731
40.95	-0.05195
40.96	-0.04564
40.97	-0.03963
40.98	-0.03414
40.99	-0.02818
41	-0.02063
41.01	-0.01147
41.02	-0.00145
41.03	0.00797
41.04	0.01368
41.05	0.01413
41.06	0.01060
41.07	0.00545
41.08	0.00051
41.09	-0.00375
41.1	-0.00763
41.11	-0.01169
41.12	-0.01618
41.13	-0.02107
41.14	-0.02611
41.15	-0.03117
41.16	-0.03610
41.17	-0.03996
41.18	-0.04153
41.19	-0.04093
41.2	-0.03917
41.21	-0.03727
41.22	-0.03582
41.23	-0.03474
41.24	-0.03384
41.25	-0.03327
41.26	-0.03354
41.27	-0.03481
41.28	-0.03683
41.29	-0.03914
41.3	-0.04147
41.31	-0.04373
41.32	-0.04592
41.33	-0.04707
41.34	-0.04569
41.35	-0.04167
41.36	-0.03607
41.37	-0.03012
41.38	-0.02450
41.39	-0.01926
41.4	-0.01414
41.41	-0.00885
41.42	-0.00291
41.43	0.00407
41.44	0.01190
41.45	0.02012
41.46	0.02804
41.47	0.03353
41.48	0.03526
41.49	0.03398
41.5	0.03147
41.51	0.02911
41.52	0.02738
41.53	0.02613
41.54	0.02496
41.55	0.02365
41.56	0.02225
41.57	0.02087
41.58	0.01968
41.59	0.01869
41.6	0.01789
41.61	0.01720
41.62	0.01660
41.63	0.01610
41.64	0.01572
41.65	0.01547
41.66	0.01563
41.67	0.01673
41.68	0.01883
41.69	0.02159
41.7	0.02460
41.71	0.02758
41.72	0.03024
41.73	0.03220
41.74	0.03350
41.75	0.03449
41.76	0.03548
41.77	0.03662
41.78	0.03791
41.79	0.03926
41.8	0.04060
41.81	0.04191
41.82	0.04279
41.83	0.04076
41.84	0.03415
41.85	0.02508
41.86	0.01806
41.87	0.01523
41.88	0.01566
41.89	0.01722
41.9	0.01830
41.91	0.01842
41.92	0.01799
41.93	0.01756
41.94	0.01740
41.95	0.01746
41.96	0.01749
41.97	0.01734
41.98	0.01697
41.99	0.01643
42	0.01578
42.01	0.01507
42.02	0.01431
42.03	0.01344
42.04	0.01243
42.05	0.01132
42.06	0.01007
42.07	0.00872
42.08	0.00727
42.09	0.00571
42.1	0.00428
42.11	0.00412
42.12	0.00607
42.13	0.00976
42.14	0.01416
42.15	0.01851
42.16	0.02239
42.17	0.02518
42.18	0.02626
42.19	0.02580
42.2	0.02452
42.21	0.02309
42.22	0.02182
42.23	0.02068
42.24	0.01956
42.25	0.01833
42.26	0.01692
42.27	0.01298
42.28	0.00412
42.29	-0.00581
42.3	-0.01287
42.31	-0.01619
42.32	-0.01716
42.33	-0.01773
42.34	-0.01893
42.35	-0.02037
42.36	-0.02013
42.37	-0.01729
42.38	-0.01241
42.39	-0.00668
42.4	-0.00104
42.41	0.00424
42.42	0.00931
42.43	0.01450
42.44	0.01908
42.45	0.02026
42.46	0.01663
42.47	0.00938
42.48	0.00075
42.49	-0.00744
42.5	-0.01446
42.51	-0.02060
42.52	-0.02651
42.53	-0.03260
42.54	-0.03892
42.55	-0.04527
42.56	-0.05135
42.57	-0.05568
42.58	-0.05685
42.59	-0.05520
42.6	-0.05211
42.61	-0.04884
42.62	-0.04596
42.63	-0.04341
42.64	-0.04087
42.65	-0.03810
42.66	-0.03504
42.67	-0.03176
42.68	-0.02843
42.69	-0.02515
42.7	-0.02193
42.71	-0.01873
42.72	-0.01553
42.73	-0.01231
42.74	-0.00910
42.75	-0.00591
42.76	-0.00285
42.77	-0.00023
42.78	0.00181
42.79	0.00341
42.8	0.00483
42.81	0.00623
42.82	0.00765
42.83	0.00907
42.84	0.01044
42.85	0.01171
42.86	0.01277
42.87	0.01239
42.88	0.00930
42.89	0.00371
42.9	-0.00319
42.91	-0.01030
42.92	-0.01706
42.93	-0.02272
42.94	-0.02670
42.95	-0.02922
42.96	-0.03100
42.97	-0.03181
42.98	-0.03027
42.99	-0.02606
43	-0.02011
43.01	-0.01363
43.02	-0.00741
43.03	-0.00159
43.04	0.00401
43.05	0.00966
43.06	0.01543
43.07	0.02121
43.08	0.02625
43.09	0.03008
43.1	0.03291
43.11	0.03526
43.12	0.03760
43.13	0.04012
43.14	0.04278
43.15	0.04542
43.16	0.04799
43.17	0.05048
43.18	0.05294
43.19	0.05543
43.2	0.05794
43.21	0.06014
43.22	0.06089
43.23	0.05967
43.24	0.05700
43.25	0.05378
43.26	0.05065
43.27	0.04784
43.28	0.04521
43.29	0.04256
43.3	0.03980
43.31	0.03694
43.32	0.03418
43.33	0.03263
43.34	0.03333
43.35	0.03612
43.36	0.03997
43.37	0.04394
43.38	0.04761
43.39	0.05102
43.4	0.05436
43.41	0.05687
43.42	0.05691
43.43	0.05411
43.44	0.04949
43.45	0.04431
43.46	0.03907
43.47	0.03327
43.48	0.02662
43.49	0.01921
43.5	0.01162
43.51	0.00608
43.52	0.00467
43.53	0.00700
43.54	0.01125
43.55	0.01568
43.56	0.01951
43.57	0.02262
43.58	0.02378
43.59	0.02185
43.6	0.01732
43.61	0.01151
43.62	0.00565
43.63	0.00078
43.64	-0.00275
43.65	-0.00534
43.66	-0.00765
43.67	-0.01002
43.68	-0.01167
43.69	-0.01173
43.7	-0.01029
43.71	-0.00805
43.72	-0.00571
43.73	-0.00361
43.74	-0.00174
43.75	0.00008
43.76	0.00198
43.77	0.00398
43.78	0.00608
43.79	0.00824
43.8	0.01043
43.81	0.01260
43.82	0.01478
43.83	0.01695
43.84	0.01914
43.85	0.02132
43.86	0.02352
43.87	0.02571
43.88	0.02758
43.89	0.02835
43.9	0.02787
43.91	0.02655
43.92	0.02499
43.93	0.02356
43.94	0.02232
43.95	0.02116
43.96	0.01997
43.97	0.01870
43.98	0.01737
43.99	0.01606
44	0.01477
44.01	0.01353
44.02	0.01229
44.03	0.01105
44.04	0.00966
44.05	0.00793
44.06	0.00591
44.07	0.00370
44.08	0.00148
44.09	-0.00068
44.1	-0.00280
44.11	-0.00448
44.12	-0.00481
44.13	-0.00359
44.14	-0.00133
44.15	0.00125
44.16	0.00371
44.17	0.00591
44.18	0.00757
44.19	0.00844
44.2	0.00875
