t(s)	a(g)
133.670000000	0.000180000
133.680000000	0.000337500
133.690000000	0.000738750
133.700000000	0.001200000
133.710000000	0.001432500
133.720000000	0.001196250
133.730000000	0.000963750
133.740000000	0.000971250
133.750000000	0.001237500
133.760000000	0.001428750
133.770000000	0.001335000
133.780000000	0.001095000
133.790000000	0.000986250
133.800000000	0.001012500
133.810000000	0.001091250
133.820000000	0.000993750
133.830000000	0.000930000
133.840000000	0.001061250
133.850000000	0.001248750
133.860000000	0.001380000
133.870000000	0.001338750
133.880000000	0.001117500
133.890000000	0.000911250
133.900000000	0.000768750
133.910000000	0.000821250
133.920000000	0.000922500
133.930000000	0.000945000
133.940000000	0.000731250
133.950000000	0.000750000
133.960000000	0.000746250
133.970000000	0.000652500
133.980000000	0.000686250
133.990000000	0.000618750
134.000000000	0.000528750
134.010000000	0.000555000
134.020000000	0.000663750
134.030000000	0.000686250
134.040000000	0.000828750
134.050000000	0.000903750
134.060000000	0.000806250
134.070000000	0.000780000
134.080000000	0.000731250
134.090000000	0.000746250
134.100000000	0.000645000
134.110000000	0.000457500
134.120000000	0.000502500
134.130000000	0.000562500
134.140000000	0.000513750
134.150000000	0.000311250
134.160000000	0.000311250
134.170000000	0.000570000
134.180000000	0.000705000
134.190000000	0.000701250
134.200000000	0.000558750
134.210000000	0.000483750
134.220000000	0.000397500
134.230000000	0.000551250
134.240000000	0.000806250
134.250000000	0.000903750
134.260000000	0.000915000
134.270000000	0.000746250
134.280000000	0.000581250
134.290000000	0.000585000
134.300000000	0.000633750
134.310000000	0.000502500
134.320000000	0.000420000
134.330000000	0.000558750
134.340000000	0.000502500
134.350000000	0.000457500
134.360000000	0.000438750
134.370000000	0.000431250
134.380000000	0.000427500
134.390000000	0.000513750
134.400000000	0.000517500
134.410000000	0.000600000
134.420000000	0.000592500
134.430000000	0.000626250
134.440000000	0.000637500
134.450000000	0.000607500
134.460000000	0.000468750
134.470000000	0.000172500
134.480000000	-0.000105000
134.490000000	-0.000318750
134.500000000	-0.000191250
134.510000000	-0.000116250
134.520000000	-0.000247500
134.530000000	-0.000450000
134.540000000	-0.000513750
134.550000000	-0.000213750
134.560000000	0.000093750
134.570000000	0.000273750
134.580000000	0.000446250
134.590000000	0.000435000
134.600000000	0.000397500
134.610000000	0.000341250
134.620000000	0.000318750
134.630000000	0.000367500
134.640000000	0.000450000
134.650000000	0.000495000
134.660000000	0.000600000
134.670000000	0.000768750
134.680000000	0.000712500
134.690000000	0.000562500
134.700000000	0.000555000
134.710000000	0.000596250
134.720000000	0.000671250
134.730000000	0.000735000
134.740000000	0.000622500
134.750000000	0.000461250
134.760000000	0.000442500
134.770000000	0.000615000
134.780000000	0.000708750
134.790000000	0.000622500
134.800000000	0.000393750
134.810000000	0.000262500
134.820000000	0.000281250
134.830000000	0.000390000
134.840000000	0.000427500
134.850000000	0.000315000
134.860000000	-0.000022500
134.870000000	-0.000307500
134.880000000	-0.000367500
134.890000000	-0.000386250
134.900000000	-0.000326250
134.910000000	-0.000408750
134.920000000	-0.000761250
134.930000000	-0.000915000
134.940000000	-0.000686250
134.950000000	-0.000393750
134.960000000	-0.000195000
134.970000000	-0.000285000
134.980000000	-0.000551250
134.990000000	-0.000768750
135.000000000	-0.000783750
135.010000000	-0.000686250
135.020000000	-0.000585000
135.030000000	-0.000577500
135.040000000	-0.000562500
135.050000000	-0.000495000
135.060000000	-0.000412500
135.070000000	-0.000363750
135.080000000	-0.000476250
135.090000000	-0.000536250
135.100000000	-0.000570000
135.110000000	-0.000798750
135.120000000	-0.001057500
135.130000000	-0.001252500
135.140000000	-0.001511250
135.150000000	-0.001740000
135.160000000	-0.001980000
135.170000000	-0.002070000
135.180000000	-0.002040000
135.190000000	-0.002040000
135.200000000	-0.002013750
135.210000000	-0.001961250
135.220000000	-0.002077500
135.230000000	-0.002261250
135.240000000	-0.002272500
135.250000000	-0.002145000
135.260000000	-0.002096250
135.270000000	-0.002306250
135.280000000	-0.002606250
135.290000000	-0.002625000
135.300000000	-0.002385000
135.310000000	-0.002238750
135.320000000	-0.002163750
135.330000000	-0.002280000
135.340000000	-0.002385000
135.350000000	-0.002467500
135.360000000	-0.002538750
135.370000000	-0.002516250
135.380000000	-0.002403750
135.390000000	-0.002250000
135.400000000	-0.002182500
135.410000000	-0.002137500
135.420000000	-0.002220000
135.430000000	-0.002250000
135.440000000	-0.002032500
135.450000000	-0.001845000
135.460000000	-0.001721250
135.470000000	-0.001672500
135.480000000	-0.001710000
135.490000000	-0.001485000
135.500000000	-0.001128750
135.510000000	-0.000915000
135.520000000	-0.000843750
135.530000000	-0.000866250
135.540000000	-0.000787500
135.550000000	-0.000457500
135.560000000	-0.000345000
135.570000000	-0.000476250
135.580000000	-0.000543750
135.590000000	-0.000558750
135.600000000	-0.000416250
135.610000000	-0.000168750
135.620000000	-0.000101250
135.630000000	-0.000135000
135.640000000	-0.000018750
135.650000000	0.000135000
135.660000000	0.000142500
135.670000000	0.000221250
135.680000000	0.000318750
135.690000000	0.000210000
135.700000000	0.000180000
135.710000000	0.000210000
135.720000000	0.000142500
135.730000000	0.000090000
135.740000000	0.000060000
135.750000000	0.000090000
135.760000000	0.000086250
