t(s)	a(g)
7.630000000	0.030670000
7.640000000	0.019410000
7.650000000	0.010890000
7.660000000	0.000880000
7.670000000	-0.016910000
7.680000000	-0.023470000
7.690000000	-0.014890000
7.700000000	-0.010200000
7.710000000	-0.001130000
7.720000000	0.011170000
7.730000000	0.015650000
7.740000000	0.023750000
7.750000000	0.019620000
7.760000000	-0.003000000
7.770000000	-0.004960000
7.780000000	0.005360000
7.790000000	0.004790000
7.800000000	0.017180000
7.810000000	0.020310000
7.820000000	0.001090000
7.830000000	-0.005070000
7.840000000	-0.008440000
7.850000000	-0.014370000
7.860000000	-0.017870000
7.870000000	-0.021260000
7.880000000	-0.015560000
7.890000000	-0.007690000
7.900000000	-0.000080000
7.910000000	0.008590000
7.920000000	0.019820000
7.930000000	0.031180000
7.940000000	0.029480000
7.950000000	0.025350000
7.960000000	0.024670000
7.970000000	0.006990000
7.980000000	-0.011870000
7.990000000	-0.009590000
8.000000000	-0.009700000
8.010000000	-0.006480000
8.020000000	0.010240000
8.030000000	0.007010000
8.040000000	-0.007570000
8.050000000	-0.008710000
8.060000000	-0.000060000
8.070000000	0.013250000
8.080000000	0.012060000
8.090000000	-0.006260000
8.100000000	-0.023460000
8.110000000	-0.020250000
8.120000000	0.006420000
8.130000000	0.013120000
8.140000000	-0.004900000
8.150000000	-0.007710000
8.160000000	-0.008580000
8.170000000	-0.016740000
8.180000000	-0.004120000
8.190000000	0.022580000
8.200000000	0.023160000
8.210000000	-0.013620000
8.220000000	-0.035110000
8.230000000	-0.011700000
8.240000000	0.003900000
8.250000000	-0.014430000
8.260000000	-0.023770000
8.270000000	0.001760000
8.280000000	0.024980000
8.290000000	0.025110000
8.300000000	0.030140000
8.310000000	0.032380000
8.320000000	0.023250000
8.330000000	0.024750000
8.340000000	0.025280000
8.350000000	0.006200000
8.360000000	-0.016230000
8.370000000	-0.028680000
8.380000000	-0.046580000
8.390000000	-0.061790000
8.400000000	-0.053930000
8.410000000	-0.037910000
8.420000000	-0.010070000
8.430000000	0.017850000
8.440000000	0.015930000
8.450000000	0.013410000
8.460000000	0.016930000
8.470000000	0.012620000
8.480000000	0.011660000
8.490000000	0.008520000
8.500000000	0.010740000
8.510000000	0.020710000
8.520000000	0.026040000
8.530000000	0.030960000
8.540000000	0.032670000
8.550000000	0.031120000
8.560000000	0.029480000
8.570000000	0.017930000
8.580000000	-0.002070000
8.590000000	-0.022980000
8.600000000	-0.049490000
8.610000000	-0.060980000
8.620000000	-0.028130000
8.630000000	0.015700000
8.640000000	0.031090000
8.650000000	0.039310000
8.660000000	0.037750000
8.670000000	-0.000950000
8.680000000	-0.032920000
8.690000000	-0.023830000
8.700000000	-0.006010000
8.710000000	0.005460000
8.720000000	0.009830000
8.730000000	-0.001150000
8.740000000	-0.014540000
8.750000000	-0.014530000
8.760000000	-0.013690000
8.770000000	-0.017530000
8.780000000	-0.012340000
8.790000000	-0.003980000
8.800000000	-0.003410000
8.810000000	-0.008670000
8.820000000	-0.015730000
8.830000000	-0.014610000
8.840000000	-0.010520000
8.850000000	-0.018310000
8.860000000	-0.022550000
8.870000000	-0.019270000
8.880000000	-0.020440000
8.890000000	-0.026730000
8.900000000	-0.038520000
8.910000000	-0.036790000
8.920000000	-0.022480000
8.930000000	-0.004330000
8.940000000	0.022410000
8.950000000	0.026330000
8.960000000	0.003200000
8.970000000	-0.006540000
8.980000000	0.011220000
8.990000000	0.026540000
9.000000000	0.002820000
9.010000000	-0.035120000
9.020000000	-0.033530000
9.030000000	0.006210000
9.040000000	0.034530000
9.050000000	0.020870000
9.060000000	0.000780000
9.070000000	0.007950000
9.080000000	0.011780000
9.090000000	-0.003560000
9.100000000	-0.007400000
9.110000000	0.011000000
9.120000000	0.033930000
9.130000000	0.044070000
9.140000000	0.038050000
9.150000000	0.029020000
9.160000000	0.014750000
9.170000000	-0.006600000
9.180000000	-0.021440000
9.190000000	-0.039050000
9.200000000	-0.049250000
9.210000000	-0.034730000
9.220000000	-0.014500000
9.230000000	0.011330000
9.240000000	0.041340000
9.250000000	0.051940000
9.260000000	0.031600000
9.270000000	-0.001410000
9.280000000	-0.021590000
9.290000000	-0.035780000
9.300000000	-0.030630000
9.310000000	-0.004550000
9.320000000	0.001380000
9.330000000	0.000410000
9.340000000	0.022780000
9.350000000	0.039390000
9.360000000	0.020760000
9.370000000	-0.006410000
9.380000000	-0.027050000
9.390000000	-0.050620000
9.400000000	-0.050300000
9.410000000	-0.024180000
9.420000000	-0.012140000
9.430000000	-0.014090000
9.440000000	-0.004610000
9.450000000	0.006490000
9.460000000	0.004420000
9.470000000	-0.002110000
9.480000000	0.000580000
9.490000000	0.022980000
9.500000000	0.050160000
9.510000000	0.058470000
9.520000000	0.039350000
9.530000000	-0.000070000
9.540000000	-0.022240000
9.550000000	-0.011940000
9.560000000	0.002210000
9.570000000	0.007870000
9.580000000	0.007440000
9.590000000	-0.008850000
9.600000000	-0.052110000
9.610000000	-0.094820000
9.620000000	-0.095750000
9.630000000	-0.076350000
9.640000000	-0.049000000
9.650000000	0.010450000
9.660000000	0.050880000
9.670000000	0.031920000
9.680000000	0.009210000
9.690000000	0.004380000
9.700000000	-0.011500000
9.710000000	-0.035180000
9.720000000	-0.038400000
9.730000000	-0.011220000
9.740000000	0.018830000
9.750000000	0.037210000
9.760000000	0.057190000
9.770000000	0.063570000
9.780000000	0.044740000
9.790000000	0.021830000
9.800000000	0.005860000
9.810000000	-0.004350000
9.820000000	-0.020430000
9.830000000	-0.032470000
9.840000000	-0.007740000
9.850000000	0.029890000
9.860000000	0.047880000
9.870000000	0.049560000
9.880000000	0.038980000
9.890000000	0.022510000
9.900000000	-0.006850000
9.910000000	-0.035040000
9.920000000	-0.037700000
9.930000000	-0.021760000
9.940000000	-0.016680000
9.950000000	-0.049010000
9.960000000	-0.066620000
9.970000000	-0.036900000
9.980000000	-0.019210000
9.990000000	-0.020290000
10.000000000	-0.009050000
10.010000000	0.005510000
10.020000000	0.015110000
10.030000000	0.030840000
10.040000000	0.057480000
10.050000000	0.065490000
10.060000000	0.051580000
10.070000000	0.048100000
10.080000000	0.035970000
10.090000000	0.009230000
10.100000000	-0.005970000
10.110000000	-0.022450000
10.120000000	-0.041930000
10.130000000	-0.049220000
10.140000000	-0.038250000
10.150000000	-0.011290000
10.160000000	0.007300000
10.170000000	0.008530000
10.180000000	-0.002100000
10.190000000	-0.016730000
10.200000000	-0.022810000
10.210000000	-0.026900000
10.220000000	-0.034800000
10.230000000	-0.045720000
10.240000000	-0.048730000
10.250000000	-0.027310000
10.260000000	0.006590000
10.270000000	0.020890000
10.280000000	0.000600000
10.290000000	-0.023420000
10.300000000	-0.010840000
10.310000000	0.026610000
10.320000000	0.040280000
10.330000000	0.018010000
10.340000000	0.004850000
10.350000000	0.023330000
10.360000000	0.034450000
10.370000000	0.012780000
10.380000000	-0.009970000
10.390000000	-0.003670000
10.400000000	0.012380000
