t(s)	a(g)
28.7100000000	0.0241458609
28.7200000000	0.0237495179
28.7300000000	0.0236524434
28.7400000000	0.0236968502
28.7500000000	0.0237674390
28.7600000000	0.0237307006
28.7700000000	0.0234045639
28.7800000000	0.0226858666
28.7900000000	0.0217385228
28.8000000000	0.0208903343
28.8100000000	0.0207665296
28.8200000000	0.0214763880
28.8300000000	0.0228014104
28.8400000000	0.0243713456
28.8500000000	0.0256095631
28.8600000000	0.0263400467
28.8700000000	0.0264960382
28.8800000000	0.0259925669
28.8900000000	0.0251149280
28.9000000000	0.0241119944
28.9100000000	0.0231294474
28.9200000000	0.0220823075
28.9300000000	0.0206792143
28.9400000000	0.0188048339
28.9500000000	0.0167140973
28.9600000000	0.0145526738
28.9700000000	0.0122173622
28.9800000000	0.0096899377
28.9900000000	0.0069278934
29.0000000000	0.0036641315
29.0100000000	0.0001414281
29.0200000000	-0.0032396243
29.0300000000	-0.0060177358
29.0400000000	-0.0079865577
29.0500000000	-0.0092796613
29.0600000000	-0.0102673490
29.0700000000	-0.0112045964
29.0800000000	-0.0118729242
29.0900000000	-0.0118535477
29.1000000000	-0.0108976424
29.1100000000	-0.0091266541
29.1200000000	-0.0072447471
29.1300000000	-0.0059682279
29.1400000000	-0.0051271904
29.1500000000	-0.0046124305
29.1600000000	-0.0045332647
29.1700000000	-0.0047197930
29.1800000000	-0.0053905947
29.1900000000	-0.0065700122
29.2000000000	-0.0077846528
29.2100000000	-0.0084882855
29.2200000000	-0.0084260395
29.2300000000	-0.0075615629
29.2400000000	-0.0059495558
29.2500000000	-0.0038268169
29.2600000000	-0.0018368344
29.2700000000	-0.0006413064
29.2800000000	-0.0007987433
29.2900000000	-0.0026734168
29.3000000000	-0.0063321714
29.3100000000	-0.0110466871
29.3200000000	-0.0157547967
29.3300000000	-0.0198131603
29.3400000000	-0.0226634173
29.3500000000	-0.0239535861
29.3600000000	-0.0238719112
29.3700000000	-0.0228069457
29.3800000000	-0.0208558841
29.3900000000	-0.0178913316
29.4000000000	-0.0146235477
29.4100000000	-0.0118174203
29.4200000000	-0.0096247709
29.4300000000	-0.0080031809
29.4400000000	-0.0068556009
29.4500000000	-0.0058361121
29.4600000000	-0.0049812017
29.4700000000	-0.0045155240
29.4800000000	-0.0046637318
29.4900000000	-0.0050131306
29.5000000000	-0.0054181021
29.5100000000	-0.0057997952
29.5200000000	-0.0057455102
29.5300000000	-0.0050064328
29.5400000000	-0.0035219159
29.5500000000	-0.0012009604
29.5600000000	0.0019685258
29.5700000000	0.0055616004
29.5800000000	0.0089712245
29.5900000000	0.0116267817
29.6000000000	0.0131276172
29.6100000000	0.0138500339
29.6200000000	0.0141278480
29.6300000000	0.0140095901
29.6400000000	0.0135073740
29.6500000000	0.0122448391
29.6600000000	0.0095967596
29.6700000000	0.0055873982
29.6800000000	0.0007387575
29.6900000000	-0.0044028768
29.7000000000	-0.0093033561
29.7100000000	-0.0135438578
29.7200000000	-0.0166569966
29.7300000000	-0.0180782643
29.7400000000	-0.0174555988
29.7500000000	-0.0153231488
29.7600000000	-0.0123182495
29.7700000000	-0.0084712365
29.7800000000	-0.0036485543
29.7900000000	0.0016885005
29.8000000000	0.0069511642
29.8100000000	0.0119391540
29.8200000000	0.0169256465
29.8300000000	0.0220624220
29.8400000000	0.0269246176
29.8500000000	0.0305410758
29.8600000000	0.0321227415
29.8700000000	0.0313540184
29.8800000000	0.0282470905
29.8900000000	0.0234575602
29.9000000000	0.0180173696
29.9100000000	0.0127460140
29.9200000000	0.0084812012
29.9300000000	0.0060545706
29.9400000000	0.0060671051
29.9500000000	0.0083610442
29.9600000000	0.0120320239
29.9700000000	0.0158721835
29.9800000000	0.0194931084
29.9900000000	0.0229616326
30.0000000000	0.0263324510
30.0100000000	0.0296177697
30.0200000000	0.0327873063
30.0300000000	0.0356165397
30.0400000000	0.0378323907
30.0500000000	0.0393013887
30.0600000000	0.0399204140
30.0700000000	0.0395984864
30.0800000000	0.0387059432
30.0900000000	0.0379833888
30.1000000000	0.0377950901
30.1100000000	0.0378983178
30.1200000000	0.0380442714
30.1300000000	0.0380205703
30.1400000000	0.0376148328
30.1500000000	0.0368089150
30.1600000000	0.0359792193
30.1700000000	0.0351622294
30.1800000000	0.0341698390
30.1900000000	0.0328685702
30.2000000000	0.0312706220
30.2100000000	0.0293517728
30.2200000000	0.0270817288
30.2300000000	0.0248854413
30.2400000000	0.0231453697
30.2500000000	0.0215095065
30.2600000000	0.0197290310
30.2700000000	0.0177797085
30.2800000000	0.0157951215
30.2900000000	0.0138602893
30.3000000000	0.0119934599
30.3100000000	0.0101461082
30.3200000000	0.0085125056
30.3300000000	0.0075054385
30.3400000000	0.0071977727
30.3500000000	0.0072556842
30.3600000000	0.0073817647
30.3700000000	0.0074849822
30.3800000000	0.0075896306
30.3900000000	0.0074893419
30.4000000000	0.0067410166
30.4100000000	0.0051079303
30.4200000000	0.0023594252
30.4300000000	-0.0016076901
30.4400000000	-0.0065263433
30.4500000000	-0.0116317285
30.4600000000	-0.0159526650
30.4700000000	-0.0189185920
30.4800000000	-0.0202442410
30.4900000000	-0.0200631735
30.5000000000	-0.0187517534
30.5100000000	-0.0168623761
30.5200000000	-0.0151052596
30.5300000000	-0.0136018390
30.5400000000	-0.0123278735
30.5500000000	-0.0113441048
30.5600000000	-0.0108690966
30.5700000000	-0.0109332473
30.5800000000	-0.0113180893
30.5900000000	-0.0116655491
30.6000000000	-0.0120728030
30.6100000000	-0.0127220094
30.6200000000	-0.0133097329
30.6300000000	-0.0138178283
30.6400000000	-0.0145620008
30.6500000000	-0.0155180406
30.6600000000	-0.0165221304
30.6700000000	-0.0174225956
30.6800000000	-0.0180677633
30.6900000000	-0.0184880611
30.7000000000	-0.0185985899
30.7100000000	-0.0180109536
30.7200000000	-0.0164399473
30.7300000000	-0.0138795855
30.7400000000	-0.0111493987
30.7500000000	-0.0089353795
30.7600000000	-0.0076807229
30.7700000000	-0.0076343865
30.7800000000	-0.0090453282
30.7900000000	-0.0118772184
30.8000000000	-0.0155474318
30.8100000000	-0.0196797216
30.8200000000	-0.0240192410
30.8300000000	-0.0283900520
30.8400000000	-0.0327861759
30.8500000000	-0.0368070859
30.8600000000	-0.0404953622
30.8700000000	-0.0438086049
30.8800000000	-0.0465223145
30.8900000000	-0.0486547890
30.9000000000	-0.0504064244
30.9100000000	-0.0519229855
30.9200000000	-0.0533077465
30.9300000000	-0.0542087329
30.9400000000	-0.0539401207
30.9500000000	-0.0523381011
30.9600000000	-0.0500704479
30.9700000000	-0.0475985538
30.9800000000	-0.0449528431
30.9900000000	-0.0422122966
31.0000000000	-0.0392859344
31.0100000000	-0.0363437820
31.0200000000	-0.0336529823
31.0300000000	-0.0308129792
31.0400000000	-0.0273018145
31.0500000000	-0.0229799352
31.0600000000	-0.0181751717
31.0700000000	-0.0135795491
31.0800000000	-0.0095573112
31.0900000000	-0.0064484188
31.1000000000	-0.0042893314
31.1100000000	-0.0026916072
31.1200000000	-0.0011393324
31.1300000000	0.0005981226
31.1400000000	0.0029334902
31.1500000000	0.0061520370
31.1600000000	0.0097924283
31.1700000000	0.0132537243
31.1800000000	0.0160078286
31.1900000000	0.0178969163
31.2000000000	0.0192366232
31.2100000000	0.0203668693
31.2200000000	0.0214090600
31.2300000000	0.0225817235
31.2400000000	0.0240487631
31.2500000000	0.0256463079
31.2600000000	0.0273015406
31.2700000000	0.0286684995
31.2800000000	0.0292980378
31.2900000000	0.0289656010
31.3000000000	0.0279504455
31.3100000000	0.0268778194
31.3200000000	0.0261241059
31.3300000000	0.0259564333
31.3400000000	0.0261502664
31.3500000000	0.0258073086
31.3600000000	0.0241688757
31.3700000000	0.0211197032
31.3800000000	0.0174064644
31.3900000000	0.0136969267
31.4000000000	0.0102096836
31.4100000000	0.0069630234
31.4200000000	0.0038599084
31.4300000000	0.0008215139
31.4400000000	-0.0024980602
31.4500000000	-0.0063415214
31.4600000000	-0.0106420068
31.4700000000	-0.0154176298
31.4800000000	-0.0206197319
31.4900000000	-0.0258475944
31.5000000000	-0.0306701461
31.5100000000	-0.0349719521
31.5200000000	-0.0384797559
31.5300000000	-0.0409506489
31.5400000000	-0.0426030378
31.5500000000	-0.0440134552
31.5600000000	-0.0453031850
31.5700000000	-0.0461686123
31.5800000000	-0.0460329728
31.5900000000	-0.0447929582
31.6000000000	-0.0426123371
31.6100000000	-0.0395820376
31.6200000000	-0.0361268355
31.6300000000	-0.0328414641
31.6400000000	-0.0302296077
31.6500000000	-0.0282061634
31.6600000000	-0.0267649381
31.6700000000	-0.0260454177
31.6800000000	-0.0258714502
31.6900000000	-0.0258787153
31.7000000000	-0.0256179137
31.7100000000	-0.0249675241
31.7200000000	-0.0242430641
31.7300000000	-0.0238571708
31.7400000000	-0.0235487169
31.7500000000	-0.0229169672
31.7600000000	-0.0218282665
31.7700000000	-0.0200518412
31.7800000000	-0.0173872693
31.7900000000	-0.0139133488
31.8000000000	-0.0098666985
31.8100000000	-0.0056781779
31.8200000000	-0.0018089989
31.8300000000	0.0013281846
31.8400000000	0.0032782262
31.8500000000	0.0038227055
31.8600000000	0.0033380555
31.8700000000	0.0027773532
31.8800000000	0.0029419228
31.8900000000	0.0040928595
31.9000000000	0.0060542186
31.9100000000	0.0082069448
31.9200000000	0.0099319791
31.9300000000	0.0108712679
31.9400000000	0.0110491617
31.9500000000	0.0110059537
31.9600000000	0.0113851231
31.9700000000	0.0123384784
31.9800000000	0.0133804786
31.9900000000	0.0142926570
32.0000000000	0.0145591151
32.0100000000	0.0136518102
32.0200000000	0.0114918730
32.0300000000	0.0082614382
32.0400000000	0.0042579656
32.0500000000	-0.0001178996
32.0600000000	-0.0042409283
32.0700000000	-0.0073766356
32.0800000000	-0.0092822084
32.0900000000	-0.0104310929
32.1000000000	-0.0113877887
32.1100000000	-0.0121522940
32.1200000000	-0.0125000222
32.1300000000	-0.0124734694
32.1400000000	-0.0118359182
32.1500000000	-0.0107998319
32.1600000000	-0.0098326169
32.1700000000	-0.0091892351
32.1800000000	-0.0086694054
32.1900000000	-0.0083035099
32.2000000000	-0.0081704941
32.2100000000	-0.0082339784
32.2200000000	-0.0085729170
32.2300000000	-0.0090113290
32.2400000000	-0.0092032793
32.2500000000	-0.0091852442
32.2600000000	-0.0089512137
32.2700000000	-0.0082584536
32.2800000000	-0.0070524019
32.2900000000	-0.0053452703
32.3000000000	-0.0032767427
32.3100000000	-0.0009500873
32.3200000000	0.0012279267
32.3300000000	0.0031540243
32.3400000000	0.0050769852
32.3500000000	0.0070209975
32.3600000000	0.0089556161
32.3700000000	0.0107896939
32.3800000000	0.0128205580
32.3900000000	0.0150420347
32.4000000000	0.0171323098
32.4100000000	0.0186663770
32.4200000000	0.0194620264
32.4300000000	0.0196587531
32.4400000000	0.0194749600
32.4500000000	0.0190379980
32.4600000000	0.0187301547
32.4700000000	0.0187334069
32.4800000000	0.0190415610
32.4900000000	0.0196544917
32.5000000000	0.0203414137
32.5100000000	0.0209807996
32.5200000000	0.0213661416
32.5300000000	0.0215155185
32.5400000000	0.0217808573
32.5500000000	0.0223319838
32.5600000000	0.0227924277
32.5700000000	0.0230224465
32.5800000000	0.0231554449
32.5900000000	0.0231002392
32.6000000000	0.0224803572
32.6100000000	0.0211864049
32.6200000000	0.0196127951
32.6300000000	0.0183299699
32.6400000000	0.0176412930
32.6500000000	0.0177772892
32.6600000000	0.0183675583
32.6700000000	0.0187260620
32.6800000000	0.0188041095
32.6900000000	0.0187836690
32.7000000000	0.0188891997
32.7100000000	0.0192480425
32.7200000000	0.0197568812
32.7300000000	0.0198328745
32.7400000000	0.0194758984
32.7500000000	0.0192988969
32.7600000000	0.0195263383
32.7700000000	0.0200670547
32.7800000000	0.0206235019
32.7900000000	0.0212319852
32.8000000000	0.0217892037
32.8100000000	0.0215545124
32.8200000000	0.0200604173
32.8300000000	0.0174342829
32.8400000000	0.0141191143
32.8500000000	0.0107400182
32.8600000000	0.0075821866
32.8700000000	0.0049065342
32.8800000000	0.0029193491
32.8900000000	0.0012017164
32.9000000000	-0.0003739172
32.9100000000	-0.0014373651
32.9200000000	-0.0017762564
32.9300000000	-0.0014635052
32.9400000000	-0.0006387916
32.9500000000	0.0006917470
32.9600000000	0.0023095279
32.9700000000	0.0034982356
32.9800000000	0.0037357965
32.9900000000	0.0030160876
33.0000000000	0.0018914261
33.0100000000	0.0009687623
33.0200000000	0.0005394126
33.0300000000	0.0002330714
33.0400000000	-0.0003266329
33.0500000000	-0.0012429199
33.0600000000	-0.0025825855
33.0700000000	-0.0040846437
33.0800000000	-0.0053120760
33.0900000000	-0.0058764195
33.1000000000	-0.0059719235
33.1100000000	-0.0059142326
33.1200000000	-0.0055516003
33.1300000000	-0.0047262068
33.1400000000	-0.0036322856
33.1500000000	-0.0025733257
33.1600000000	-0.0019317218
33.1700000000	-0.0020048850
33.1800000000	-0.0027685150
33.1900000000	-0.0038948096
33.2000000000	-0.0051227321
33.2100000000	-0.0063369214
33.2200000000	-0.0073552431
33.2300000000	-0.0076981311
33.2400000000	-0.0071166739
33.2500000000	-0.0058779032
33.2600000000	-0.0044309464
33.2700000000	-0.0031399475
33.2800000000	-0.0023083476
33.2900000000	-0.0019482267
33.3000000000	-0.0016589034
33.3100000000	-0.0013856819
33.3200000000	-0.0016444388
33.3300000000	-0.0024290312
33.3400000000	-0.0034116055
33.3500000000	-0.0042825148
33.3600000000	-0.0047017598
33.3700000000	-0.0043293382
33.3800000000	-0.0031469533
33.3900000000	-0.0012941245
33.4000000000	0.0006161742
33.4100000000	0.0019284817
33.4200000000	0.0024243760
33.4300000000	0.0023164047
33.4400000000	0.0021024058
33.4500000000	0.0022255892
33.4600000000	0.0028560191
33.4700000000	0.0040180819
33.4800000000	0.0059425447
33.4900000000	0.0083927890
33.5000000000	0.0106951607
33.5100000000	0.0124309457
33.5200000000	0.0130903815
33.5300000000	0.0126432335
33.5400000000	0.0117573138
33.5500000000	0.0105237894
33.5600000000	0.0090156179
33.5700000000	0.0075303462
33.5800000000	0.0062319829
33.5900000000	0.0049324794
33.6000000000	0.0037776349
33.6100000000	0.0026036816
33.6200000000	0.0008280239
33.6300000000	-0.0014581678
33.6400000000	-0.0037995256
33.6500000000	-0.0058074511
33.6600000000	-0.0074393343
33.6700000000	-0.0088225242
33.6800000000	-0.0099144116
33.6900000000	-0.0107634371
33.7000000000	-0.0112480830
33.7100000000	-0.0114289317
33.7200000000	-0.0115972247
33.7300000000	-0.0120138545
33.7400000000	-0.0126544270
33.7500000000	-0.0129725324
33.7600000000	-0.0128223797
33.7700000000	-0.0126287556
33.7800000000	-0.0128589381
33.7900000000	-0.0135249595
33.8000000000	-0.0141107675
33.8100000000	-0.0143977396
33.8200000000	-0.0145678723
33.8300000000	-0.0146574852
33.8400000000	-0.0145754307
33.8500000000	-0.0143823123
33.8600000000	-0.0145757727
33.8700000000	-0.0149918315
33.8800000000	-0.0149202139
33.8900000000	-0.0144761621
33.9000000000	-0.0139630896
33.9100000000	-0.0139211410
33.9200000000	-0.0146840846
33.9300000000	-0.0159483456
33.9400000000	-0.0172403930
33.9500000000	-0.0182627272
33.9600000000	-0.0188938806
33.9700000000	-0.0193340961
33.9800000000	-0.0195347513
33.9900000000	-0.0193622468
34.0000000000	-0.0192232135
34.0100000000	-0.0192936255
34.0200000000	-0.0196644817
34.0300000000	-0.0203478739
34.0400000000	-0.0208338807
34.0500000000	-0.0206550731
34.0600000000	-0.0196778734
34.0700000000	-0.0180479250
34.0800000000	-0.0160444139
34.0900000000	-0.0137644296
34.1000000000	-0.0111836664
34.1100000000	-0.0087998380
34.1200000000	-0.0072077805
34.1300000000	-0.0066684856
34.1400000000	-0.0070180504
34.1500000000	-0.0082079049
34.1600000000	-0.0099224034
34.1700000000	-0.0115424059
34.1800000000	-0.0125823138
34.1900000000	-0.0126718616
34.2000000000	-0.0117321441
34.2100000000	-0.0099452681
34.2200000000	-0.0076693717
34.2300000000	-0.0053900652
34.2400000000	-0.0033137435
34.2500000000	-0.0015982450
34.2600000000	-0.0004014104
34.2700000000	0.0002888753
34.2800000000	0.0007457331
34.2900000000	0.0012301414
34.3000000000	0.0017177877
34.3100000000	0.0024150155
34.3200000000	0.0034310468
34.3300000000	0.0046687219
34.3400000000	0.0059701798
34.3500000000	0.0073293061
34.3600000000	0.0088128232
34.3700000000	0.0098561762
34.3800000000	0.0101618861
34.3900000000	0.0099180685
34.4000000000	0.0091671584
34.4100000000	0.0081033377
34.4200000000	0.0071028855
34.4300000000	0.0065299393
34.4400000000	0.0065058363
34.4500000000	0.0068241348
34.4600000000	0.0072298315
34.4700000000	0.0075286216
34.4800000000	0.0074897789
34.4900000000	0.0071557249
34.5000000000	0.0069937764
34.5100000000	0.0070038628
34.5200000000	0.0070159533
34.5300000000	0.0070117655
34.5400000000	0.0073129337
34.5500000000	0.0082289520
34.5600000000	0.0094380377
34.5700000000	0.0104727286
34.5800000000	0.0114361382
34.5900000000	0.0123221206
34.6000000000	0.0126692825
34.6100000000	0.0121012097
34.6200000000	0.0106967352
34.6300000000	0.0086925108
34.6400000000	0.0065133570
34.6500000000	0.0045173251
34.6600000000	0.0030381869
34.6700000000	0.0020273063
34.6800000000	0.0009079619
34.6900000000	-0.0003684812
34.7000000000	-0.0016017889
34.7100000000	-0.0026827759
34.7200000000	-0.0037693346
34.7300000000	-0.0048554675
34.7400000000	-0.0056863080
34.7500000000	-0.0063469065
34.7600000000	-0.0068737527
34.7700000000	-0.0071333763
34.7800000000	-0.0071561951
34.7900000000	-0.0070576050
34.8000000000	-0.0066130828
34.8100000000	-0.0055009853
34.8200000000	-0.0036667456
34.8300000000	-0.0014078535
34.8400000000	0.0008446638
34.8500000000	0.0026779900
34.8600000000	0.0038128496
34.8700000000	0.0042977468
34.8800000000	0.0043147259
34.8900000000	0.0038758745
34.9000000000	0.0030904009
34.9100000000	0.0024802727
34.9200000000	0.0023428701
34.9300000000	0.0024656990
34.9400000000	0.0026059170
34.9500000000	0.0026785025
34.9600000000	0.0027259047
34.9700000000	0.0027723652
34.9800000000	0.0028603369
34.9900000000	0.0029897850
35.0000000000	0.0031060471
35.0100000000	0.0029480837
35.0200000000	0.0023155574
35.0300000000	0.0015847781
35.0400000000	0.0013445067
35.0500000000	0.0015158105
35.0600000000	0.0019590589
35.0700000000	0.0026985121
35.0800000000	0.0039223211
35.0900000000	0.0056668900
35.1000000000	0.0075012375
35.1100000000	0.0090429440
35.1200000000	0.0101948798
35.1300000000	0.0109448966
35.1400000000	0.0111351687
35.1500000000	0.0106382222
35.1600000000	0.0096543626
35.1700000000	0.0081775184
35.1800000000	0.0060438010
35.1900000000	0.0035020808
35.2000000000	0.0013111065
35.2100000000	-0.0001588494
35.2200000000	-0.0009441995
35.2300000000	-0.0010145859
35.2400000000	-0.0005520978
35.2500000000	0.0002126177
35.2600000000	0.0009760753
35.2700000000	0.0014954903
35.2800000000	0.0017223186
35.2900000000	0.0015108977
35.3000000000	0.0009158749
35.3100000000	0.0005139158
35.3200000000	0.0002929003
35.3300000000	-0.0000688579
35.3400000000	-0.0005106372
35.3500000000	-0.0011538134
35.3600000000	-0.0021319015
35.3700000000	-0.0035905551
35.3800000000	-0.0055600985
35.3900000000	-0.0076398873
35.4000000000	-0.0093746471
35.4100000000	-0.0105701109
35.4200000000	-0.0114144188
35.4300000000	-0.0120532207
35.4400000000	-0.0125653958
35.4500000000	-0.0130358937
35.4600000000	-0.0136589220
35.4700000000	-0.0143798203
35.4800000000	-0.0150832276
35.4900000000	-0.0155081044
35.5000000000	-0.0154905295
35.5100000000	-0.0154068088
35.5200000000	-0.0154329387
35.5300000000	-0.0155203278
35.5400000000	-0.0159785116
35.5500000000	-0.0169349274
35.5600000000	-0.0181042549
35.5700000000	-0.0195471621
35.5800000000	-0.0208326502
35.5900000000	-0.0216268398
35.6000000000	-0.0221300087
35.6100000000	-0.0225181548
35.6200000000	-0.0225059597
35.6300000000	-0.0220144839
35.6400000000	-0.0212197269
35.6500000000	-0.0200124004
35.6600000000	-0.0183135661
35.6700000000	-0.0165238139
35.6800000000	-0.0149708942
35.6900000000	-0.0136729904
35.7000000000	-0.0126240063
35.7100000000	-0.0118117771
35.7200000000	-0.0111148789
35.7300000000	-0.0103754689
35.7400000000	-0.0094235654
35.7500000000	-0.0082530762
35.7600000000	-0.0068821901
35.7700000000	-0.0053108865
35.7800000000	-0.0033449072
35.7900000000	-0.0009781636
35.8000000000	0.0016436828
35.8100000000	0.0040957517
35.8200000000	0.0063416391
35.8300000000	0.0087273475
35.8400000000	0.0113682202
35.8500000000	0.0140882408
35.8600000000	0.0167660223
35.8700000000	0.0189827482
35.8800000000	0.0204349303
35.8900000000	0.0209283387
35.9000000000	0.0203962118
35.9100000000	0.0193120131
35.9200000000	0.0181006458
35.9300000000	0.0170049131
35.9400000000	0.0163404567
35.9500000000	0.0164350574
35.9600000000	0.0169366593
35.9700000000	0.0175903247
35.9800000000	0.0183717737
35.9900000000	0.0193477749
36.0000000000	0.0203362273
36.0100000000	0.0210275602
36.0200000000	0.0214339093
36.0300000000	0.0218891180
36.0400000000	0.0221989415
36.0500000000	0.0222480445
36.0600000000	0.0222731479
36.0700000000	0.0225898816
36.0800000000	0.0232589359
36.0900000000	0.0240678528
36.1000000000	0.0248163132
36.1100000000	0.0253525565
36.1200000000	0.0255126823
36.1300000000	0.0254909166
36.1400000000	0.0254754152
36.1500000000	0.0255086538
36.1600000000	0.0254692190
36.1700000000	0.0251932068
36.1800000000	0.0246988120
36.1900000000	0.0239738783
36.2000000000	0.0227816613
36.2100000000	0.0213467326
36.2200000000	0.0199665032
36.2300000000	0.0188958940
36.2400000000	0.0183048460
36.2500000000	0.0182054809
36.2600000000	0.0181303936
36.2700000000	0.0176485982
36.2800000000	0.0167479361
36.2900000000	0.0155194377
36.3000000000	0.0143454918
36.3100000000	0.0132503589
36.3200000000	0.0119912215
36.3300000000	0.0103859618
36.3400000000	0.0083495812
36.3500000000	0.0058638506
36.3600000000	0.0035660972
36.3700000000	0.0018629895
36.3800000000	0.0007787884
36.3900000000	-0.0001721211
36.4000000000	-0.0016271032
36.4100000000	-0.0038775340
36.4200000000	-0.0065228136
36.4300000000	-0.0090955727
36.4400000000	-0.0115472683
36.4500000000	-0.0134894399
36.4600000000	-0.0147521446
36.4700000000	-0.0151411596
36.4800000000	-0.0147232697
36.4900000000	-0.0138262677
36.5000000000	-0.0128750650
36.5100000000	-0.0119546548
36.5200000000	-0.0111257502
36.5300000000	-0.0107282813
36.5400000000	-0.0107015606
36.5500000000	-0.0107360316
36.5600000000	-0.0105828365
36.5700000000	-0.0101387961
36.5800000000	-0.0095617387
36.5900000000	-0.0086270844
36.6000000000	-0.0072195116
36.6100000000	-0.0053815178
36.6200000000	-0.0033801872
36.6300000000	-0.0015736533
36.6400000000	0.0000987787
36.6500000000	0.0018192035
36.6600000000	0.0032780498
36.6700000000	0.0043599862
36.6800000000	0.0051257103
36.6900000000	0.0057269706
36.7000000000	0.0062487464
36.7100000000	0.0068124380
36.7200000000	0.0072116682
36.7300000000	0.0071429417
36.7400000000	0.0063695336
36.7500000000	0.0049157276
36.7600000000	0.0031214471
36.7700000000	0.0014176648
36.7800000000	-0.0003898508
36.7900000000	-0.0023435822
36.8000000000	-0.0041582325
36.8100000000	-0.0057913026
36.8200000000	-0.0073763218
36.8300000000	-0.0087615297
36.8400000000	-0.0098497956
36.8500000000	-0.0106835963
36.8600000000	-0.0113296883
36.8700000000	-0.0115209792
36.8800000000	-0.0110510753
36.8900000000	-0.0102780886
36.9000000000	-0.0095055009
36.9100000000	-0.0089639537
36.9200000000	-0.0088476679
36.9300000000	-0.0091505549
36.9400000000	-0.0098968755
36.9500000000	-0.0112140792
36.9600000000	-0.0131324952
36.9700000000	-0.0151482957
36.9800000000	-0.0168911919
36.9900000000	-0.0184582804
37.0000000000	-0.0197524195
37.0100000000	-0.0207553757
37.0200000000	-0.0217584836
37.0300000000	-0.0226949494
37.0400000000	-0.0233158798
37.0500000000	-0.0237122993
37.0600000000	-0.0239084618
37.0700000000	-0.0237404529
37.0800000000	-0.0232021760
37.0900000000	-0.0226881521
37.1000000000	-0.0222226340
37.1100000000	-0.0212775080
37.1200000000	-0.0199559358
37.1300000000	-0.0183064494
37.1400000000	-0.0161165726
37.1500000000	-0.0135258861
37.1600000000	-0.0106072014
37.1700000000	-0.0076397082
37.1800000000	-0.0051939545
37.1900000000	-0.0034945003
37.2000000000	-0.0022924488
37.2100000000	-0.0011203843
37.2200000000	0.0000277916
37.2300000000	0.0010914075
37.2400000000	0.0023193605
37.2500000000	0.0039544771
37.2600000000	0.0056507977
37.2700000000	0.0069288235
37.2800000000	0.0077096728
37.2900000000	0.0080237229
37.3000000000	0.0082898287
37.3100000000	0.0089329144
37.3200000000	0.0100137065
37.3300000000	0.0112590832
37.3400000000	0.0121409841
37.3500000000	0.0123923569
37.3600000000	0.0119889473
37.3700000000	0.0112767678
37.3800000000	0.0106200410
37.3900000000	0.0100673503
37.4000000000	0.0097522589
37.4100000000	0.0096019502
37.4200000000	0.0092704595
37.4300000000	0.0087699486
37.4400000000	0.0083007479
37.4500000000	0.0077657590
37.4600000000	0.0074320806
37.4700000000	0.0073725720
37.4800000000	0.0073262443
37.4900000000	0.0069835478
37.5000000000	0.0063323607
37.5100000000	0.0055547987
37.5200000000	0.0046326688
37.5300000000	0.0034506575
37.5400000000	0.0022272983
37.5500000000	0.0010172354
37.5600000000	-0.0001613077
37.5700000000	-0.0010837297
37.5800000000	-0.0018410677
37.5900000000	-0.0028885577
37.6000000000	-0.0041472793
37.6100000000	-0.0056900626
37.6200000000	-0.0074319190
37.6300000000	-0.0089297332
37.6400000000	-0.0101349383
37.6500000000	-0.0111385770
37.6600000000	-0.0116189359
37.6700000000	-0.0112118124
37.6800000000	-0.0101296508
37.6900000000	-0.0085484771
37.7000000000	-0.0065350584
37.7100000000	-0.0045385701
37.7200000000	-0.0030628184
37.7300000000	-0.0022474124
37.7400000000	-0.0019770238
37.7500000000	-0.0021120453
37.7600000000	-0.0024643108
37.7700000000	-0.0031430829
37.7800000000	-0.0040330368
37.7900000000	-0.0048124695
37.8000000000	-0.0053660580
37.8100000000	-0.0055784795
37.8200000000	-0.0055104412
37.8300000000	-0.0049555726
37.8400000000	-0.0037682042
37.8500000000	-0.0022882632
37.8600000000	-0.0006978594
37.8700000000	0.0008694569
37.8800000000	0.0020312657
37.8900000000	0.0027572044
37.9000000000	0.0032839879
37.9100000000	0.0038361901
37.9200000000	0.0041892074
37.9300000000	0.0040152464
37.9400000000	0.0032778707
37.9500000000	0.0019649231
37.9600000000	0.0002463450
37.9700000000	-0.0012162568
37.9800000000	-0.0023136419
37.9900000000	-0.0032825585
38.0000000000	-0.0042565659
38.0100000000	-0.0051264259
38.0200000000	-0.0057464810
38.0300000000	-0.0058678845
38.0400000000	-0.0054663795
38.0500000000	-0.0049061863
38.0600000000	-0.0040477198
38.0700000000	-0.0025753660
38.0800000000	-0.0007562276
38.0900000000	0.0007419747
38.1000000000	0.0017371166
38.1100000000	0.0025387403
38.1200000000	0.0031589594
38.1300000000	0.0033731589
38.1400000000	0.0035151597
38.1500000000	0.0034331852
38.1600000000	0.0030604383
38.1700000000	0.0028278583
38.1800000000	0.0028689562
38.1900000000	0.0032686827
38.2000000000	0.0040877089
38.2100000000	0.0051621169
38.2200000000	0.0061458897
38.2300000000	0.0067840596
38.2400000000	0.0072040664
38.2500000000	0.0074301601
38.2600000000	0.0078325785
38.2700000000	0.0085630408
38.2800000000	0.0092998090
38.2900000000	0.0096847255
38.3000000000	0.0097238300
38.3100000000	0.0097812902
38.3200000000	0.0101666435
38.3300000000	0.0107220413
38.3400000000	0.0110346957
