t(s)	a(g)
9.6400000000	0.0009368065
9.6500000000	-0.0001872252
9.6600000000	0.0004690471
9.6700000000	0.0018444223
9.6800000000	0.0027380683
9.6900000000	0.0032756536
9.7000000000	0.0012021265
9.7100000000	0.0029475257
9.7200000000	0.0057331809
9.7300000000	0.0062079318
9.7400000000	0.0067664618
9.7500000000	0.0087841426
9.7600000000	0.0101246099
9.7700000000	0.0067594900
9.7800000000	0.0036875965
9.7900000000	0.0041902737
9.8000000000	0.0047767300
9.8100000000	0.0065500554
9.8200000000	0.0064104269
9.8300000000	0.0049931687
9.8400000000	0.0052305457
9.8500000000	0.0076391953
9.8600000000	0.0069200953
9.8700000000	0.0077439254
9.8800000000	0.0058170115
9.8900000000	0.0079394161
9.9000000000	0.0072272977
9.9100000000	-0.0003128093
9.9200000000	-0.0019534782
9.9300000000	-0.0019115855
9.9400000000	-0.0035801810
9.9500000000	-0.0037128279
9.9600000000	-0.0014577733
9.9700000000	-0.0020791311
9.9800000000	0.0016001665
9.9900000000	0.0024170148
10.0000000000	-0.0029867277
10.0100000000	-0.0050183654
10.0200000000	0.0003784017
10.0300000000	0.0022215428
10.0400000000	0.0022634353
10.0500000000	0.0046092504
10.0600000000	0.0061940729
10.0700000000	0.0074507609
10.0800000000	0.0048745597
10.0900000000	-0.0011295991
10.1000000000	-0.0049136144
10.1100000000	-0.0041665819
10.1200000000	-0.0055000614
10.1300000000	-0.0044248946
10.1400000000	-0.0061912322
10.1500000000	-0.0091374574
10.1600000000	-0.0107851082
10.1700000000	-0.0137522782
10.1800000000	-0.0088651669
10.1900000000	-0.0029866707
10.2000000000	-0.0051369954
10.2100000000	-0.0050881215
10.2200000000	-0.0007106657
10.2300000000	0.0001620351
10.2400000000	-0.0007665127
10.2500000000	-0.0011644600
10.2600000000	-0.0052766098
10.2700000000	-0.0043899458
10.2800000000	-0.0026585103
10.2900000000	-0.0025398205
10.3000000000	-0.0036987605
10.3100000000	-0.0009759401
10.3200000000	0.0011325009
10.3300000000	-0.0016740928
10.3400000000	-0.0040687731
10.3500000000	-0.0050322289
10.3600000000	-0.0047459812
10.3700000000	-0.0010038497
10.3800000000	-0.0031471930
10.3900000000	-0.0040966856
10.4000000000	0.0003505859
10.4100000000	0.0061941739
10.4200000000	0.0090356812
10.4300000000	0.0069202642
10.4400000000	0.0061104032
10.4500000000	0.0110044959
10.4600000000	0.0086237787
10.4700000000	0.0056007557
10.4800000000	0.0044767235
10.4900000000	0.0050143082
10.5000000000	0.0101387931
10.5100000000	0.0053145217
10.5200000000	-0.0009479560
10.5300000000	0.0016771221
10.5400000000	-0.0039221052
10.5500000000	-0.0057233510
10.5600000000	-0.0095143481
10.5700000000	-0.0116646732
10.5800000000	-0.0036917022
10.5900000000	-0.0001171288
10.6000000000	-0.0044596711
10.6100000000	0.0011814511
10.6200000000	0.0121006503
10.6300000000	0.0095733197
10.6400000000	0.0095593592
10.6500000000	0.0091195221
10.6600000000	0.0111302208
10.6700000000	0.0164362269
10.6800000000	0.0147047968
10.6900000000	0.0108998365
10.7000000000	0.0086587509
10.7100000000	0.0099782729
10.7200000000	0.0028640419
10.7300000000	0.0009022197
10.7400000000	-0.0030353907
10.7500000000	-0.0084530968
10.7600000000	-0.0052276025
10.7700000000	-0.0082157176
10.7800000000	-0.0078805989
10.7900000000	0.0004484329
10.8000000000	0.0009301649
10.8100000000	-0.0033216168
10.8200000000	-0.0026723267
10.8300000000	-0.0055836443
10.8400000000	-0.0078875640
10.8500000000	-0.0066937105
10.8600000000	0.0003925995
10.8700000000	0.0064526167
10.8800000000	0.0057335163
10.8900000000	0.0042604051
10.9000000000	-0.0003474372
10.9100000000	-0.0019950880
10.9200000000	-0.0004870632
10.9300000000	-0.0042012627
10.9400000000	-0.0031749669
10.9500000000	0.0050702860
10.9600000000	0.0062711212
10.9700000000	0.0033039513
10.9800000000	-0.0003474139
10.9900000000	-0.0141988725
11.0000000000	-0.0197003572
11.0100000000	-0.0160699307
11.0200000000	-0.0158604802
11.0300000000	-0.0088300225
11.0400000000	-0.0046829588
11.0500000000	-0.0034541969
11.0600000000	-0.0017018163
11.0700000000	0.0008674097
11.0800000000	-0.0050390067
11.0900000000	-0.0104008595
11.1000000000	-0.0067425065
11.1100000000	-0.0063375712
11.1200000000	-0.0033564317
11.1300000000	0.0049376929
11.1400000000	0.0006510041
11.1500000000	-0.0044595114
11.1600000000	0.0013631327
11.1700000000	-0.0016040366
11.1800000000	0.0012863426
11.1900000000	0.0013421989
11.2000000000	0.0037717937
11.2100000000	0.0079677291
11.2200000000	0.0045118491
11.2300000000	0.0084285214
11.2400000000	0.0040650356
11.2500000000	0.0034087708
11.2600000000	0.0110047376
11.2700000000	0.0059291306
11.2800000000	0.0009023946
11.2900000000	0.0016703731
11.3000000000	0.0051960769
11.3100000000	0.0060059449
11.3200000000	0.0053636436
11.3300000000	0.0025361068
11.3400000000	0.0009792181
11.3500000000	0.0021102393
11.3600000000	0.0004137191
11.3700000000	-0.0054019353
11.3800000000	-0.0067563577
11.3900000000	-0.0033353770
11.4000000000	0.0032342980
11.4100000000	0.0096503781
11.4200000000	0.0125337771
11.4300000000	0.0162689293
11.4400000000	0.0102926991
11.4500000000	0.0035484947
11.4600000000	-0.0013386084
11.4700000000	-0.0065049748
11.4800000000	-0.0020158113
11.4900000000	0.0020614390
11.5000000000	-0.0041242383
11.5100000000	-0.0031677558
11.5200000000	-0.0022671258
11.5300000000	-0.0065817386
11.5400000000	-0.0056601637
11.5500000000	-0.0006822888
11.5600000000	0.0028294537
11.5700000000	0.0087288979
11.5800000000	0.0026968159
11.5900000000	-0.0057858018
11.6000000000	-0.0023718012
11.6100000000	-0.0008707545
11.6200000000	0.0042886421
11.6300000000	0.0128550515
11.6400000000	0.0097761798
11.6500000000	0.0108304055
11.6600000000	0.0085823423
11.6700000000	-0.0009126045
11.6800000000	-0.0012267690
11.6900000000	-0.0021692759
11.7000000000	0.0035975190
11.7100000000	0.0111446176
11.7200000000	0.0130087074
11.7300000000	0.0139791545
11.7400000000	0.0115984416
11.7500000000	0.0058805319
11.7600000000	0.0063273604
11.7700000000	0.0042398741
11.7800000000	0.0010702425
11.7900000000	-0.0052760096
11.8000000000	-0.0162859594
11.8100000000	-0.0254039001
11.8200000000	-0.0265488725
11.8300000000	-0.0243077769
11.8400000000	-0.0160834642
11.8500000000	-0.0096743632
11.8600000000	-0.0111265253
11.8700000000	-0.0114546524
11.8800000000	-0.0079987612
11.8900000000	0.0005397227
11.9000000000	0.0070465657
11.9100000000	0.0150544492
11.9200000000	0.0184684506
11.9300000000	0.0166043750
11.9400000000	0.0223572069
11.9500000000	0.0180705216
11.9600000000	0.0081776249
11.9700000000	0.0044983373
11.9800000000	-0.0007029356
11.9900000000	-0.0011846582
12.0000000000	0.0045611916
12.0100000000	0.0035767949
12.0200000000	0.0020548161
12.0300000000	-0.0006889400
12.0400000000	-0.0093181710
12.0500000000	-0.0094298704
12.0600000000	-0.0041587690
12.0700000000	0.0013427244
12.0800000000	-0.0022108962
12.0900000000	-0.0037189129
12.1000000000	-0.0065953202
12.1100000000	-0.0019036913
12.1200000000	0.0074516352
12.1300000000	0.0081009268
12.1400000000	0.0071933251
12.1500000000	0.0147753285
12.1600000000	0.0164928016
12.1700000000	0.0112217094
12.1800000000	0.0106771489
12.1900000000	0.0036955680
12.2000000000	0.0021107509
12.2100000000	0.0097625683
12.2200000000	0.0064463177
12.2300000000	0.0055945657
12.2400000000	0.0054758796
12.2500000000	0.0002257293
12.2600000000	-0.0004724291
12.2700000000	-0.0020083781
12.2800000000	-0.0076634616
12.2900000000	-0.0131021166
12.3000000000	-0.0139748165
12.3100000000	-0.0017361032
12.3200000000	0.0031510022
12.3300000000	0.0016988293
12.3400000000	0.0023132045
12.3500000000	-0.0014708184
12.3600000000	0.0039608481
12.3700000000	0.0036815788
12.3800000000	0.0052314836
12.3900000000	0.0188385826
12.4000000000	0.0258620475
12.4100000000	0.0246053538
12.4200000000	0.0218964900
12.4300000000	0.0202208998
12.4400000000	0.0127855025
12.4500000000	0.0079612166
12.4600000000	0.0100277526
12.4700000000	0.0055944338
12.4800000000	-0.0002840737
12.4900000000	-0.0081802596
12.5000000000	-0.0215151001
12.5100000000	-0.0207261980
12.5200000000	-0.0118246970
12.5300000000	-0.0139471170
12.5400000000	-0.0191065270
12.5500000000	-0.0197907428
12.5600000000	-0.0213057682
12.5700000000	-0.0263255495
12.5800000000	-0.0271912896
12.5900000000	-0.0271075355
12.6000000000	-0.0249502522
12.6100000000	-0.0100166722
12.6200000000	0.0033320872
12.6300000000	0.0115354184
12.6400000000	0.0176582367
12.6500000000	0.0160454592
12.6600000000	0.0173649457
12.6700000000	0.0177139909
12.6800000000	0.0061524533
12.6900000000	0.0041137945
12.7000000000	0.0045605781
12.7100000000	-0.0017927019
12.7200000000	-0.0026654400
12.7300000000	-0.0030634318
12.7400000000	-0.0033008485
12.7500000000	-0.0027912372
12.7600000000	-0.0006269917
12.7700000000	0.0038830644
12.7800000000	0.0052304618
12.7900000000	-0.0028263349
12.8000000000	-0.0077902915
12.8100000000	-0.0144647375
12.8200000000	-0.0226960779
12.8300000000	-0.0265080774
12.8400000000	-0.0246091429
12.8500000000	-0.0200013554
12.8600000000	-0.0127545306
12.8700000000	-0.0007323042
12.8800000000	0.0121416741
12.8900000000	0.0199609846
12.9000000000	0.0257346899
12.9100000000	0.0241916943
12.9200000000	0.0198421009
12.9300000000	0.0253574836
12.9400000000	0.0281640107
12.9500000000	0.0234304264
12.9600000000	0.0202676970
12.9700000000	0.0160158395
12.9800000000	0.0121758942
12.9900000000	0.0056270932
13.0000000000	-0.0027578652
13.0100000000	-0.0118200384
13.0200000000	-0.0136074028
13.0300000000	-0.0087901902
13.0400000000	-0.0057183746
13.0500000000	-0.0077850053
13.0600000000	-0.0080643517
13.0700000000	-0.0102008001
13.0800000000	-0.0146551351
13.0900000000	-0.0055651990
13.1000000000	-0.0028005783
13.1100000000	-0.0030520023
13.1200000000	-0.0014812337
13.1300000000	0.0012903666
13.1400000000	0.0006479722
13.1500000000	-0.0009858076
13.1600000000	-0.0030803723
13.1700000000	-0.0061733037
13.1800000000	-0.0125545612
13.1900000000	-0.0167505833
13.2000000000	-0.0183983275
13.2100000000	-0.0185520127
13.2200000000	-0.0137278289
13.2300000000	-0.0183706722
13.2400000000	-0.0149497863
13.2500000000	-0.0081009425
13.2600000000	-0.0032139232
13.2700000000	-0.0003306178
13.2800000000	-0.0118712632
13.2900000000	-0.0171982985
13.3000000000	-0.0105798435
13.3100000000	-0.0066423156
13.3200000000	0.0047724892
13.3300000000	0.0075371135
13.3400000000	0.0092056306
13.3500000000	0.0187144673
13.3600000000	0.0167106747
13.3700000000	0.0278043344
13.3800000000	0.0397986204
13.3900000000	0.0385628077
13.4000000000	0.0425212954
13.4100000000	0.0378296036
13.4200000000	0.0280343768
13.4300000000	0.0256396312
13.4400000000	0.0149437858
13.4500000000	0.0026212345
13.4600000000	0.0078224609
13.4700000000	0.0085415141
13.4800000000	0.0055324053
13.4900000000	0.0057278471
13.5000000000	0.0021322930
13.5100000000	-0.0035437688
13.5200000000	-0.0077536939
13.5300000000	-0.0121102276
13.5400000000	-0.0151961084
13.5500000000	-0.0039348303
13.5600000000	0.0087297513
13.5700000000	0.0176661727
13.5800000000	0.0202074690
13.5900000000	0.0156205745
13.6000000000	0.0097071850
13.6100000000	0.0107544405
13.6200000000	0.0133935034
13.6300000000	0.0054205660
13.6400000000	-0.0014632374
13.6500000000	-0.0077186912
13.6600000000	-0.0137507271
13.6700000000	-0.0132410117
13.6800000000	-0.0148187820
13.6900000000	-0.0072297253
13.7000000000	0.0007642716
13.7100000000	0.0046112164
13.7200000000	0.0036129509
13.7300000000	-0.0020420218
13.7400000000	-0.0011692047
13.7500000000	-0.0032216618
13.7600000000	-0.0092256854
13.7700000000	-0.0064747934
13.7800000000	-0.0136796295
13.7900000000	-0.0157390280
13.8000000000	-0.0253873972
13.8100000000	-0.0306583028
13.8200000000	-0.0201717635
13.8300000000	-0.0091197045
13.8400000000	0.0005430308
13.8500000000	-0.0071993097
13.8600000000	-0.0226074169
13.8700000000	-0.0239266766
13.8800000000	-0.0155345412
13.8900000000	-0.0129720155
13.9000000000	-0.0159458726
13.9100000000	-0.0134740816
13.9200000000	-0.0074975224
13.9300000000	0.0018022838
13.9400000000	0.0007204891
13.9500000000	0.0079049029
13.9600000000	0.0184195461
13.9700000000	0.0196347342
13.9800000000	0.0366981309
13.9900000000	0.0421790952
14.0000000000	0.0367199329
14.0100000000	0.0390661954
14.0200000000	0.0262554553
14.0300000000	0.0186739361
14.0400000000	0.0233102031
14.0500000000	0.0183747343
14.0600000000	0.0149961741
14.0700000000	0.0181384281
14.0800000000	0.0196679518
14.0900000000	0.0245416694
14.1000000000	0.0228108248
14.1100000000	0.0190553365
14.1200000000	0.0164448436
14.1300000000	0.0089821658
14.1400000000	0.0131787480
14.1500000000	0.0109453074
14.1600000000	0.0016535016
14.1700000000	0.0054870883
14.1800000000	-0.0007118450
14.1900000000	-0.0041879455
14.2000000000	0.0008395382
14.2100000000	-0.0010936017
14.2200000000	-0.0026148131
14.2300000000	-0.0081364569
14.2400000000	-0.0097274545
14.2500000000	-0.0053701284
14.2600000000	-0.0077081264
14.2700000000	-0.0104510422
14.2800000000	-0.0181997393
14.2900000000	-0.0238330031
14.3000000000	-0.0248304822
14.3100000000	-0.0308616698
14.3200000000	-0.0284102208
14.3300000000	-0.0188165996
14.3400000000	-0.0226066619
14.3500000000	-0.0268993867
14.3600000000	-0.0251041595
14.3700000000	-0.0173326861
14.3800000000	-0.0024260242
14.3900000000	0.0057434194
14.4000000000	0.0115670602
14.4100000000	0.0110863398
14.4200000000	0.0134261872
14.4300000000	0.0058382303
14.4400000000	-0.0070627046
14.4500000000	-0.0056513872
14.4600000000	-0.0047427384
14.4700000000	0.0003758102
14.4800000000	-0.0014732575
14.4900000000	-0.0182210209
14.5000000000	-0.0303679184
14.5100000000	-0.0424938693
14.5200000000	-0.0456135768
14.5300000000	-0.0361594525
14.5400000000	-0.0385042051
14.5500000000	-0.0462876132
14.5600000000	-0.0393817725
14.5700000000	-0.0290270334
14.5800000000	-0.0147835572
14.5900000000	-0.0041705104
14.6000000000	0.0053184946
14.6100000000	0.0303415146
14.6200000000	0.0511057594
14.6300000000	0.0628078985
14.6400000000	0.0573143858
14.6500000000	0.0309319626
14.6600000000	0.0085220461
14.6700000000	-0.0045535086
14.6800000000	-0.0234307759
14.6900000000	-0.0197016942
14.7000000000	-0.0019256859
14.7100000000	0.0120802464
14.7200000000	0.0367191081
14.7300000000	0.0276857690
14.7400000000	0.0027134497
14.7500000000	-0.0013350909
14.7600000000	-0.0065914736
14.7700000000	-0.0118199597
14.7800000000	-0.0159942581
14.7900000000	-0.0183882858
14.8000000000	-0.0179897148
14.8100000000	-0.0140445355
14.8200000000	-0.0152936924
14.8300000000	-0.0224004373
14.8400000000	-0.0095817844
14.8500000000	0.0071046227
14.8600000000	0.0179543812
14.8700000000	0.0220738467
14.8800000000	0.0155044597
14.8900000000	0.0044458643
14.9000000000	-0.0071573466
14.9100000000	-0.0143901399
14.9200000000	-0.0130007331
14.9300000000	-0.0080019052
14.9400000000	-0.0008528088
14.9500000000	0.0121258487
14.9600000000	0.0204058377
14.9700000000	0.0159932431
14.9800000000	0.0053181016
14.9900000000	-0.0014962929
15.0000000000	0.0022733228
15.0100000000	0.0042625626
15.0200000000	-0.0013093267
15.0300000000	0.0158158360
15.0400000000	0.0376325449
15.0500000000	0.0515180955
15.0600000000	0.0659411467
15.0700000000	0.0843087093
15.0800000000	0.0936489994
15.0900000000	0.0858703602
15.1000000000	0.0737979587
15.1100000000	0.0557701763
15.1200000000	0.0333857938
15.1300000000	0.0235472231
15.1400000000	0.0228683948
15.1500000000	0.0155150759
15.1600000000	0.0075961501
15.1700000000	-0.0028013377
15.1800000000	-0.0135619694
15.1900000000	-0.0122096568
15.2000000000	-0.0071851357
15.2100000000	-0.0045903114
15.2200000000	-0.0053467544
15.2300000000	-0.0049932338
15.2400000000	-0.0198736381
15.2500000000	-0.0340350502
15.2600000000	-0.0286271957
15.2700000000	-0.0393818198
15.2800000000	-0.0325220229
15.2900000000	-0.0280151345
15.3000000000	-0.0488096203
15.3100000000	-0.0489457173
15.3200000000	-0.0400966335
15.3300000000	-0.0448408107
15.3400000000	-0.0360617791
15.3500000000	-0.0299847392
15.3600000000	-0.0392742839
15.3700000000	-0.0369256485
15.3800000000	-0.0356662599
15.3900000000	-0.0472181968
15.4000000000	-0.0453237241
15.4100000000	-0.0301573809
15.4200000000	-0.0161082108
15.4300000000	-0.0048867013
15.4400000000	0.0034163872
15.4500000000	0.0116495416
15.4600000000	0.0228567326
15.4700000000	0.0168192954
15.4800000000	0.0021874126
15.4900000000	-0.0079554272
15.5000000000	-0.0055524758
15.5100000000	0.0018142686
15.5200000000	0.0064860101
15.5300000000	0.0008947138
15.5400000000	-0.0111337109
15.5500000000	-0.0270719291
15.5600000000	-0.0356377000
15.5700000000	-0.0359443605
15.5800000000	-0.0370540038
15.5900000000	-0.0353850751
15.6000000000	-0.0248147236
15.6100000000	-0.0228108680
15.6200000000	-0.0203533001
15.6300000000	-0.0124920741
15.6400000000	-0.0030880028
15.6500000000	-0.0031440583
15.6600000000	0.0049542979
15.6700000000	0.0082911396
15.6800000000	0.0106295443
15.6900000000	0.0205708266
15.7000000000	0.0274401494
15.7100000000	0.0282424175
15.7200000000	0.0224051455
15.7300000000	0.0118552550
15.7400000000	0.0003488424
15.7500000000	-0.0068569549
15.7600000000	-0.0121568151
15.7700000000	-0.0228744141
15.7800000000	-0.0224843384
15.7900000000	-0.0122153412
15.8000000000	-0.0071825451
15.8100000000	0.0123649554
15.8200000000	0.0307535115
15.8300000000	0.0338733490
15.8400000000	0.0364765605
15.8500000000	0.0305622576
15.8600000000	0.0156836257
15.8700000000	-0.0055761426
15.8800000000	-0.0095424907
15.8900000000	0.0006219313
15.9000000000	0.0028343822
15.9100000000	-0.0052369795
15.9200000000	-0.0063127271
15.9300000000	0.0054018615
15.9400000000	0.0109029240
15.9500000000	0.0023641132
15.9600000000	-0.0121298888
15.9700000000	-0.0339614274
15.9800000000	-0.0611896138
15.9900000000	-0.0863790531
16.0000000000	-0.1107096244
16.0100000000	-0.1172858867
16.0200000000	-0.1082791036
16.0300000000	-0.1023650018
16.0400000000	-0.0990827877
16.0500000000	-0.0855165227
16.0600000000	-0.0709028324
16.0700000000	-0.0470872179
16.0800000000	-0.0222381224
16.0900000000	-0.0048870314
16.1000000000	0.0162622669
16.1100000000	0.0362877656
16.1200000000	0.0474748247
16.1300000000	0.0528744061
16.1400000000	0.0557818268
16.1500000000	0.0666066376
16.1600000000	0.0819348539
16.1700000000	0.0863162415
16.1800000000	0.0803512261
16.1900000000	0.0622385693
16.2000000000	0.0320760229
16.2100000000	0.0007548669
16.2200000000	-0.0117854868
16.2300000000	-0.0192778029
16.2400000000	-0.0388199698
16.2500000000	-0.0510869550
16.2600000000	-0.0309520300
16.2700000000	0.0041518006
16.2800000000	0.0357792027
16.2900000000	0.0590011876
16.3000000000	0.0570689458
16.3100000000	0.0423049809
16.3200000000	0.0294264798
16.3300000000	0.0023548644
16.3400000000	-0.0131827213
16.3500000000	-0.0027274097
16.3600000000	0.0211888652
16.3700000000	0.0414821769
16.3800000000	0.0469540735
16.3900000000	0.0536691863
16.4000000000	0.0485510172
16.4100000000	0.0347063782
16.4200000000	0.0205829926
16.4300000000	-0.0083128998
16.4400000000	-0.0160191558
16.4500000000	-0.0118003299
16.4600000000	0.0007480687
16.4700000000	0.0242720665
16.4800000000	0.0386018748
16.4900000000	0.0369304554
16.5000000000	0.0216315524
16.5100000000	0.0165752047
16.5200000000	0.0257618648
16.5300000000	0.0299642567
16.5400000000	0.0357101653
16.5500000000	0.0278355958
16.5600000000	0.0101245703
16.5700000000	0.0106011685
16.5800000000	0.0141851737
16.5900000000	0.0146909061
16.6000000000	0.0239102629
16.6100000000	0.0205284725
16.6200000000	-0.0024779359
16.6300000000	-0.0248344419
16.6400000000	-0.0404251768
16.6500000000	-0.0504370088
16.6600000000	-0.0566502407
16.6700000000	-0.0647408992
16.6800000000	-0.0661565447
16.6900000000	-0.0623633101
16.7000000000	-0.0705568361
16.7100000000	-0.0658058896
16.7200000000	-0.0592810056
16.7300000000	-0.0518618661
16.7400000000	-0.0232041396
16.7500000000	0.0011954280
16.7600000000	0.0186489228
16.7700000000	0.0409482349
16.7800000000	0.0503112660
16.7900000000	0.0461096677
16.8000000000	0.0398141750
16.8100000000	0.0207010684
16.8200000000	0.0047162763
16.8300000000	-0.0001323341
16.8400000000	0.0071815203
16.8500000000	0.0174561016
16.8600000000	0.0326811495
16.8700000000	0.0355911953
16.8800000000	0.0337053907
16.8900000000	0.0301375072
16.9000000000	0.0140172036
16.9100000000	0.0033429848
16.9200000000	-0.0043287212
16.9300000000	-0.0239594672
16.9400000000	-0.0478765136
16.9500000000	-0.0622144571
16.9600000000	-0.0727121826
16.9700000000	-0.0811011469
16.9800000000	-0.0792408493
16.9900000000	-0.0738825079
17.0000000000	-0.0592803074
17.0100000000	-0.0328510916
17.0200000000	-0.0107712198
17.0300000000	0.0043551454
17.0400000000	0.0126885471
17.0500000000	0.0321786023
17.0600000000	0.0587969017
17.0700000000	0.0718849033
17.0800000000	0.0721686543
17.0900000000	0.0710769681
17.1000000000	0.0672414148
17.1100000000	0.0589444846
17.1200000000	0.0618877175
17.1300000000	0.0815865230
17.1400000000	0.0747340964
17.1500000000	0.0620307901
17.1600000000	0.0534183359
17.1700000000	0.0398555402
17.1800000000	0.0229760505
17.1900000000	0.0212670566
17.2000000000	0.0135184651
17.2100000000	0.0012033479
17.2200000000	0.0037863179
17.2300000000	0.0065292111
17.2400000000	0.0156176705
17.2500000000	0.0277912573
17.2600000000	0.0255052144
17.2700000000	0.0219826240
17.2800000000	0.0116591293
17.2900000000	-0.0025051120
17.3000000000	-0.0204961684
17.3100000000	-0.0378388745
17.3200000000	-0.0419245184
17.3300000000	-0.0446986150
17.3400000000	-0.0450511156
17.3500000000	-0.0553115177
17.3600000000	-0.0731130828
17.3700000000	-0.0750116700
17.3800000000	-0.0662574434
17.3900000000	-0.0532525260
17.4000000000	-0.0293364959
17.4100000000	-0.0202574388
17.4200000000	-0.0180074822
17.4300000000	-0.0026960961
17.4400000000	0.0014157181
17.4500000000	0.0047095780
17.4600000000	0.0049583635
17.4700000000	-0.0025435059
17.4800000000	-0.0024435199
17.4900000000	0.0027659061
17.5000000000	0.0040296691
17.5100000000	-0.0102625929
17.5200000000	-0.0360056965
17.5300000000	-0.0591317391
17.5400000000	-0.0678976852
17.5500000000	-0.0666111605
17.5600000000	-0.0808666394
17.5700000000	-0.0987535316
17.5800000000	-0.0968555989
17.5900000000	-0.0776094085
17.6000000000	-0.0493230426
17.6100000000	-0.0235021511
17.6200000000	-0.0069049107
17.6300000000	-0.0006274380
17.6400000000	0.0049229509
17.6500000000	0.0061227969
17.6600000000	0.0043404689
17.6700000000	0.0124290348
17.6800000000	0.0032091573
17.6900000000	-0.0257767197
17.7000000000	-0.0349151368
17.7100000000	-0.0349647657
17.7200000000	-0.0227001725
17.7300000000	0.0110523786
17.7400000000	0.0159416362
17.7500000000	0.0029844611
17.7600000000	0.0078357150
17.7700000000	0.0063320467
17.7800000000	0.0334859997
17.7900000000	0.0720739039
17.8000000000	0.0936666428
17.8100000000	0.1157320235
17.8200000000	0.1301503458
17.8300000000	0.1331863393
17.8400000000	0.1261943048
17.8500000000	0.1104238165
17.8600000000	0.0890374006
17.8700000000	0.0731426241
17.8800000000	0.0634654397
17.8900000000	0.0542249648
17.9000000000	0.0403035696
17.9100000000	0.0195647631
17.9200000000	0.0104607486
17.9300000000	0.0275689559
17.9400000000	0.0357230393
17.9500000000	0.0387138968
17.9600000000	0.0413168390
17.9700000000	0.0194173945
17.9800000000	0.0087681818
17.9900000000	0.0050894332
18.0000000000	0.0014553747
18.0100000000	0.0131835730
18.0200000000	0.0267437083
18.0300000000	0.0428758351
18.0400000000	0.0588362165
18.0500000000	0.0596563825
18.0600000000	0.0544334017
18.0700000000	0.0347685156
18.0800000000	-0.0191588832
18.0900000000	-0.0653614213
18.1000000000	-0.0854913447
18.1100000000	-0.1078937068
18.1200000000	-0.1104227268
18.1300000000	-0.0844000758
18.1400000000	-0.0638886566
18.1500000000	-0.0468007114
18.1600000000	-0.0418419893
18.1700000000	-0.0389726676
18.1800000000	-0.0346946483
18.1900000000	-0.0458192419
18.2000000000	-0.0565537475
18.2100000000	-0.0481941294
18.2200000000	-0.0372305010
18.2300000000	-0.0378839499
18.2400000000	-0.0323580130
18.2500000000	-0.0330934587
18.2600000000	-0.0378138731
18.2700000000	-0.0244291066
18.2800000000	-0.0232527761
18.2900000000	-0.0495322450
18.3000000000	-0.0559319692
18.3100000000	-0.0598077662
18.3200000000	-0.0682525381
18.3300000000	-0.0656690564
18.3400000000	-0.0730785153
18.3500000000	-0.0540786069
18.3600000000	-0.0129626970
18.3700000000	0.0064949676
18.3800000000	0.0217835050
18.3900000000	0.0281347137
18.4000000000	0.0185881404
18.4100000000	0.0148077872
18.4200000000	-0.0007300100
18.4300000000	-0.0422815753
18.4400000000	-0.0668263634
18.4500000000	-0.0862819534
18.4600000000	-0.0908602250
18.4700000000	-0.0569006966
18.4800000000	-0.0393346176
18.4900000000	-0.0229283684
18.5000000000	0.0152592936
18.5100000000	0.0317188551
18.5200000000	0.0268898272
18.5300000000	0.0258147796
18.5400000000	0.0470782769
18.5500000000	0.0641987247
18.5600000000	0.0738035342
18.5700000000	0.0922570207
18.5800000000	0.0936709271
18.5900000000	0.0823802455
18.6000000000	0.0675721464
18.6100000000	0.0522550815
18.6200000000	0.0403730216
18.6300000000	0.0352625314
18.6400000000	0.0288243382
18.6500000000	0.0296521368
18.6600000000	0.0131840895
18.6700000000	-0.0115113419
18.6800000000	-0.0179047375
18.6900000000	-0.0086985442
18.7000000000	0.0001398114
18.7100000000	0.0150677827
18.7200000000	0.0330130015
18.7300000000	0.0368073272
18.7400000000	0.0386262642
18.7500000000	0.0425886241
18.7600000000	0.0446448251
18.7700000000	0.0322208349
18.7800000000	0.0038713328
18.7900000000	-0.0060334085
18.8000000000	0.0086294707
18.8100000000	0.0341272826
18.8200000000	0.0403346599
18.8300000000	0.0409916034
18.8400000000	0.0383185820
18.8500000000	0.0225697111
18.8600000000	0.0010342506
18.8700000000	-0.0239623661
18.8800000000	-0.0396152705
18.8900000000	-0.0310180614
18.9000000000	-0.0038599358
18.9100000000	0.0304869701
18.9200000000	0.0515884908
18.9300000000	0.0502648340
18.9400000000	0.0405988998
18.9500000000	0.0266899738
18.9600000000	0.0097958807
18.9700000000	0.0015491157
18.9800000000	-0.0109650440
18.9900000000	-0.0344058005
19.0000000000	-0.0544806094
19.0100000000	-0.0736038505
19.0200000000	-0.0922490253
19.0300000000	-0.1050949335
19.0400000000	-0.1128873906
19.0500000000	-0.1026534305
19.0600000000	-0.0929629189
19.0700000000	-0.0817900982
19.0800000000	-0.0665228129
19.0900000000	-0.0661360287
19.1000000000	-0.0670356967
19.1100000000	-0.0701285972
19.1200000000	-0.0631892403
19.1300000000	-0.0321281483
19.1400000000	0.0049519739
19.1500000000	0.0188336330
19.1600000000	0.0078206255
19.1700000000	-0.0023038568
19.1800000000	-0.0101853035
19.1900000000	-0.0209482371
19.2000000000	-0.0221795687
19.2100000000	-0.0273331032
19.2200000000	-0.0387480921
19.2300000000	-0.0335534163
19.2400000000	-0.0232484179
19.2500000000	-0.0245198789
19.2600000000	-0.0130728068
19.2700000000	0.0153575118
19.2800000000	0.0361528683
