t(s)	a(g)
67.59	-0.05961
67.6	-0.05586
67.61	-0.05096
67.62	-0.04536
67.63	-0.03947
67.64	-0.03390
67.65	-0.02895
67.66	-0.02460
67.67	-0.02075
67.68	-0.01704
67.69	-0.01321
67.7	-0.00929
67.71	-0.00535
67.72	-0.00167
67.73	0.00157
67.74	0.00434
67.75	0.00689
67.76	0.00910
67.77	0.01090
67.78	0.01205
67.79	0.01233
67.8	0.01176
67.81	0.01076
67.82	0.00981
67.83	0.00941
67.84	0.00952
67.85	0.00989
67.86	0.01031
67.87	0.01042
67.88	0.00974
67.89	0.00797
67.9	0.00525
67.91	0.00194
67.92	-0.00191
67.93	-0.00592
67.94	-0.00972
67.95	-0.01340
67.96	-0.01726
67.97	-0.02126
67.98	-0.02495
67.99	-0.02792
68	-0.02995
68.01	-0.03120
68.02	-0.03233
68.03	-0.03389
68.04	-0.03587
68.05	-0.03769
68.06	-0.03883
68.07	-0.03885
68.08	-0.03745
68.09	-0.03462
68.1	-0.03061
68.11	-0.02592
68.12	-0.02084
68.13	-0.01529
68.14	-0.00941
68.15	-0.00363
68.16	0.00146
68.17	0.00558
68.18	0.00891
68.19	0.01185
68.2	0.01489
68.21	0.01815
68.22	0.02136
68.23	0.02435
68.24	0.02687
68.25	0.02880
68.26	0.03011
68.27	0.03111
68.28	0.03225
68.29	0.03331
68.3	0.03376
68.31	0.03339
68.32	0.03225
68.33	0.03076
68.34	0.02931
68.35	0.02805
68.36	0.02706
68.37	0.02633
68.38	0.02572
68.39	0.02527
68.4	0.02472
68.41	0.02397
68.42	0.02354
68.43	0.02399
68.44	0.02504
68.45	0.02613
68.46	0.02689
68.47	0.02706
68.48	0.02697
68.49	0.02717
68.5	0.02805
68.51	0.02969
68.52	0.03193
68.53	0.03447
68.54	0.03690
68.55	0.03875
68.56	0.03943
68.57	0.03893
68.58	0.03759
68.59	0.03571
68.6	0.03374
68.61	0.03178
68.62	0.02951
68.63	0.02709
68.64	0.02472
68.65	0.02238
68.66	0.01994
68.67	0.01753
68.68	0.01513
68.69	0.01280
68.7	0.01077
68.71	0.00910
68.72	0.00771
68.73	0.00648
68.74	0.00518
68.75	0.00383
68.76	0.00285
68.77	0.00251
68.78	0.00288
68.79	0.00389
68.8	0.00537
68.81	0.00704
68.82	0.00870
68.83	0.01023
68.84	0.01154
68.85	0.01284
68.86	0.01416
68.87	0.01540
68.88	0.01630
68.89	0.01673
68.9	0.01690
68.91	0.01677
68.92	0.01616
68.93	0.01510
68.94	0.01358
68.95	0.01156
68.96	0.00909
68.97	0.00630
68.98	0.00330
68.99	0.00032
69	-0.00260
69.01	-0.00548
69.02	-0.00851
69.03	-0.01177
69.04	-0.01555
69.05	-0.01983
69.06	-0.02421
69.07	-0.02861
69.08	-0.03321
69.09	-0.03789
69.1	-0.04232
69.11	-0.04637
69.12	-0.04975
69.13	-0.05229
69.14	-0.05438
69.15	-0.05607
69.16	-0.05691
69.17	-0.05684
69.18	-0.05613
69.19	-0.05479
69.2	-0.05291
69.21	-0.05062
69.22	-0.04794
69.23	-0.04470
69.24	-0.04099
69.25	-0.03696
69.26	-0.03271
69.27	-0.02796
69.28	-0.02259
69.29	-0.01656
69.3	-0.01007
69.31	-0.00353
69.32	0.00293
69.33	0.00933
69.34	0.01526
69.35	0.02066
69.36	0.02559
69.37	0.03021
69.38	0.03476
69.39	0.03928
69.4	0.04381
69.41	0.04859
69.42	0.05354
69.43	0.05847
69.44	0.06326
69.45	0.06775
69.46	0.07168
69.47	0.07467
69.48	0.07640
69.49	0.07692
69.5	0.07649
69.51	0.07540
69.52	0.07355
69.53	0.07089
69.54	0.06740
69.55	0.06305
69.56	0.05822
69.57	0.05334
69.58	0.04863
69.59	0.04406
69.6	0.03948
69.61	0.03494
69.62	0.03069
69.63	0.02673
69.64	0.02265
69.65	0.01848
69.66	0.01460
69.67	0.01117
69.68	0.00789
69.69	0.00448
69.7	0.00122
69.71	-0.00175
69.72	-0.00481
69.73	-0.00789
69.74	-0.01097
69.75	-0.01405
69.76	-0.01713
69.77	-0.02013
69.78	-0.02283
69.79	-0.02478
69.8	-0.02578
69.81	-0.02574
69.82	-0.02443
69.83	-0.02199
69.84	-0.01906
69.85	-0.01629
69.86	-0.01394
69.87	-0.01194
69.88	-0.01009
69.89	-0.00820
69.9	-0.00633
69.91	-0.00492
69.92	-0.00442
69.93	-0.00490
69.94	-0.00624
69.95	-0.00815
69.96	-0.01009
69.97	-0.01157
69.98	-0.01236
69.99	-0.01263
70	-0.01281
70.01	-0.01315
70.02	-0.01377
70.03	-0.01451
70.04	-0.01526
70.05	-0.01602
70.06	-0.01693
70.07	-0.01820
70.08	-0.01994
70.09	-0.02233
70.1	-0.02522
70.11	-0.02808
70.12	-0.03045
70.13	-0.03210
70.14	-0.03334
70.15	-0.03434
70.16	-0.03511
70.17	-0.03563
70.18	-0.03582
70.19	-0.03560
70.2	-0.03488
70.21	-0.03358
70.22	-0.03152
70.23	-0.02882
70.24	-0.02590
70.25	-0.02295
70.26	-0.02009
70.27	-0.01747
70.28	-0.01522
70.29	-0.01356
70.3	-0.01265
70.31	-0.01254
70.32	-0.01332
70.33	-0.01483
70.34	-0.01664
70.35	-0.01827
70.36	-0.01990
70.37	-0.02179
70.38	-0.02385
70.39	-0.02565
70.4	-0.02714
70.41	-0.02850
70.42	-0.02978
70.43	-0.03081
70.44	-0.03154
70.45	-0.03177
70.46	-0.03148
70.47	-0.03061
70.48	-0.02904
70.49	-0.02689
70.5	-0.02465
70.51	-0.02276
70.52	-0.02146
70.53	-0.02065
70.54	-0.02010
70.55	-0.01941
70.56	-0.01841
70.57	-0.01712
70.58	-0.01532
70.59	-0.01315
70.6	-0.01102
70.61	-0.00937
70.62	-0.00834
70.63	-0.00736
70.64	-0.00591
70.65	-0.00408
70.66	-0.00220
70.67	-0.00046
70.68	0.00114
70.69	0.00253
70.7	0.00371
70.71	0.00475
70.72	0.00591
70.73	0.00724
70.74	0.00849
70.75	0.00967
70.76	0.01088
70.77	0.01226
70.78	0.01396
70.79	0.01592
70.8	0.01794
70.81	0.01990
70.82	0.02152
70.83	0.02260
70.84	0.02316
70.85	0.02361
70.86	0.02375
70.87	0.02312
70.88	0.02170
70.89	0.02017
70.9	0.01916
70.91	0.01836
70.92	0.01731
70.93	0.01613
70.94	0.01499
70.95	0.01383
70.96	0.01258
70.97	0.01124
70.98	0.00955
70.99	0.00734
71	0.00466
71.01	0.00167
71.02	-0.00153
71.03	-0.00471
71.04	-0.00785
71.05	-0.01109
71.06	-0.01451
71.07	-0.01813
71.08	-0.02186
71.09	-0.02530
71.1	-0.02791
71.11	-0.02925
71.12	-0.02932
71.13	-0.02800
71.14	-0.02515
71.15	-0.02079
71.16	-0.01525
71.17	-0.00892
71.18	-0.00233
71.19	0.00402
71.2	0.00984
71.21	0.01513
71.22	0.01989
71.23	0.02409
71.24	0.02751
71.25	0.03022
71.26	0.03236
71.27	0.03380
71.28	0.03419
71.29	0.03337
71.3	0.03124
71.31	0.02796
71.32	0.02402
71.33	0.01955
71.34	0.01445
71.35	0.00888
71.36	0.00308
71.37	-0.00281
71.38	-0.00862
71.39	-0.01426
71.4	-0.01976
71.41	-0.02500
71.42	-0.02946
71.43	-0.03296
71.44	-0.03609
71.45	-0.03912
71.46	-0.04183
71.47	-0.04406
71.48	-0.04582
71.49	-0.04720
71.5	-0.04807
71.51	-0.04846
71.52	-0.04868
71.53	-0.04883
71.54	-0.04888
71.55	-0.04873
71.56	-0.04855
71.57	-0.04844
71.58	-0.04812
71.59	-0.04705
71.6	-0.04507
71.61	-0.04249
71.62	-0.03959
71.63	-0.03650
71.64	-0.03332
71.65	-0.02996
71.66	-0.02636
71.67	-0.02259
71.68	-0.01895
71.69	-0.01564
71.7	-0.01233
71.71	-0.00856
71.72	-0.00431
71.73	0.00011
71.74	0.00422
71.75	0.00809
71.76	0.01185
71.77	0.01527
71.78	0.01812
71.79	0.02032
71.8	0.02178
71.81	0.02258
71.82	0.02280
71.83	0.02249
71.84	0.02169
71.85	0.02064
71.86	0.01959
71.87	0.01836
71.88	0.01679
71.89	0.01528
71.9	0.01411
71.91	0.01307
71.92	0.01210
71.93	0.01123
71.94	0.01029
71.95	0.00950
71.96	0.00924
71.97	0.00960
71.98	0.01054
71.99	0.01165
72	0.01247
72.01	0.01306
72.02	0.01361
72.03	0.01416
72.04	0.01470
72.05	0.01546
72.06	0.01626
72.07	0.01668
72.08	0.01667
72.09	0.01655
72.1	0.01640
72.11	0.01602
72.12	0.01533
72.13	0.01463
72.14	0.01397
72.15	0.01328
72.16	0.01280
72.17	0.01280
72.18	0.01327
72.19	0.01393
72.2	0.01443
72.21	0.01463
72.22	0.01465
72.23	0.01467
72.24	0.01459
72.25	0.01428
72.26	0.01374
72.27	0.01296
72.28	0.01189
72.29	0.01055
72.3	0.00897
72.31	0.00705
72.32	0.00474
72.33	0.00225
72.34	-0.00028
72.35	-0.00265
72.36	-0.00457
72.37	-0.00614
72.38	-0.00757
72.39	-0.00885
72.4	-0.00998
72.41	-0.01094
72.42	-0.01182
72.43	-0.01241
72.44	-0.01253
72.45	-0.01219
72.46	-0.01120
72.47	-0.00947
72.48	-0.00727
72.49	-0.00477
72.5	-0.00218
72.51	0.00022
72.52	0.00250
72.53	0.00484
72.54	0.00703
72.55	0.00902
72.56	0.01084
72.57	0.01233
72.58	0.01320
72.59	0.01324
72.6	0.01270
72.61	0.01210
72.62	0.01180
72.63	0.01169
72.64	0.01136
72.65	0.01083
72.66	0.01045
72.67	0.01009
72.68	0.00947
72.69	0.00864
72.7	0.00784
72.71	0.00709
72.72	0.00647
72.73	0.00591
72.74	0.00509
72.75	0.00404
72.76	0.00302
72.77	0.00235
72.78	0.00208
72.79	0.00214
72.8	0.00233
72.81	0.00265
72.82	0.00315
72.83	0.00387
72.84	0.00481
72.85	0.00575
72.86	0.00644
72.87	0.00672
72.88	0.00686
72.89	0.00704
72.9	0.00717
72.91	0.00707
72.92	0.00684
72.93	0.00698
72.94	0.00764
72.95	0.00850
72.96	0.00914
72.97	0.00940
72.98	0.00945
72.99	0.00943
73	0.00945
73.01	0.00963
73.02	0.00958
73.03	0.00890
73.04	0.00735
73.05	0.00521
73.06	0.00303
73.07	0.00115
73.08	-0.00040
73.09	-0.00175
73.1	-0.00299
73.11	-0.00414
73.12	-0.00510
73.13	-0.00568
73.14	-0.00600
73.15	-0.00618
73.16	-0.00627
73.17	-0.00631
73.18	-0.00641
73.19	-0.00668
73.2	-0.00697
73.21	-0.00707
73.22	-0.00692
73.23	-0.00660
73.24	-0.00632
73.25	-0.00607
73.26	-0.00588
73.27	-0.00581
73.28	-0.00588
73.29	-0.00584
73.3	-0.00566
73.31	-0.00554
73.32	-0.00533
73.33	-0.00480
73.34	-0.00399
73.35	-0.00291
73.36	-0.00165
73.37	-0.00044
73.38	0.00069
73.39	0.00170
73.4	0.00235
73.41	0.00257
73.42	0.00246
73.43	0.00221
73.44	0.00162
73.45	0.00068
73.46	-0.00042
73.47	-0.00165
73.48	-0.00346
73.49	-0.00589
73.5	-0.00857
73.51	-0.01137
73.52	-0.01439
73.53	-0.01746
73.54	-0.02032
73.55	-0.02295
73.56	-0.02565
73.57	-0.02825
73.58	-0.03025
73.59	-0.03145
73.6	-0.03192
73.61	-0.03201
73.62	-0.03194
73.63	-0.03158
73.64	-0.03076
73.65	-0.02961
73.66	-0.02828
73.67	-0.02660
73.68	-0.02458
73.69	-0.02241
73.7	-0.02023
73.71	-0.01799
73.72	-0.01553
73.73	-0.01290
73.74	-0.01034
73.75	-0.00797
73.76	-0.00582
73.77	-0.00362
73.78	-0.00110
73.79	0.00158
73.8	0.00404
73.81	0.00599
73.82	0.00743
73.83	0.00862
73.84	0.00990
73.85	0.01135
73.86	0.01296
73.87	0.01439
73.88	0.01526
73.89	0.01550
73.9	0.01510
73.91	0.01408
73.92	0.01251
73.93	0.01034
73.94	0.00762
73.95	0.00474
73.96	0.00198
73.97	-0.00053
73.98	-0.00275
73.99	-0.00488
74	-0.00737
74.01	-0.01047
74.02	-0.01433
74.03	-0.01885
74.04	-0.02387
74.05	-0.02915
74.06	-0.03445
74.07	-0.03947
74.08	-0.04398
74.09	-0.04811
74.1	-0.05186
74.11	-0.05506
74.12	-0.05745
74.13	-0.05880
74.14	-0.05907
74.15	-0.05844
74.16	-0.05705
74.17	-0.05469
74.18	-0.05141
74.19	-0.04754
74.2	-0.04345
74.21	-0.03927
74.22	-0.03512
74.23	-0.03097
74.24	-0.02675
74.25	-0.02239
74.26	-0.01803
74.27	-0.01360
74.28	-0.00904
74.29	-0.00459
74.3	-0.00068
74.31	0.00269
74.32	0.00574
74.33	0.00852
74.34	0.01092
74.35	0.01272
74.36	0.01381
74.37	0.01423
74.38	0.01396
74.39	0.01319
74.4	0.01233
74.41	0.01145
74.42	0.01043
74.43	0.00939
74.44	0.00861
74.45	0.00817
74.46	0.00777
74.47	0.00729
74.48	0.00671
74.49	0.00603
74.5	0.00524
74.51	0.00412
74.52	0.00271
74.53	0.00148
74.54	0.00093
74.55	0.00149
74.56	0.00301
74.57	0.00512
74.58	0.00737
74.59	0.00966
74.6	0.01200
74.61	0.01427
74.62	0.01644
74.63	0.01866
74.64	0.02104
74.65	0.02362
74.66	0.02602
74.67	0.02775
74.68	0.02864
74.69	0.02908
74.7	0.02926
74.71	0.02847
74.72	0.02637
74.73	0.02343
74.74	0.02013
74.75	0.01699
74.76	0.01393
74.77	0.01069
74.78	0.00712
74.79	0.00330
74.8	-0.00051
74.81	-0.00428
74.82	-0.00806
74.83	-0.01186
74.84	-0.01575
74.85	-0.01936
74.86	-0.02260
74.87	-0.02558
74.88	-0.02803
74.89	-0.02970
74.9	-0.03049
74.91	-0.03042
74.92	-0.02961
74.93	-0.02812
74.94	-0.02608
74.95	-0.02362
74.96	-0.02066
74.97	-0.01711
74.98	-0.01303
74.99	-0.00870
75	-0.00454
75.01	-0.00078
75.02	0.00274
75.03	0.00631
75.04	0.00991
75.05	0.01334
75.06	0.01659
75.07	0.01997
75.08	0.02352
75.09	0.02684
75.1	0.02983
75.11	0.03250
75.12	0.03480
75.13	0.03687
75.14	0.03850
75.15	0.03973
75.16	0.04073
75.17	0.04130
75.18	0.04117
75.19	0.04052
75.2	0.03964
75.21	0.03849
75.22	0.03691
75.23	0.03515
75.24	0.03337
75.25	0.03158
75.26	0.02984
75.27	0.02831
75.28	0.02702
75.29	0.02584
75.3	0.02485
75.31	0.02419
75.32	0.02359
75.33	0.02298
75.34	0.02244
75.35	0.02216
75.36	0.02209
75.37	0.02208
75.38	0.02207
75.39	0.02204
75.4	0.02159
75.41	0.02060
75.42	0.01919
75.43	0.01747
75.44	0.01562
75.45	0.01356
75.46	0.01127
75.47	0.00916
75.48	0.00735
75.49	0.00571
75.5	0.00405
75.51	0.00242
75.52	0.00093
75.53	-0.00022
75.54	-0.00106
75.55	-0.00178
75.56	-0.00258
75.57	-0.00335
75.58	-0.00405
75.59	-0.00503
75.6	-0.00638
75.61	-0.00766
75.62	-0.00863
75.63	-0.00945
75.64	-0.01055
75.65	-0.01195
75.66	-0.01342
75.67	-0.01492
75.68	-0.01644
75.69	-0.01804
75.7	-0.01966
75.71	-0.02115
75.72	-0.02252
75.73	-0.02350
75.74	-0.02388
75.75	-0.02370
75.76	-0.02308
75.77	-0.02208
75.78	-0.02079
75.79	-0.01920
75.8	-0.01724
75.81	-0.01477
75.82	-0.01181
75.83	-0.00840
75.84	-0.00488
75.85	-0.00132
75.86	0.00211
75.87	0.00508
75.88	0.00751
75.89	0.00960
75.9	0.01138
75.91	0.01272
75.92	0.01369
75.93	0.01453
75.94	0.01529
75.95	0.01556
75.96	0.01507
75.97	0.01371
75.98	0.01172
75.99	0.00937
76	0.00670
76.01	0.00508
76.02	0.00220
76.03	-0.00065
76.04	-0.00333
76.05	-0.00564
76.06	-0.00728
76.07	-0.00812
76.08	-0.00827
76.09	-0.00766
76.1	-0.00625
76.11	-0.00432
76.12	-0.00211
76.13	0.00012
76.14	0.00211
76.15	0.00412
76.16	0.00635
76.17	0.00875
76.18	0.01112
76.19	0.01336
76.2	0.01569
76.21	0.01823
76.22	0.02084
76.23	0.02351
76.24	0.02634
76.25	0.02943
76.26	0.03244
76.27	0.03494
76.28	0.03686
76.29	0.03830
76.3	0.03950
76.31	0.04052
76.32	0.04135
76.33	0.04198
76.34	0.04212
76.35	0.04176
76.36	0.04104
76.37	0.04003
76.38	0.03889
76.39	0.03777
76.4	0.03671
76.41	0.03538
76.42	0.03357
76.43	0.03137
76.44	0.02899
76.45	0.02643
76.46	0.02327
76.47	0.01946
76.48	0.01537
76.49	0.01130
76.5	0.00722
76.51	0.00300
76.52	-0.00115
76.53	-0.00502
76.54	-0.00865
76.55	-0.01208
76.56	-0.01550
76.57	-0.01889
76.58	-0.02234
76.59	-0.02574
76.6	-0.02861
76.61	-0.03097
76.62	-0.03299
76.63	-0.03434
76.64	-0.03474
76.65	-0.03407
76.66	-0.03247
76.67	-0.03001
76.68	-0.02675
76.69	-0.02295
76.7	-0.01866
76.71	-0.01388
76.72	-0.00890
76.73	-0.00394
76.74	0.00087
76.75	0.00570
76.76	0.01024
76.77	0.01413
76.78	0.01742
76.79	0.02045
76.8	0.02348
76.81	0.02645
76.82	0.02927
76.83	0.03184
76.84	0.03412
76.85	0.03620
76.86	0.03787
76.87	0.03911
76.88	0.04004
76.89	0.04091
76.9	0.04200
76.91	0.04326
76.92	0.04433
76.93	0.04523
76.94	0.04589
76.95	0.04627
76.96	0.04647
76.97	0.04676
76.98	0.04694
76.99	0.04680
77	0.04631
77.01	0.04546
77.02	0.04419
77.03	0.04253
77.04	0.04042
77.05	0.03795
77.06	0.03516
77.07	0.03201
77.08	0.02847
77.09	0.02455
77.1	0.02053
77.11	0.01660
77.12	0.01293
77.13	0.00959
77.14	0.00647
77.15	0.00344
77.16	0.00046
77.17	-0.00238
77.18	-0.00505
77.19	-0.00751
77.2	-0.00952
77.21	-0.01112
77.22	-0.01256
77.23	-0.01370
77.24	-0.01457
77.25	-0.01523
77.26	-0.01563
77.27	-0.01572
77.28	-0.01554
77.29	-0.01540
77.3	-0.01555
77.31	-0.01608
77.32	-0.01679
77.33	-0.01720
77.34	-0.01726
77.35	-0.01694
77.36	-0.01624
77.37	-0.01520
77.38	-0.01385
77.39	-0.01222
77.4	-0.01050
77.41	-0.00878
77.42	-0.00705
77.43	-0.00536
77.44	-0.00396
77.45	-0.00261
77.46	-0.00100
77.47	0.00079
77.48	0.00253
77.49	0.00421
77.5	0.00592
77.51	0.00765
77.52	0.00927
77.53	0.01067
77.54	0.01187
77.55	0.01307
77.56	0.01416
77.57	0.01499
77.58	0.01567
77.59	0.01645
77.6	0.01706
77.61	0.01726
77.62	0.01728
77.63	0.01735
77.64	0.01719
77.65	0.01672
77.66	0.01610
77.67	0.01540
77.68	0.01468
77.69	0.01407
77.7	0.01348
77.71	0.01271
77.72	0.01170
77.73	0.01056
77.74	0.00933
77.75	0.00811
77.76	0.00671
77.77	0.00496
77.78	0.00294
77.79	0.00080
77.8	-0.00128
77.81	-0.00327
77.82	-0.00510
77.83	-0.00657
77.84	-0.00774
77.85	-0.00885
77.86	-0.01010
77.87	-0.01137
77.88	-0.01257
77.89	-0.01381
77.9	-0.01512
77.91	-0.01650
77.92	-0.01810
77.93	-0.01967
77.94	-0.02101
77.95	-0.02218
77.96	-0.02331
77.97	-0.02454
77.98	-0.02574
77.99	-0.02668
78	-0.02734
78.01	-0.02779
78.02	-0.02814
78.03	-0.02807
78.04	-0.02748
78.05	-0.02672
78.06	-0.02608
78.07	-0.02543
78.08	-0.02450
78.09	-0.02318
78.1	-0.02182
78.11	-0.02076
78.12	-0.02007
78.13	-0.01952
78.14	-0.01889
78.15	-0.01814
78.16	-0.01741
78.17	-0.01671
78.18	-0.01594
78.19	-0.01511
78.2	-0.01435
78.21	-0.01382
78.22	-0.01337
78.23	-0.01263
78.24	-0.01162
78.25	-0.01045
78.26	-0.00920
78.27	-0.00785
78.28	-0.00628
78.29	-0.00443
78.3	-0.00268
78.31	-0.00130
78.32	-0.00012
78.33	0.00094
78.34	0.00163
78.35	0.00198
78.36	0.00213
78.37	0.00210
78.38	0.00199
78.39	0.00199
78.4	0.00202
78.41	0.00190
78.42	0.00175
78.43	0.00184
78.44	0.00202
78.45	0.00214
78.46	0.00216
78.47	0.00216
78.48	0.00228
78.49	0.00250
78.5	0.00263
78.51	0.00256
78.52	0.00231
78.53	0.00186
78.54	0.00112
78.55	-0.00002
78.56	-0.00178
78.57	-0.00424
78.58	-0.00714
78.59	-0.01016
78.6	-0.01318
78.61	-0.01631
78.62	-0.01969
78.63	-0.02317
78.64	-0.02654
78.65	-0.02951
78.66	-0.03209
78.67	-0.03424
78.68	-0.03596
78.69	-0.03721
78.7	-0.03803
78.71	-0.03859
78.72	-0.03897
78.73	-0.03890
78.74	-0.03832
78.75	-0.03730
78.76	-0.03587
78.77	-0.03415
78.78	-0.03227
78.79	-0.03025
78.8	-0.02788
78.81	-0.02502
78.82	-0.02176
78.83	-0.01818
78.84	-0.01454
78.85	-0.01106
78.86	-0.00761
78.87	-0.00417
78.88	-0.00102
78.89	0.00178
78.9	0.00445
78.91	0.00690
78.92	0.00891
78.93	0.01050
78.94	0.01184
78.95	0.01291
78.96	0.01360
78.97	0.01372
78.98	0.01320
78.99	0.01218
79	0.01099
79.01	0.00997
79.02	0.00927
79.03	0.00876
79.04	0.00813
79.05	0.00734
79.06	0.00651
79.07	0.00557
79.08	0.00458
79.09	0.00365
79.1	0.00288
79.11	0.00225
79.12	0.00170
79.13	0.00128
79.14	0.00082
79.15	0.00043
79.16	0.00031
79.17	0.00050
79.18	0.00082
79.19	0.00125
79.2	0.00194
79.21	0.00270
79.22	0.00328
79.23	0.00380
79.24	0.00438
79.25	0.00504
79.26	0.00573
79.27	0.00628
79.28	0.00683
79.29	0.00754
79.3	0.00841
79.31	0.00930
79.32	0.01002
79.33	0.01062
79.34	0.01105
79.35	0.01121
79.36	0.01104
79.37	0.01054
79.38	0.00962
79.39	0.00841
79.4	0.00709
79.41	0.00569
79.42	0.00421
79.43	0.00291
79.44	0.00178
79.45	0.00078
79.46	-0.00010
79.47	-0.00087
79.48	-0.00168
79.49	-0.00260
79.5	-0.00350
79.51	-0.00431
79.52	-0.00504
79.53	-0.00567
79.54	-0.00613
79.55	-0.00631
79.56	-0.00627
79.57	-0.00605
79.58	-0.00564
79.59	-0.00511
79.6	-0.00460
79.61	-0.00411
79.62	-0.00357
79.63	-0.00305
79.64	-0.00261
79.65	-0.00225
79.66	-0.00191
79.67	-0.00162
79.68	-0.00129
79.69	-0.00093
79.7	-0.00061
79.71	-0.00032
79.72	-0.00007
79.73	0.00030
79.74	0.00086
79.75	0.00152
79.76	0.00221
79.77	0.00300
79.78	0.00403
79.79	0.00521
79.8	0.00647
79.81	0.00775
79.82	0.00894
79.83	0.01008
79.84	0.01115
79.85	0.01217
79.86	0.01320
79.87	0.01428
79.88	0.01532
79.89	0.01632
79.9	0.01732
79.91	0.01818
79.92	0.01884
79.93	0.01952
79.94	0.02034
79.95	0.02107
79.96	0.02166
79.97	0.02219
79.98	0.02267
79.99	0.02299
80	0.02303
80.01	0.02283
80.02	0.02245
80.03	0.02209
80.04	0.02173
80.05	0.02132
80.06	0.02072
80.07	0.01996
80.08	0.01904
80.09	0.01814
80.1	0.01733
80.11	0.01649
80.12	0.01572
80.13	0.01521
80.14	0.01487
80.15	0.01460
80.16	0.01431
80.17	0.01400
80.18	0.01360
80.19	0.01322
80.2	0.01278
80.21	0.01216
80.22	0.01142
80.23	0.01073
80.24	0.01002
80.25	0.00926
80.26	0.00848
80.27	0.00765
80.28	0.00674
80.29	0.00584
80.3	0.00494
80.31	0.00394
80.32	0.00282
80.33	0.00169
80.34	0.00058
80.35	-0.00041
80.36	-0.00131
80.37	-0.00225
80.38	-0.00315
80.39	-0.00397
80.4	-0.00468
80.41	-0.00528
80.42	-0.00572
80.43	-0.00579
80.44	-0.00559
80.45	-0.00525
80.46	-0.00493
80.47	-0.00467
80.48	-0.00443
80.49	-0.00420
80.5	-0.00390
80.51	-0.00349
80.52	-0.00315
80.53	-0.00291
80.54	-0.00271
80.55	-0.00231
80.56	-0.00161
80.57	-0.00069
80.58	0.00022
80.59	0.00101
80.6	0.00169
80.61	0.00231
80.62	0.00288
80.63	0.00343
80.64	0.00387
80.65	0.00417
80.66	0.00434
80.67	0.00447
80.68	0.00460
80.69	0.00469
80.7	0.00468
80.71	0.00451
80.72	0.00429
80.73	0.00406
80.74	0.00376
80.75	0.00335
80.76	0.00283
80.77	0.00222
80.78	0.00148
80.79	0.00068
80.8	-0.00018
80.81	-0.00122
80.82	-0.00238
80.83	-0.00353
80.84	-0.00481
80.85	-0.00616
80.86	-0.00751
80.87	-0.00879
80.88	-0.01000
80.89	-0.01111
80.9	-0.01210
80.91	-0.01303
80.92	-0.01393
80.93	-0.01470
80.94	-0.01523
80.95	-0.01546
80.96	-0.01538
80.97	-0.01510
80.98	-0.01466
80.99	-0.01415
81	-0.01362
81.01	-0.01305
81.02	-0.01246
81.03	-0.01187
81.04	-0.01124
81.05	-0.01048
81.06	-0.00967
81.07	-0.00898
81.08	-0.00842
81.09	-0.00791
81.1	-0.00739
81.11	-0.00677
81.12	-0.00611
81.13	-0.00547
81.14	-0.00491
81.15	-0.00437
81.16	-0.00387
81.17	-0.00348
81.18	-0.00315
81.19	-0.00280
81.2	-0.00247
81.21	-0.00216
81.22	-0.00187
81.23	-0.00163
81.24	-0.00150
81.25	-0.00147
81.26	-0.00149
81.27	-0.00154
81.28	-0.00161
81.29	-0.00170
81.3	-0.00188
81.31	-0.00224
81.32	-0.00273
81.33	-0.00324
81.34	-0.00379
81.35	-0.00448
81.36	-0.00530
81.37	-0.00614
81.38	-0.00702
81.39	-0.00796
81.4	-0.00894
81.41	-0.00994
81.42	-0.01093
81.43	-0.01188
81.44	-0.01279
81.45	-0.01360
81.46	-0.01430
81.47	-0.01489
81.48	-0.01540
81.49	-0.01587
81.5	-0.01623
81.51	-0.01649
81.52	-0.01663
81.53	-0.01660
81.54	-0.01636
81.55	-0.01598
81.56	-0.01561
81.57	-0.01518
81.58	-0.01463
81.59	-0.01405
81.6	-0.01346
81.61	-0.01290
81.62	-0.01233
81.63	-0.01173
81.64	-0.01110
81.65	-0.01048
81.66	-0.00975
81.67	-0.00890
81.68	-0.00794
81.69	-0.00697
81.7	-0.00600
81.71	-0.00506
81.72	-0.00418
81.73	-0.00336
81.74	-0.00266
81.75	-0.00208
81.76	-0.00160
81.77	-0.00115
81.78	-0.00076
81.79	-0.00044
81.8	-0.00008
81.81	0.00033
81.82	0.00075
81.83	0.00117
81.84	0.00157
81.85	0.00196
81.86	0.00226
81.87	0.00240
81.88	0.00238
81.89	0.00225
81.9	0.00203
81.91	0.00169
81.92	0.00127
81.93	0.00078
81.94	0.00022
81.95	-0.00038
81.96	-0.00094
81.97	-0.00146
81.98	-0.00194
81.99	-0.00241
82	-0.00287
82.01	-0.00329
82.02	-0.00372
82.03	-0.00413
82.04	-0.00452
82.05	-0.00487
82.06	-0.00514
82.07	-0.00534
82.08	-0.00545
82.09	-0.00550
82.1	-0.00551
82.11	-0.00551
82.12	-0.00550
82.13	-0.00543
82.14	-0.00528
82.15	-0.00510
82.16	-0.00491
82.17	-0.00476
82.18	-0.00467
82.19	-0.00459
82.2	-0.00451
82.21	-0.00438
82.22	-0.00420
82.23	-0.00401
82.24	-0.00381
82.25	-0.00358
82.26	-0.00335
82.27	-0.00310
82.28	-0.00282
82.29	-0.00252
82.3	-0.00218
82.31	-0.00185
82.32	-0.00152
82.33	-0.00119
82.34	-0.00089
